序号,发送->接收,接收->转发,转发->接收,接收->处理,总计
3045,34,15,51,17,117
3047,50,33,16,17,116
3048,0,35,49,17,101
3050,232,34,15,17,298
3051,115,35,17,16,183
3052,499,33,117,18,667
3053,34,17,48,18,117
3054,0,34,48,18,100
3056,99,33,17,17,166
3058,0,35,17,16,68
3061,16,33,17,17,83
3062,33,34,15,17,99
3063,50,32,85,15,182
3064,17,17,15,17,66
3065,49,51,100,16,216
3066,100,32,17,17,166
3068,33,18,100,16,167
3071,34,15,17,17,83
3072,249,16,18,16,299
3073,32,17,17,16,82
3074,34,33,34,33,134
3075,0,17,17,16,50
3076,0,33,34,33,100
3078,0,34,0,33,67
3079,17,33,17,16,83
3082,234,34,116,17,401
3083,483,33,283,17,816
3084,50,16,18,16,100
3085,0,15,51,16,82
3086,17,16,18,16,67
3088,0,34,17,18,69
3089,482,35,16,18,551
3090,35,32,49,19,135
3093,485,33,15,17,550
3094,17,17,182,18,234
3095,17,34,116,17,184
3097,0,19,116,17,152
3098,0,32,50,16,98
3099,250,33,118,17,418
3100,17,16,17,16,66
3101,16,33,217,16,282
3103,0,16,217,16,249
3104,35,33,16,17,101
3105,0,17,49,17,83
3106,0,33,16,17,66
3107,0,18,16,17,51
3108,33,33,115,19,200
3109,17,33,115,19,184
3110,0,33,115,19,167
3111,114,35,16,18,183
3112,0,33,283,17,333
3113,15,33,118,17,183
3114,0,33,118,17,168
3116,0,33,150,19,202
3117,16,35,16,18,85
3118,0,35,16,18,69
3119,19,34,81,19,153
3121,118,31,17,17,183
3122,0,33,15,17,65
3123,32,17,16,19,84
3125,0,17,16,19,52
3126,234,33,51,16,334
3127,50,34,17,16,117
3128,0,31,17,17,65
3129,15,34,17,16,82
3130,484,18,49,17,568
3132,0,33,17,16,66
3133,16,33,17,17,83
3134,0,33,17,17,67
3136,0,34,67,16,117
3138,0,34,117,17,168
3139,50,33,18,16,117
3140,33,33,18,16,100
3142,0,33,18,16,67
3146,0,34,17,16,67
3147,967,16,50,17,1050
3149,98,16,19,17,150
3150,0,32,85,17,134
3151,0,15,85,17,117
3152,0,34,16,16,66
3153,32,16,19,17,84
3155,484,33,17,18,552
3157,482,35,166,16,699
3158,0,33,49,17,99
3159,485,33,16,17,551
3161,0,18,50,17,85
3164,34,33,117,16,200
3165,17,33,117,16,183
3167,16,32,17,17,82
3168,99,34,17,17,167
3169,17,34,151,15,217
3170,0,34,151,15,200
3172,233,35,166,16,450
3175,482,34,50,17,583
3176,0,34,15,17,66
3177,100,16,50,18,184
3178,99,33,17,18,167
3180,100,35,166,16,317
3182,968,32,84,18,1102
3183,250,33,18,15,316
3184,0,33,17,18,68
3185,234,17,18,15,284
3187,18,33,16,17,84
3188,98,34,118,15,265
3189,101,16,118,15,250
3192,32,34,118,15,199
3193,250,35,200,16,501
3196,1933,34,17,15,1999
3199,0,17,18,15,50
3201,0,15,83,16,114
3202,0,33,150,18,201
3203,249,33,16,18,316
3204,18435,33,16,17,18501
3206,32,35,200,16,283
3207,233,18,16,18,285
3208,35,32,17,18,102
3211,15,35,83,16,149
3212,35,32,83,18,168
3214,0,32,83,18,133
3216,17,17,17,16,67
3217,34,16,16,18,84
3218,101,32,83,21,237
3219,32,18,16,18,84
3220,0,34,16,18,68
3221,0,18,16,18,52
3222,100,33,117,15,265
3224,0,32,83,21,136
3225,51,33,117,15,216
3226,34,33,117,15,199
3227,484,33,49,17,583
3228,99,34,50,17,200
3229,99,18,50,17,184
3231,0,21,13,16,50
3232,0,29,16,18,63
3233,16,34,50,17,117
3234,0,34,50,17,101
3235,50,35,99,17,201
3236,500,33,149,19,701
3238,35,32,84,18,169
3239,34,15,84,18,151
3241,33,17,16,16,82
3242,35,32,17,18,102
3243,33,16,17,18,84
3244,233,34,116,16,399
3245,33,18,82,16,149
3247,0,18,82,16,116
3249,234,17,16,17,284
3250,0,34,16,16,66
3252,233,33,149,19,434
3256,33,34,116,16,199
3258,0,34,116,16,166
3259,49,34,16,17,116
3262,34,33,332,17,416
3263,0,17,16,17,50
3265,17,33,149,19,218
3267,100,16,17,15,148
3269,0,17,82,15,114
3270,33,32,17,15,97
3271,984,34,31,17,1066
3272,0,32,17,15,64
3273,1933,18,49,16,2016
3274,17,15,85,16,133
3275,234,16,17,15,282
3277,52,32,17,17,118
3278,99,32,17,17,165
3279,33,16,17,17,83
3280,98,34,0,18,150
3281,0,16,17,17,50
3282,34,32,17,17,100
3283,101,16,17,15,149
3284,0,32,17,17,66
3286,968,34,15,18,1035
3287,0,17,0,18,35
3288,101,34,15,18,168
3289,33,15,135,15,198
3290,32,35,49,18,134
3291,117,33,50,16,216
3293,52,33,48,17,150
3294,100,32,53,15,200
3295,17,33,48,17,115
3296,98,34,83,17,232
3297,18,33,50,16,117
3298,0,33,50,16,99
3299,32,17,53,15,117
3300,965,34,118,15,1132
3301,51,34,49,17,151
3304,34,32,17,17,100
3306,49,17,50,17,133
3307,51,33,51,15,150
3309,17,33,51,15,116
3310,0,33,51,15,99
3311,117,32,50,17,216
3312,17,17,17,15,66
3314,0,32,17,18,67
3315,15,35,50,15,115
3316,235,34,31,17,317
3317,18,32,50,17,117
3318,99,33,17,16,165
3319,48,34,17,16,115
3321,49,33,17,16,115
3322,969,32,50,16,1067
3324,33,33,184,17,267
3326,0,33,184,17,234
3327,0,16,184,17,217
3328,100,34,117,17,268
3330,16,18,31,17,82
3331,18,31,101,17,167
3332,31,34,117,17,199
3333,15,34,117,17,183
3334,34,35,15,17,101
3335,52,32,50,17,151
3336,0,35,15,17,67
3342,34,34,15,18,101
3343,983,34,49,17,1083
3344,34,33,17,15,99
3345,0,17,15,18,50
3346,99,34,16,17,166
3348,967,32,51,17,1067
3349,15,34,50,17,116
3350,34,34,16,17,101
3352,234,32,18,16,300
3353,50,32,51,18,151
3354,33,32,51,18,134
3355,982,35,50,18,1085
3356,0,32,51,18,101
3357,49,35,15,17,116
3358,34,35,15,17,101
3360,1935,32,17,16,2000
3362,233,32,83,17,365
3364,0,34,50,16,100
3366,100,35,81,18,234
3367,15,34,51,18,118
3368,234,33,84,18,369
3369,50,35,81,18,184
3370,0,34,17,18,69
3371,16,35,81,18,150
3372,35,32,115,17,199
3373,50,32,83,17,182
3374,0,32,115,17,164
3376,17,15,83,17,132
3377,0,15,83,17,115
3378,0,35,48,17,100
3379,0,18,48,17,83
3381,17,33,84,18,152
3383,0,17,84,18,119
3384,499,35,50,18,602
3385,482,35,50,18,585
3386,34,35,49,16,134
3387,966,17,17,15,1015
3388,233,34,49,17,333
3393,0,16,51,17,84
3396,99,34,49,17,199
3397,116,34,15,17,182
3398,0,33,17,15,65
3399,0,17,17,15,49
3400,100,32,51,17,200
3401,115,34,83,17,249
3402,0,34,49,17,100
3403,231,17,17,18,283
3404,16,18,15,17,66
3406,100,31,18,17,166
3407,34,17,83,17,151
3408,0,34,83,17,134
3409,51,31,18,17,117
3410,0,34,16,15,65
3411,99,17,17,18,151
3413,50,33,17,18,118
3415,17,33,17,18,85
3417,34,18,49,17,118
3419,116,34,84,16,250
3420,0,31,18,17,66
3421,16,35,16,16,83
3422,0,35,16,16,67
3423,17,32,18,16,83
3424,32,34,84,16,166
3425,50,34,16,17,117
3427,16,34,16,17,83
3428,0,34,16,17,67
3430,33,33,47,19,132
3431,233,17,17,15,282
3432,0,33,47,19,99
3434,34,32,83,18,167
3435,48,34,16,18,116
3436,100,33,16,17,166
3438,0,34,16,18,68
3439,51,33,16,17,117
3441,51,33,17,15,116
3442,0,33,16,17,66
3443,18,33,17,15,83
3444,0,33,17,15,65
3445,49,34,17,17,117
3447,249,33,18,15,315
3448,34,34,17,17,102
3450,34,34,49,17,134
3451,34,17,49,17,117
3452,0,34,49,17,100
3453,0,17,49,17,83
3454,32,34,49,17,132
3455,117,33,18,15,183
3456,233,35,116,16,400
3458,251,15,84,16,366
3459,249,35,15,17,316
3460,232,35,15,17,299
3461,17,33,18,15,83
3462,235,32,17,16,300
3463,34,15,17,18,84
3464,100,35,116,16,267
3465,0,15,17,18,50
3466,119,15,84,16,234
3467,18,32,0,18,68
3468,0,32,0,18,50
3469,17,35,116,16,184
3470,0,35,116,16,167
3473,15,35,15,17,82
3474,100,34,17,15,166
3475,17,32,17,16,82
3477,101,15,19,15,150
3478,0,33,17,17,67
3479,101,15,17,16,149
3480,34,32,19,15,100
3484,102,32,17,16,167
3485,232,16,18,17,283
3489,232,17,18,16,283
3490,17,15,17,16,65
3491,15,33,18,17,83
3492,0,33,18,17,68
3493,100,16,18,17,151
3494,35,33,50,17,135
3495,117,32,18,16,183
3496,0,33,50,17,100
3498,0,32,18,17,67
3500,250,18,215,19,502
3502,0,32,18,16,66
3505,0,16,82,17,115
3506,32,33,34,17,116
3508,0,33,34,17,84
3509,32,17,0,17,66
3510,0,34,0,17,51
3511,34,18,15,18,85
3513,117,34,82,18,251
3515,18,32,84,17,151
3520,99,35,117,16,267
3524,101,32,51,16,200
3527,0,18,117,16,151
3529,34,17,51,16,118
3530,32,33,50,17,132
3532,0,33,50,17,100
3533,16,34,100,17,167
3534,233,36,15,17,301
3537,101,16,51,15,183
3538,1933,34,49,17,2033
3541,34,16,51,15,116
3542,33,33,18,15,99
3543,482,34,16,35,567
3545,0,15,18,15,48
3546,101,32,85,17,235
3547,33,18,15,17,83
3550,233,31,17,17,298
3551,32,17,85,17,151
3553,50,35,17,17,119
3554,0,33,84,18,135
3555,16,35,17,17,85
3556,0,35,17,17,69
3557,0,17,17,17,51
3558,101,31,17,17,166
3559,50,34,15,16,115
3560,0,33,49,16,98
3561,18,34,15,16,83
3563,115,33,100,18,266
3564,0,31,17,17,65
3565,33,17,166,18,234
3566,0,34,166,18,218
3567,50,33,100,18,201
3568,233,33,52,16,334
3569,100,35,33,17,185
3570,0,33,100,18,151
3571,17,34,16,35,102
3572,0,34,16,35,85
3573,0,17,16,35,68
3574,0,51,33,17,101
3575,1950,35,16,17,2018
3576,19,15,18,17,69
3577,966,16,51,34,1067
3578,0,35,83,16,134
3579,0,17,83,16,116
3582,33,34,18,16,101
3583,233,33,67,17,350
3584,0,34,18,16,68
3586,0,34,15,17,66
3587,48,34,133,18,233
3588,32,34,133,18,217
3589,34,17,133,18,202
3590,0,34,133,18,185
3594,966,33,52,15,1066
3595,0,15,67,18,100
3596,50,17,83,17,167
3597,33,17,83,17,150
3598,34,34,16,17,101
3599,0,17,83,17,117
3600,0,34,16,17,67
3601,32,17,16,17,82
3602,16,17,16,17,66
3603,33,17,34,17,101
3607,33,16,50,16,115
3608,0,33,50,16,99
3609,99,17,17,17,150
3610,0,37,13,16,66
3612,13,16,17,17,63
3613,16,34,17,17,84
3615,101,17,16,16,150
3619,0,15,100,17,132
3620,0,35,16,16,67
3621,966,17,16,17,1016
3622,32,33,67,17,149
3624,33,51,16,17,117
3625,0,15,67,17,99
3627,0,34,16,17,67
3629,16,34,17,16,83
3630,34,33,133,16,216
3632,0,33,133,16,182
3633,115,19,15,16,165
3635,0,16,51,34,101
3636,0,34,17,34,85
3637,98,18,49,17,182
3638,0,51,15,16,82
3640,234,34,49,17,334
3641,0,15,83,17,115
3643,251,33,18,15,317
3644,33,33,84,16,166
3645,17,33,84,16,150
3647,0,17,84,16,117
3649,17,33,17,16,83
3650,233,32,18,18,301
3651,50,34,49,17,150
3652,3767,34,83,16,3900
3655,0,15,49,17,81
3657,48,33,17,17,115
3658,100,32,18,18,168
3660,233,33,302,16,584
3661,248,34,85,33,400
3663,968,17,19,14,1018
3664,0,32,18,18,68
3665,0,15,18,18,51
3666,0,36,14,18,68
3667,0,18,14,18,50
3668,0,32,16,17,65
3669,0,18,16,17,51
3670,33,33,84,17,167
3671,0,17,52,14,83
3672,33,33,302,16,384
3676,235,32,283,17,567
3678,99,19,33,15,166
3679,0,17,16,17,50
3680,99,33,50,17,199
3681,17,51,33,15,116
3682,0,51,33,15,99
3683,33,15,117,18,183
3684,0,19,33,15,67
3686,0,33,50,17,100
3688,35,32,283,17,367
3689,100,17,16,16,149
3690,0,32,283,17,332
3691,17,35,16,17,85
3692,35,33,16,16,100
3693,1935,16,49,18,2018
3696,32,50,371,14,467
3701,0,18,115,17,150
3702,0,32,17,17,66
3703,0,17,17,17,51
3704,100,35,117,15,267
3705,0,17,16,18,51
3707,102,16,16,16,150
3708,0,32,52,16,100
3713,32,16,19,14,81
3714,1933,32,51,17,2033
3715,0,16,19,14,49
3716,0,33,52,17,102
3717,0,14,52,17,83
3718,1933,35,50,16,2034
3722,99,33,17,15,164
3723,31,17,15,17,80
3724,99,32,19,17,167
3726,0,32,17,16,65
3727,17,33,17,15,82
3729,33,15,19,17,84
3731,0,15,19,17,51
3733,49,35,14,17,115
3735,52,31,118,17,218
3737,17,31,118,17,183
3739,34,18,15,17,84
3740,100,35,84,14,233
3742,0,32,18,15,65
3743,17,33,85,15,150
3744,33,35,84,14,166
3745,0,15,85,15,115
3746,484,18,83,17,602
3749,17,33,68,15,133
3752,101,34,49,16,200
3756,0,33,16,18,67
3758,99,34,19,15,167
3759,18,32,17,16,83
3760,0,32,17,16,65
3761,0,14,17,16,47
3762,101,32,17,17,167
3763,33,17,19,15,84
3764,0,34,19,15,68
3765,0,17,19,15,51
3766,0,34,49,17,100
3767,0,15,49,17,81
3768,99,35,83,17,234
3769,99,18,83,17,217
3773,0,15,49,19,83
3774,0,35,83,17,135
3778,232,33,17,18,300
3780,0,34,83,15,132
3782,33,32,18,15,98
3783,0,18,50,15,83
3784,16,16,18,15,65
3786,33,34,149,35,251
3788,34,33,17,16,100
3789,35,15,17,16,83
3790,0,33,17,16,66
3792,33,35,17,17,102
3793,0,16,17,18,51
3794,118,16,17,17,168
3795,18,34,14,35,101
3796,0,34,14,35,83
3798,49,16,17,17,99
3799,969,15,51,17,1052
3800,236,34,49,17,336
3801,0,16,17,17,50
3802,0,34,17,17,68
3803,34,17,16,17,84
3804,233,34,16,18,301
3805,0,17,16,17,50
3806,0,33,17,16,66
3807,34,16,49,18,117
3808,234,32,151,14,431
3809,483,32,51,17,583
3810,34,33,15,19,101
3812,0,33,15,19,67
3813,33,19,49,17,118
3814,0,34,49,17,100
3815,0,19,49,17,85
3816,0,32,17,17,66
3817,0,15,17,17,49
3821,0,18,15,17,50
3822,0,32,151,14,197
3823,0,17,151,14,182
3825,31,17,85,14,147
3827,0,17,85,14,116
3828,0,34,18,14,66
3830,100,34,16,16,166
3832,0,33,18,17,68
3833,14,35,50,16,115
3834,0,35,50,16,101
3836,0,34,16,16,66
3837,967,16,18,15,1016
3838,482,17,17,17,533
3839,33,17,17,17,84
3841,0,17,17,17,51
3843,17,33,66,18,134
3844,0,33,66,18,117
3846,0,33,33,18,84
3847,0,17,33,18,68
3849,0,17,33,17,67
3853,0,18,133,17,168
3854,0,32,0,18,50
3855,101,17,17,15,150
3856,0,33,51,17,101
3857,0,15,51,17,83
3859,16,35,17,15,83
3860,35,32,18,16,101
3861,116,34,15,17,182
3865,967,15,50,18,1050
3867,34,17,15,17,83
3868,34,32,17,20,103
3869,0,17,15,17,49
3870,32,37,13,17,99
3871,0,17,17,20,54
3873,3767,17,16,18,3818
3875,35,16,82,19,152
3876,1936,32,17,15,2000
3877,0,16,82,19,117
3879,116,33,18,16,183
3880,0,33,250,15,298
3881,0,17,250,15,282
3882,99,34,17,17,167
3884,99,34,116,16,265
3885,233,16,50,17,316
3887,33,16,17,17,83
3888,101,32,18,15,166
3889,0,16,17,17,50
3890,233,35,81,18,367
3891,50,32,18,15,115
3892,33,32,18,15,98
3894,99,33,17,17,166
3895,234,16,16,18,284
3897,0,15,52,15,82
3898,0,34,50,17,101
3899,34,15,17,17,83
3900,33,34,84,16,167
3901,0,15,17,17,49
3902,0,34,84,16,134
3903,35,17,81,18,151
3904,0,35,81,18,134
3905,966,15,51,17,1049
3907,17,33,16,18,84
3911,250,35,149,16,450
3912,33,33,33,18,117
3913,45,33,18,16,112
3914,100,33,116,16,265
3915,16,33,18,16,83
3916,0,33,18,16,67
3918,34,33,116,16,199
3919,115,35,149,16,315
3921,15,33,50,18,116
3924,3766,35,33,17,3851
3925,115,34,50,16,215
3927,0,18,149,16,183
3928,99,33,83,18,233
3929,50,34,50,16,150
3930,101,33,117,17,268
3931,17,34,50,16,117
3932,0,34,50,16,100
3933,118,33,17,18,186
3934,0,33,83,18,134
3935,15,33,117,17,182
3936,0,33,117,17,167
3937,101,18,115,17,251
3939,33,18,17,18,86
3940,0,33,17,18,68
3941,35,18,115,17,185
3942,967,33,17,17,1034
3943,251,33,49,15,348
3945,234,18,49,15,316
3946,0,34,50,17,101
3947,50,34,16,16,116
3949,34,17,16,16,83
3950,17,17,16,16,66
3951,33,16,52,17,118
3952,32,34,50,18,134
3953,33,17,50,18,118
3955,116,33,51,17,217
3956,485,14,18,16,533
3957,17,33,49,15,114
3959,251,33,151,14,449
3961,252,33,17,16,318
3962,235,33,17,16,301
3963,100,16,84,17,217
3964,968,34,49,17,1068
3965,17,33,51,15,116
3966,33,33,84,17,167
3967,0,17,51,15,83
3969,49,35,115,17,216
3972,35,33,151,14,233
3974,16,17,151,14,198
3976,0,33,17,16,66
3977,35,16,117,16,184
3978,0,33,117,16,166
3979,101,14,18,16,149
3980,484,17,14,19,534
3981,0,17,118,15,150
3982,32,34,18,16,100
3984,34,34,18,15,101
3986,34,33,85,15,167
3987,34,15,85,15,149
3990,36,32,17,15,100
3991,49,32,135,15,231
3994,32,34,16,18,100
3995,49,34,98,17,198
3997,102,17,15,16,150
3999,0,18,98,17,133
4000,0,33,17,17,67
4001,250,34,16,17,317
4002,0,34,15,16,65
4003,0,17,15,16,48
4004,0,31,83,19,133
4005,0,16,83,19,118
4006,52,17,14,19,102
4008,36,33,48,17,134
4009,115,34,16,17,182
4010,1933,32,85,15,2065
4011,36,16,15,17,84
4013,0,16,15,17,48
4015,484,35,48,17,584
4020,0,34,52,14,100
4021,35,17,49,17,118
4022,233,34,16,17,300
4024,0,32,184,17,233
4026,100,35,15,17,167
4027,33,19,0,14,66
4029,33,17,151,17,218
4031,485,32,84,16,617
4032,101,33,84,17,235
4033,34,17,17,17,85
4035,233,17,18,16,284
4036,101,32,18,17,168
4038,499,33,50,17,599
4040,34,32,18,17,101
4041,49,35,48,17,149
4042,32,35,48,17,132
4043,50,32,16,17,115
4045,33,16,16,17,82
4046,48,17,18,16,99
4047,249,34,17,18,318
4048,101,34,17,15,167
4049,17,34,50,18,119
4050,0,34,50,18,102
4051,16,34,16,18,84
4052,0,34,16,18,68
4053,18,34,17,15,84
4054,16,18,17,15,66
4055,0,18,17,15,50
4056,0,32,51,15,98
4058,0,34,17,15,66
4060,232,34,150,17,433
4061,15,34,17,18,84
4062,0,34,17,18,69
4063,234,16,17,17,284
4064,17,18,15,16,66
4065,49,33,50,17,149
4066,31,33,50,17,131
4068,233,35,16,17,301
4071,13485,31,51,17,13584
4072,32,34,150,17,233
4076,0,33,17,17,67
4077,249,33,17,17,316
4079,0,17,16,16,49
4081,483,33,17,18,551
4083,50,34,48,17,149
4085,17,34,48,17,116
4086,99,33,17,17,166
4087,0,17,48,17,82
4089,496,17,84,17,614
4093,0,16,17,17,50
4095,984,33,17,16,1050
4096,0,34,49,18,101
4097,0,17,49,18,84
4099,101,17,49,16,183
4100,34,32,49,18,133
4101,34,16,49,18,117
4103,0,16,49,18,83
4104,0,35,49,16,100
4105,17,32,83,18,150
4106,32,33,50,18,133
4107,0,18,83,18,119
4108,33,33,17,18,101
4109,49,35,15,19,118
4110,0,33,17,18,68
4111,119,32,84,17,252
4112,0,35,15,19,69
4113,18,34,16,17,85
4115,0,19,16,17,52
4116,0,33,0,15,48
4117,17,32,84,17,150
4118,32,34,16,19,101
4120,1933,35,16,15,1999
4122,0,35,15,17,67
4123,51,32,85,15,183
4124,0,32,17,15,64
4126,99,33,17,16,165
4127,15,36,81,16,148
4128,0,36,81,16,133
4129,0,18,81,16,115
4130,0,31,50,16,97
4131,0,17,50,16,83
4132,101,32,17,17,167
4133,15,33,51,16,115
4134,100,34,50,18,202
4135,34,17,82,17,150
4136,0,35,82,17,134
4137,0,17,82,17,116
4138,0,32,17,17,66
4141,101,15,85,16,217
4143,0,17,17,18,52
4145,100,17,33,17,167
4147,48,35,33,17,133
4148,101,33,17,16,167
4149,15,35,33,17,100
4150,0,35,33,17,85
4151,0,17,33,17,67
4154,0,33,17,16,66
4155,33,16,21,12,82
4157,16,33,18,15,82
4159,230,18,15,17,280
4160,236,32,34,16,318
4162,102,32,84,17,235
4163,0,16,134,17,167
4164,100,34,17,18,169
4165,51,32,84,17,184
4166,49,17,84,17,167
4167,49,34,17,18,118
4168,101,32,34,16,183
4169,51,35,15,17,118
4170,235,32,17,17,301
4171,484,34,48,18,584
4174,0,32,34,16,82
4175,234,16,18,16,284
4177,0,18,0,16,34
4179,0,16,16,18,50
4180,34,34,49,17,134
4181,35,17,49,17,118
4183,0,17,49,17,83
4184,32,34,0,17,83
4185,17,34,0,17,68
4187,17,33,18,16,84
4190,99,35,16,17,167
4191,0,16,15,18,49
4192,33,32,117,17,199
4194,0,32,117,17,166
4195,15,35,16,17,83
4196,234,34,17,17,302
4197,47,34,48,18,147
4199,17,34,48,18,117
4200,0,34,48,18,100
4203,484,32,17,17,550
4204,0,34,117,17,168
4205,118,34,16,17,185
4206,32,34,84,17,167
4208,0,34,84,17,135
4209,51,34,16,17,118
4210,0,34,17,17,68
4211,17,34,16,17,84
4213,0,17,16,17,50
4214,249,17,16,17,299
4215,32,17,18,17,84
4217,52,32,16,18,118
4218,35,32,16,18,101
4219,32,17,16,18,83
4221,0,17,16,18,51
4222,34,33,116,16,199
4223,35,16,116,16,183
4225,965,17,17,17,1016
4226,232,34,84,16,366
4227,15,34,16,17,82
4228,483,16,18,17,534
4229,116,35,16,15,182
4230,33,32,17,17,99
4231,100,18,16,15,149
4232,0,32,17,17,66
4236,0,35,16,15,66
4237,0,18,16,15,49
4239,49,33,51,16,149
4240,0,34,84,16,134
4243,34,16,17,16,83
4244,102,32,17,16,167
4245,0,16,17,16,49
4246,17,16,17,18,68
4247,16,35,115,16,182
4249,1950,35,115,16,2116
4250,499,34,15,17,565
4251,483,34,15,17,549
4252,33,34,67,16,150
4253,0,16,0,18,34
4254,34,32,18,17,101
4255,32,16,18,17,83
4256,0,32,18,17,67
4257,34,17,183,17,251
4259,33,16,50,18,117
4260,0,32,50,18,100
4262,0,34,84,17,135
4265,35,15,83,19,152
4267,0,15,83,19,117
4268,235,32,17,17,301
4269,0,17,16,17,50
4270,33,34,49,16,132
4271,100,16,52,16,184
4272,99,34,251,16,400
4274,0,33,16,16,65
4276,0,32,52,16,100
4278,967,33,50,18,1068
4280,100,33,16,17,166
4281,0,16,15,17,48
4283,100,17,183,18,318
4284,100,33,17,18,168
4286,99,35,33,17,184
4287,17,33,183,18,251
4288,0,33,183,18,234
4289,102,16,17,17,152
4290,101,34,16,15,166
4293,0,18,33,17,68
4295,16,34,16,15,81
4296,0,34,16,15,65
4297,233,17,16,17,283
4298,0,31,84,17,132
4300,35,34,49,18,136
4301,0,18,183,17,218
4303,34,17,17,18,86
4308,0,33,49,17,99
4309,0,17,49,17,83
4311,0,17,16,17,50
4312,482,18,16,17,533
4315,233,17,17,17,284
4316,0,34,17,15,66
4317,35,15,17,18,85
4318,0,32,17,18,67
4320,485,16,15,18,534
4321,33,17,49,17,116
4323,0,17,49,17,83
4324,0,34,166,17,217
4326,32,34,17,17,100
4327,0,17,51,17,85
4328,51,17,16,17,101
4329,0,17,17,17,51
4331,100,16,50,18,184
4332,232,34,18,16,300
4336,33,35,316,17,401
4337,0,16,50,18,84
4338,35,33,16,17,101
4339,0,18,316,17,351
4340,98,34,18,16,166
4342,0,33,15,17,65
4343,0,17,15,17,49
4345,17,34,18,16,85
4347,0,17,18,16,51
4348,0,34,15,18,67
4349,233,17,15,17,282
4350,33,33,18,15,99
4351,35,16,18,15,84
4354,33,34,49,18,134
4357,102,17,15,17,151
4358,34,33,183,16,266
4360,0,33,183,16,232
4361,18,34,15,17,84
4362,116,17,15,18,166
4363,49,35,115,16,215
4364,231,35,16,18,300
4365,17,35,115,16,183
4366,0,35,115,16,166
4367,18,32,15,18,83
4368,15,17,15,18,65
4370,0,33,17,16,66
4371,0,18,17,16,51
4374,33,33,151,17,234
4376,33,35,16,18,102
4379,0,17,16,18,51
4380,0,34,16,15,65
4381,18,31,17,18,84
4382,0,31,17,18,66
4383,50,33,84,16,183
4385,18,33,84,16,151
4386,33,33,17,16,99
4387,117,35,148,17,317
4389,0,17,17,16,50
4390,0,33,18,16,67
4391,50,35,148,17,250
4392,0,34,50,16,100
4394,234,33,16,16,299
4397,100,15,18,17,150
4398,0,33,51,15,99
4400,0,35,16,15,66
4401,483,33,83,18,617
4404,35,34,82,18,169
4405,17,34,82,18,151
4406,0,34,82,18,134
4407,0,17,82,18,117
4408,33,32,84,16,165
4411,0,16,84,16,116
4412,0,35,49,16,100
4413,35,16,16,16,83
4414,0,33,16,16,65
4415,99,17,17,15,148
4417,16,34,51,15,116
4419,18,34,17,15,84
4420,0,34,17,15,66
4421,0,17,17,15,49
4422,0,32,16,18,66
4424,0,34,49,18,101
4425,18,34,15,18,85
4427,99,17,16,18,150
4428,99,34,34,15,182
4429,0,18,16,17,51
4430,0,33,83,18,134
4431,17,33,16,18,84
4432,7717,18,15,18,7768
4434,100,35,49,18,202
4435,0,18,34,15,67
4437,18,32,18,17,85
4438,0,32,18,17,67
4439,0,17,18,17,52
4442,32,35,15,16,98
4443,33,18,15,16,82
4444,0,35,15,16,66
4445,49,34,50,18,151
4446,0,31,0,18,49
4448,0,34,50,18,102
4449,49,35,50,17,151
4450,0,33,50,18,101
4451,101,17,15,17,150
4452,0,35,50,17,102
4453,233,17,17,17,284
4454,33,34,15,17,99
4455,0,18,115,17,150
4457,232,16,18,16,282
4458,98,34,50,17,199
4460,0,33,16,17,66
4461,0,17,16,17,50
4465,100,16,18,16,150
4467,117,34,50,16,217
4468,0,34,16,16,66
4469,99,18,50,16,183
4470,116,17,50,16,199
4471,483,34,17,15,549
4472,0,34,184,17,235
4473,16,34,50,16,116
4474,0,34,50,16,100
4475,51,33,49,18,151
4477,17,33,49,18,117
4480,0,33,16,18,67
4481,233,16,151,16,416
4482,34,34,15,17,100
4483,18,34,15,17,84
4484,234,32,17,17,300
4485,236,13,17,17,283
4486,0,32,17,17,66
4487,117,33,151,16,317
4488,34,32,17,17,100
4489,234,15,18,16,283
4490,32,34,51,17,134
4491,483,33,50,17,583
4492,34,33,151,16,234
4493,17,33,151,16,217
4495,34,17,49,17,117
4497,0,17,49,17,83
4498,32,34,17,15,98
4499,13,34,17,15,79
4500,0,34,17,15,66
4501,0,17,17,15,49
4502,234,33,116,17,400
4503,49,33,17,16,115
4504,34,33,17,16,100
4505,3867,16,50,17,3950
4506,33,33,51,17,134
4507,33,16,51,17,117
4508,101,34,48,18,201
4509,16,35,183,16,250
4510,0,35,183,16,234
4512,0,33,34,15,82
4513,484,32,18,16,550
4517,33,18,50,16,117
4518,0,33,50,16,99
4520,0,33,50,17,100
4521,0,17,50,17,84
4522,17,16,17,17,67
4523,116,34,16,18,184
4524,0,34,16,17,67
4525,0,17,16,17,50
4526,233,34,50,16,333
4527,50,34,16,18,118
4528,0,33,100,17,150
4530,233,34,84,15,366
4533,50,34,49,18,151
4536,34,33,16,18,101
4538,33,34,50,16,133
4540,967,34,49,17,1067
4542,0,32,18,16,66
4543,49,34,50,15,148
4545,100,15,51,16,182
4546,967,32,18,17,1034
4547,100,16,17,16,149
4548,0,33,32,18,83
4549,100,16,51,17,184
4550,0,32,51,16,99
4551,485,31,250,17,783
4552,34,33,51,17,135
4553,0,16,17,16,49
4554,101,32,86,15,234
4555,16,34,17,17,84
