序号,发送->接收,接收->转发,转发->接收,接收->处理,总计
1574,0,70,0,33,103
1576,0,67,0,31,98
1577,0,34,0,31,65
1578,0,65,33,35,133
1579,0,34,33,35,102
1580,0,68,0,34,102
1583,0,31,0,36,67
1584,0,68,0,32,100
1585,0,32,0,32,64
1586,0,63,0,37,100
1588,0,71,0,32,103
1589,0,34,0,32,66
1590,0,67,0,32,99
1591,0,35,0,32,67
1592,0,65,0,34,99
1593,0,33,0,34,67
1594,0,68,0,33,101
1597,0,32,0,33,65
1598,0,65,0,36,101
1600,0,69,0,34,103
1601,0,33,0,34,67
1603,0,31,34,34,99
1604,0,68,0,33,101
1606,0,67,0,33,100
1607,0,34,0,33,67
1611,0,31,0,34,65
1612,0,66,0,34,100
1613,0,32,0,34,66
1614,0,70,0,31,101
1615,0,36,0,31,67
1616,0,64,0,35,99
1617,0,33,0,35,68
1618,0,68,0,34,102
1619,0,33,0,34,67
1620,0,65,0,34,99
1621,0,31,0,34,65
1624,0,67,0,35,102
1625,0,33,0,35,68
1626,0,70,0,33,103
1628,0,65,0,33,98
1629,0,32,0,33,65
1630,0,66,0,33,99
1631,0,33,0,33,66
1632,0,68,0,31,99
1635,0,33,0,33,66
1636,0,68,0,31,99
1637,0,35,0,31,66
1638,0,67,0,34,101
1640,0,66,0,36,102
1642,0,67,0,32,99
1644,0,66,0,33,99
1645,0,34,0,33,67
1646,0,66,0,34,100
1648,0,67,0,34,101
1650,0,66,0,33,99
1651,0,32,0,33,65
1652,0,66,0,37,103
1653,0,33,0,37,70
1655,0,31,0,34,65
1656,0,69,0,30,99
1658,0,67,0,28,95
1660,0,65,0,34,99
1661,0,37,0,34,71
1662,0,66,0,35,101
1663,0,32,0,35,67
1665,0,31,0,31,62
1666,0,68,0,32,100
1668,0,66,0,34,100
1669,0,34,0,34,68
1670,0,67,0,36,103
1672,0,66,0,32,98
1674,0,69,0,33,102
1675,0,37,0,33,70
1677,0,31,0,38,69
1678,0,69,0,32,101
1679,0,31,0,32,63
1680,0,64,0,36,100
1682,0,67,0,34,101
1683,0,31,0,34,65
1686,0,65,0,35,100
1687,0,32,0,35,67
1688,0,67,0,33,100
1689,0,32,0,33,65
1691,0,36,0,33,69
1692,0,64,0,35,99
1693,0,31,0,35,66
1694,0,69,0,32,101
1695,0,34,0,32,66
1696,0,65,0,34,99
1697,0,33,0,34,67
1698,0,65,0,37,102
1699,0,31,0,37,68
1700,0,68,0,34,102
1701,0,31,0,34,65
1703,0,35,0,31,66
1705,0,34,0,32,66
1706,0,66,0,36,102
1708,0,68,0,32,100
1709,0,32,0,32,64
1711,0,35,0,31,66
1712,0,66,0,34,100
1715,0,34,0,33,67
1716,0,65,0,33,98
1717,0,32,0,33,65
1718,0,67,0,32,99
1721,0,33,0,33,66
1722,0,66,0,35,101
1723,0,33,0,35,68
1724,0,69,0,34,103
1725,0,34,0,34,68
1727,0,32,0,34,66
1728,0,68,0,33,101
1729,0,34,0,33,67
1730,0,67,0,31,98
1731,0,34,0,31,65
1734,0,67,0,31,98
1735,0,34,0,31,65
1736,0,67,0,32,99
1737,0,36,0,32,68
1738,0,65,0,34,99
1739,0,33,0,34,67
1740,0,67,0,35,102
1741,0,33,0,35,68
1742,0,68,0,34,102
1743,0,33,0,34,67
1744,0,64,0,34,98
1746,0,66,0,34,100
1747,0,32,0,34,66
1751,0,36,0,33,69
1752,0,64,0,35,99
1754,0,68,0,31,99
1755,0,33,0,31,64
1756,0,64,0,36,100
1759,0,34,0,31,65
1760,0,64,0,35,99
1761,0,33,0,35,68
1763,0,32,0,35,67
1764,0,67,0,35,102
1765,0,32,0,35,67
1766,0,67,0,36,103
1768,0,68,0,31,99
1770,0,66,0,34,100
1771,0,35,0,34,69
1773,0,34,0,32,66
1774,0,70,0,28,98
1775,0,38,0,28,66
1776,0,61,0,35,96
1780,0,69,0,29,98
1782,0,62,0,34,96
1783,0,33,0,34,67
1785,0,31,0,34,65
1786,0,73,0,30,103
1787,0,39,0,30,69
1790,0,68,0,30,98
1791,0,34,0,30,64
1792,0,64,0,33,97
1793,0,34,0,33,67
1795,0,34,0,33,67
1796,0,66,0,36,102
1797,0,33,0,36,69
1798,0,69,0,33,102
1799,0,33,0,33,66
1801,0,31,0,33,64
1804,0,63,0,33,96
1806,0,68,0,31,99
1807,0,35,0,31,66
1808,0,64,0,35,99
1810,0,68,0,33,101
1811,0,33,0,33,66
1814,0,66,0,33,99
1815,0,32,0,33,65
1816,0,67,0,33,100
1819,0,33,0,33,66
1820,0,67,0,36,103
1821,0,34,0,36,70
1822,0,66,0,34,100
1823,0,30,0,34,64
1825,0,36,0,31,67
1826,0,65,0,34,99
1827,0,34,0,34,68
1828,0,65,0,36,101
1830,0,68,0,33,101
1831,0,32,0,33,65
1833,0,33,0,34,67
1835,0,34,0,32,66
1836,0,65,0,35,100
1839,0,32,0,34,66
1840,0,68,0,33,101
1841,0,34,0,33,67
1843,0,33,0,32,65
1844,0,67,0,34,101
1846,0,66,0,32,98
1847,0,32,0,32,64
1848,0,67,0,34,101
1849,0,35,0,34,69
1850,0,67,0,36,103
1851,0,33,0,36,69
1852,0,66,0,36,102
1853,0,30,0,36,66
1854,0,65,0,33,98
1855,0,29,0,33,62
1857,0,36,0,34,70
1858,0,65,0,34,99
1859,0,31,0,34,65
1860,0,69,0,32,101
1861,0,35,0,32,67
1862,0,66,0,32,98
1864,0,65,0,34,99
1865,0,33,0,34,67
1866,0,68,0,36,104
1867,0,34,0,36,70
1868,0,69,0,32,101
1870,0,66,0,34,100
1871,0,34,0,34,68
1872,0,66,0,31,97
1873,0,32,0,31,63
1874,0,65,0,37,102
1875,0,34,0,37,71
1877,0,30,0,34,64
1878,0,65,0,34,99
1881,0,38,0,32,70
1883,0,30,0,35,65
1884,0,69,0,31,100
1886,0,68,0,30,98
1888,0,66,0,31,97
1890,0,64,0,33,97
1892,0,67,0,35,102
1893,0,34,0,35,69
1894,0,66,0,35,101
1895,0,31,0,35,66
1896,0,70,0,32,102
1897,0,35,0,32,67
1898,0,65,0,36,101
1899,0,33,0,36,69
1901,0,31,0,33,64
1903,0,34,0,33,67
1904,0,67,0,34,101
1905,0,34,0,34,68
1906,0,64,0,34,98
1907,0,30,0,34,64
1908,0,67,0,36,103
1909,0,33,0,36,69
1910,0,69,0,35,104
1912,0,63,0,38,101
1913,0,28,0,38,66
1914,0,70,0,33,103
1915,0,32,0,33,65
1918,0,67,0,33,100
1919,0,35,0,33,68
1921,0,35,0,32,67
1922,0,66,0,30,96
1928,0,70,0,31,101
1930,0,65,0,33,98
1931,0,34,0,33,67
1932,0,63,0,33,96
1934,0,68,0,36,104
1935,0,35,0,36,71
1936,0,66,0,34,100
1938,0,68,0,33,101
1939,0,34,0,33,67
1941,0,34,0,32,66
1942,0,68,0,31,99
1943,0,36,0,31,67
1944,0,65,0,33,98
1945,0,34,0,33,67
1948,0,67,0,36,103
1949,0,31,0,36,67
1950,0,66,0,35,101
1951,0,30,0,35,65
1952,0,72,0,30,102
1953,0,37,0,30,67
1954,0,65,0,34,99
1956,0,68,31,35,134
1957,0,34,31,35,100
1958,0,66,0,32,98
1961,0,33,0,35,68
1962,0,66,0,33,99
1963,0,31,0,33,64
1964,0,65,0,37,102
1965,0,32,0,37,69
1966,0,68,0,35,103
1967,0,31,0,35,66
1969,0,31,0,35,66
1970,0,69,0,31,100
1971,0,34,0,31,65
1973,0,32,0,37,69
1974,0,68,0,36,104
1975,0,31,0,36,67
1977,0,30,0,33,63
1978,0,67,0,33,100
1979,0,34,0,33,67
1980,0,74,0,28,102
1981,0,41,0,28,69
1982,0,61,0,32,93
1983,0,33,0,32,65
1984,0,67,0,33,100
1985,0,35,0,33,68
1986,0,68,0,31,99
1987,0,35,0,31,66
1989,0,33,0,35,68
1991,0,33,0,31,64
1993,0,40,0,30,70
1994,0,60,0,36,96
1995,0,30,0,36,66
1996,0,67,0,34,101
1999,0,32,0,36,68
2000,0,68,0,34,102
2001,0,32,0,34,66
2002,0,66,0,33,99
2003,0,32,0,33,65
2005,0,34,0,35,69
2007,0,31,0,35,66
2009,0,33,0,33,66
2012,0,62,0,33,95
2014,0,67,0,32,99
2015,0,34,0,32,66
2016,0,67,0,35,102
2017,0,35,0,35,70
2020,0,68,0,34,102
2022,0,68,0,31,99
2025,0,33,0,33,66
2026,0,67,0,33,100
2027,0,34,0,33,67
2028,0,68,0,33,101
2029,0,35,0,33,68
2030,0,67,0,34,101
2031,0,34,0,34,68
2032,0,67,0,33,100
2033,0,33,0,33,66
2035,0,33,0,34,67
2036,0,65,0,34,99
2037,0,31,0,34,65
2038,0,67,0,33,100
2042,0,66,0,32,98
2043,0,34,0,32,66
2044,0,68,0,31,99
2045,0,36,0,31,67
2046,0,65,0,32,97
2047,0,34,0,32,66
2048,0,68,0,31,99
2050,0,63,0,35,98
2052,0,69,0,34,103
2053,0,34,0,34,68
2055,0,31,0,35,66
2056,0,67,0,33,100
2057,0,32,0,33,65
2058,0,68,0,32,100
2060,0,65,0,35,100
2062,0,67,0,35,102
2065,0,34,0,33,67
2066,0,67,0,33,100
2067,0,34,0,33,67
2068,0,65,0,32,97
2069,0,32,0,32,64
2070,0,66,0,41,107
2073,0,26,0,35,61
2076,0,65,0,36,101
2077,0,32,0,36,68
2080,0,66,0,33,99
2082,0,67,0,32,99
2084,0,67,0,35,102
2086,0,67,0,33,100
2087,0,32,0,33,65
2088,0,66,0,34,100
2089,0,33,0,34,67
2090,0,66,0,34,100
2091,0,32,0,34,66
2092,0,67,0,31,98
2093,0,33,0,31,64
2095,0,35,0,34,69
2096,0,67,0,35,102
2097,0,33,0,35,68
2100,0,68,0,33,101
2101,0,32,0,33,65
2102,0,65,0,33,98
2104,0,69,0,33,102
2106,0,64,0,36,100
2108,0,69,0,34,103
2109,0,33,0,34,67
2112,0,66,0,33,99
2115,0,33,0,33,66
2117,0,32,0,34,66
2118,0,68,0,33,101
2120,0,67,31,34,132
2121,0,34,31,34,99
2122,0,65,0,33,98
2123,0,34,0,33,67
2126,0,67,0,33,100
2127,0,34,0,33,67
2128,0,66,0,33,99
2129,0,33,0,33,66
2130,0,67,0,32,99
2131,0,34,0,32,66
2132,0,65,0,35,100
2133,0,33,0,35,68
2134,0,67,0,33,100
2135,0,32,0,33,65
2137,0,34,0,34,68
2138,0,64,0,38,102
2139,0,30,0,38,68
2141,0,33,0,32,65
2143,0,34,0,33,67
2144,0,64,0,36,100
2145,0,31,0,36,67
2146,0,68,0,35,103
2147,0,32,0,35,67
2148,0,69,0,33,102
2149,0,34,0,33,67
2150,0,64,0,35,99
2151,0,31,0,35,66
2153,0,34,0,31,65
2155,0,35,0,33,68
2157,0,31,0,37,68
2158,0,70,0,33,103
2162,0,65,0,32,97
2163,0,33,0,32,65
2164,0,68,32,33,133
2165,0,36,32,33,101
2166,0,65,0,34,99
2167,0,33,0,34,67
2168,0,68,0,31,99
2169,0,34,0,31,65
2171,0,35,0,33,68
2172,0,66,0,34,100
2174,0,69,0,33,102
2176,0,64,34,33,131
2177,0,31,34,33,98
2178,0,67,0,33,100
2180,0,67,0,34,101
2181,0,34,0,34,68
2183,0,33,33,33,99
2185,0,33,0,33,66
2186,0,68,0,34,102
2188,0,68,0,31,99
2189,0,34,0,31,65
2190,0,66,0,31,97
2191,0,35,0,31,66
2193,0,34,0,33,67
2194,0,68,0,34,102
2197,0,32,0,32,64
2199,0,33,0,34,67
2200,0,67,0,34,101
2202,0,68,0,34,102
2204,0,67,0,32,99
2206,0,64,0,34,98
2207,0,32,0,34,66
2209,0,33,0,35,68
2211,0,32,0,34,66
2212,0,67,0,35,102
2213,0,33,0,35,68
2215,0,32,0,34,66
2216,0,67,0,34,101
2217,0,33,0,34,67
2218,0,67,0,32,99
2219,0,33,0,32,65
2223,0,34,0,34,68
2224,0,67,0,34,101
2225,0,33,0,34,67
2227,0,34,0,33,67
2228,0,65,0,30,95
2230,0,68,0,31,99
2231,0,38,0,31,69
2232,0,66,0,34,100
2235,0,32,0,36,68
2236,0,66,0,33,99
2237,0,30,0,33,63
2238,0,68,0,32,100
2239,0,35,0,32,67
2240,0,65,0,33,98
2242,0,65,0,35,100
2243,0,32,0,35,67
2245,0,34,0,31,65
2247,0,35,0,35,70
2248,0,67,0,36,103
2249,0,32,0,36,68
2250,0,67,0,34,101
2251,0,31,0,34,65
2253,0,34,0,34,68
2254,0,64,0,37,101
2256,0,68,0,34,102
2257,0,31,0,34,65
2259,0,33,0,37,70
2260,0,68,0,32,100
2261,0,31,0,32,63
2262,0,67,0,36,103
2263,0,35,0,36,71
2264,0,64,0,39,103
2265,0,28,0,39,67
2266,0,66,0,36,102
2267,0,27,0,36,63
2268,0,70,0,31,101
2269,0,34,0,31,65
2271,0,35,0,34,69
2274,0,65,0,34,99
2277,0,33,0,35,68
2278,0,65,0,35,100
2279,0,30,0,35,65
2281,0,34,0,32,66
2283,0,35,0,33,68
2284,0,65,0,34,99
2288,0,66,0,33,99
2289,0,32,0,33,65
2291,0,35,0,32,67
2292,0,66,0,33,99
2293,0,34,0,33,67
2294,0,65,0,36,101
2296,0,67,0,33,100
2297,0,31,0,33,64
2299,0,33,0,33,66
2300,0,68,0,34,102
2302,0,68,0,31,99
2305,0,35,0,31,66
2307,0,36,0,34,70
2308,0,65,0,35,100
2309,0,31,0,35,66
2311,0,31,0,33,64
2312,0,67,0,36,103
2313,0,34,0,36,70
2317,0,33,0,34,67
2318,0,69,0,31,100
2319,0,35,0,31,66
2320,0,62,0,37,99
2321,0,31,0,37,68
2322,0,70,0,33,103
2323,0,33,0,33,66
2324,0,65,0,34,99
2325,0,32,0,34,66
2329,0,36,0,31,67
2330,0,65,0,33,98
2331,0,34,0,33,67
2332,0,66,0,33,99
2334,0,68,0,31,99
2335,0,35,0,31,66
2336,0,66,0,34,100
2337,0,35,0,34,69
2338,0,66,0,32,98
2340,0,69,0,32,101
2341,0,37,0,32,69
2346,0,65,0,31,96
2347,0,33,0,31,64
2348,0,68,0,30,98
2349,0,37,0,30,67
2350,0,67,0,31,98
2351,0,37,0,31,68
2352,0,64,0,34,98
2353,0,33,0,34,67
2354,0,68,0,33,101
2355,0,34,0,33,67
2356,0,70,0,27,97
2358,0,62,0,33,95
2361,0,35,33,38,106
2362,0,71,0,27,98
2365,0,34,0,33,67
2367,0,34,0,33,67
2368,0,69,0,32,101
2369,0,36,0,32,68
2370,0,65,0,33,98
2371,0,33,0,33,66
2372,0,65,0,33,98
2374,0,64,0,35,99
2376,0,71,0,31,102
2378,0,67,0,33,100
2380,0,64,0,33,97
2381,0,31,0,33,64
2382,0,68,0,35,103
2383,0,35,0,35,70
2384,0,65,0,34,99
2385,0,30,0,34,64
2386,0,70,0,34,104
2388,0,67,30,35,132
2389,0,33,30,35,98
2390,0,65,0,32,97
2391,0,35,0,32,67
2393,0,33,0,35,68
2395,0,32,0,34,66
2397,0,35,0,31,66
2398,0,65,0,35,100
2399,0,34,0,35,69
2401,0,32,0,35,67
2404,0,66,0,34,100
2405,0,32,0,34,66
2407,0,33,0,34,67
2408,0,69,0,33,102
2410,0,67,0,36,103
2411,0,34,0,36,70
2415,0,30,36,32,98
2417,0,32,0,34,66
2418,0,68,0,31,99
2420,0,66,0,34,100
2421,0,35,0,34,69
2422,0,68,32,32,132
2423,0,34,32,32,98
2424,0,64,0,35,99
2425,0,32,0,35,67
2426,0,70,0,31,101
2427,0,35,0,31,66
2431,0,33,0,37,70
2432,0,66,0,34,100
2433,0,29,0,34,63
2435,0,33,32,36,101
2436,0,68,0,33,101
2437,0,36,0,33,69
2439,0,33,0,34,67
2440,0,68,0,34,102
2441,0,34,0,34,68
2442,0,65,0,33,98
2444,0,68,0,34,102
2445,0,35,0,34,69
2447,0,35,0,33,68
2448,0,64,0,34,98
2449,0,31,0,34,65
2452,0,70,35,31,136
2453,0,34,35,31,100
2454,0,66,0,33,99
2455,0,31,0,33,64
2459,0,36,0,36,72
2461,0,28,0,33,61
2462,0,66,0,33,99
2463,0,33,0,33,66
2464,0,67,0,35,102
2465,0,34,0,35,69
2466,0,66,0,36,102
2470,0,67,0,35,102
2472,0,68,0,32,100
2473,0,33,0,32,65
2474,0,66,32,37,135
2475,0,34,32,37,103
2476,0,69,0,31,100
2477,0,37,0,31,68
2478,0,64,0,34,98
2479,0,33,0,34,67
2482,0,69,0,31,100
2484,0,66,0,33,99
2485,0,35,0,33,68
2486,0,64,0,34,98
2487,0,31,0,34,65
2490,0,66,0,34,100
2492,0,64,0,35,99
2493,0,30,0,35,65
2494,0,68,0,34,102
2496,0,65,0,36,101
2499,0,31,0,35,66
2501,0,34,0,33,67
2502,0,65,0,34,99
2503,0,32,0,34,66
2504,0,68,0,30,98
2505,0,34,0,30,64
2507,0,34,0,37,71
2508,0,66,0,35,101
2509,0,29,0,35,64
2510,0,70,0,32,102
2511,0,35,0,32,67
2512,0,68,0,34,102
2514,0,63,0,34,97
2515,0,29,0,34,63
2516,0,68,0,34,102
2517,0,34,0,34,68
2519,0,35,0,35,70
2522,0,68,0,31,99
2524,0,65,0,37,102
2526,0,64,0,38,102
2527,0,27,0,38,65
2530,0,68,0,34,102
2531,0,33,0,34,67
2532,0,65,0,32,97
2533,0,31,0,32,63
2534,0,69,29,37,135
2535,0,37,29,37,103
2536,0,66,0,30,96
2537,0,37,0,30,67
2538,0,66,0,31,97
2539,0,36,0,31,67
2540,0,67,0,30,97
2541,0,36,0,30,66
2542,0,69,0,29,98
2544,0,64,33,33,130
2545,0,35,33,33,101
2546,0,66,0,32,98
2547,0,33,0,32,65
2551,0,33,0,34,67
2552,0,64,0,35,99
2554,0,69,0,32,101
2555,0,34,0,32,66
2556,0,70,0,27,97
2559,0,34,0,35,69
2560,0,67,0,38,105
2561,0,32,0,38,70
2562,0,72,0,30,102
2563,0,34,0,30,64
2564,0,61,0,36,97
2565,0,31,0,36,67
2566,0,69,0,34,103
2567,0,33,0,34,67
2568,0,72,0,29,101
2569,0,38,0,29,67
2570,0,59,0,35,94
2572,0,68,0,32,100
2574,0,66,0,33,99
2575,0,34,0,33,67
2576,0,67,0,32,99
2579,0,38,0,33,71
2580,0,62,0,37,99
2581,0,29,0,37,66
2582,0,71,0,30,101
2584,0,64,0,33,97
2588,0,66,0,35,101
2589,0,35,0,35,70
2590,0,68,0,32,100
2591,0,33,0,32,65
2593,0,31,0,37,68
2594,0,67,0,38,105
2595,0,30,0,38,68
2598,0,66,0,35,101
2599,0,32,0,35,67
2600,0,69,0,33,102
2601,0,34,0,33,67
2602,0,69,0,34,103
2604,0,62,0,34,96
2606,0,71,0,29,100
2608,0,67,0,29,96
2609,0,38,0,29,67
2610,0,64,0,34,98
2612,0,67,0,34,101
2613,0,33,0,34,67
2614,0,66,0,33,99
2615,0,32,0,33,65
2616,0,67,0,29,96
2617,0,34,0,29,63
2618,0,65,0,34,99
2619,0,36,0,34,70
2621,0,38,0,30,68
2622,0,61,0,34,95
2623,0,31,0,34,65
2625,0,35,0,32,67
2627,0,33,0,34,67
2630,0,70,0,30,100
2631,0,37,0,30,67
2633,0,35,0,34,69
2634,0,66,0,32,98
2636,0,66,0,34,100
2637,0,34,0,34,68
2638,0,68,0,32,100
2639,0,34,0,32,66
2640,0,65,0,33,98
2641,0,33,0,33,66
2642,0,68,0,34,102
2644,0,70,0,29,99
2646,0,62,0,34,96
2648,0,68,32,34,134
2649,0,34,32,34,100
2651,0,34,0,35,69
2652,0,68,0,34,102
2653,0,33,0,34,67
2654,0,65,0,36,101
2655,0,31,0,36,67
2656,0,68,0,34,102
2658,0,66,0,38,104
2659,0,32,0,38,70
2660,0,68,0,34,102
2661,0,30,0,34,64
2662,0,65,0,34,99
2665,0,35,0,37,72
2666,0,67,0,33,100
2669,0,30,34,34,98
2672,0,66,0,34,100
2674,0,68,0,35,103
2675,0,34,0,35,69
2679,0,33,0,32,65
2680,0,66,0,34,100
2682,0,66,0,35,101
2683,0,32,0,35,67
2686,0,68,0,35,103
2688,0,66,0,32,98
2691,0,36,0,33,69
2695,0,30,0,35,65
2697,0,32,0,34,66
2699,0,35,0,33,68
2700,0,67,0,32,99
2701,0,34,0,32,66
2702,0,66,0,31,97
2704,0,67,0,32,99
2706,0,65,0,34,99
2708,0,67,0,34,101
2709,0,33,0,34,67
2710,0,66,0,34,100
2713,0,32,0,36,68
2714,0,69,0,33,102
2716,0,66,0,34,100
2717,0,33,0,34,67
2718,0,66,0,35,101
2719,0,32,0,35,67
2721,0,33,0,34,67
2722,0,67,0,32,99
2723,0,33,0,32,65
2725,0,35,0,33,68
2727,0,32,0,33,65
2728,0,68,0,33,101
2729,0,35,0,33,68
2731,0,33,0,33,66
2732,0,65,0,35,100
2736,0,66,0,31,97
2737,0,33,0,31,64
2738,0,62,0,38,100
2739,0,31,0,38,69
2740,0,69,0,35,104
2741,0,31,0,35,66
2742,0,67,0,34,101
2744,0,66,36,34,136
2745,0,32,36,34,102
2746,0,70,0,32,102
2747,0,34,0,32,66
2748,0,65,0,33,98
2749,0,33,0,33,66
2750,0,66,0,33,99
2752,0,69,0,31,100
2753,0,36,0,31,67
2754,0,67,0,32,99
2755,0,36,0,32,68
2757,0,36,0,30,66
2759,0,34,0,33,67
2760,0,66,0,33,99
2762,0,67,0,35,102
2764,0,68,0,34,102
2766,0,65,0,34,99
2767,0,31,0,34,65
2768,0,69,0,31,100
2769,0,35,0,31,66
2771,0,33,0,35,68
2772,0,69,0,32,101
2773,0,34,0,32,66
2775,0,38,0,27,65
2776,0,61,0,35,96
2777,0,34,0,35,69
2778,0,67,0,33,100
2779,0,32,0,33,65
2781,0,33,0,35,68
2782,0,69,0,31,100
2783,0,34,0,31,65
2784,0,65,0,34,99
2785,0,34,0,34,68
2786,0,68,0,34,102
2787,0,34,0,34,68
2788,0,66,0,32,98
2789,0,32,0,32,64
2790,0,65,0,34,99
2792,0,69,0,33,102
2793,0,35,0,33,68
2794,0,67,0,33,100
2797,0,34,0,31,65
2798,0,65,33,35,133
2799,0,34,33,35,102
2800,0,68,0,32,100
2804,0,67,0,32,99
2806,0,65,0,36,101
2807,0,33,0,36,69
2809,0,33,0,33,66
2810,0,67,0,31,98
2811,0,34,0,31,65
2812,0,65,0,35,100
2813,0,34,0,35,69
2814,0,69,0,32,101
2815,0,34,0,32,66
2817,0,34,0,34,68
2820,0,69,0,33,102
2822,0,67,0,32,99
2823,0,34,0,32,66
2824,0,67,0,31,98
2825,0,35,0,31,66
2826,0,66,0,34,100
2827,0,35,0,34,69
2830,0,66,0,35,101
2831,0,33,0,35,68
2832,0,71,0,29,100
2833,0,36,0,29,65
2834,0,64,0,32,96
2836,0,66,0,34,100
2839,0,32,0,33,65
2841,0,35,0,33,68
2842,0,65,0,34,99
2844,0,69,0,32,101
2845,0,35,0,32,67
2846,0,64,0,33,97
2849,0,36,0,31,67
2852,0,66,0,34,100
2853,0,33,0,34,67
2855,0,34,0,33,67
2856,0,67,0,33,100
2857,0,34,0,33,67
2859,0,31,0,39,70
2860,0,71,0,29,100
2861,0,32,0,29,61
2862,0,65,0,32,97
2863,0,36,0,32,68
2864,0,63,0,35,98
2865,0,31,0,35,66
2866,0,68,0,35,103
2868,0,66,0,36,102
2869,0,31,0,36,67
2873,0,33,0,30,63
2877,0,32,0,34,66
2878,0,66,0,31,97
2880,0,67,0,33,100
2881,0,36,0,33,69
2882,0,67,0,33,100
2883,0,34,0,33,67
2885,0,34,0,33,67
2886,0,66,0,35,101
2888,0,65,0,32,97
2889,0,30,0,32,62
2890,0,69,0,30,99
2891,0,37,0,30,67
2892,0,66,0,31,97
2893,0,36,0,31,67
2896,0,65,0,32,97
2897,0,32,0,32,64
2898,0,67,0,32,99
2903,0,36,0,31,67
2905,0,34,0,37,71
2906,0,67,0,33,100
2907,0,30,0,33,63
2908,0,69,0,32,101
2909,0,36,0,32,68
2911,0,32,0,35,67
2913,0,31,0,36,67
2915,0,33,0,31,64
2916,0,68,0,29,97
2918,0,64,0,34,98
2919,0,35,0,34,69
2920,0,68,0,32,100
2921,0,34,0,32,66
2922,0,65,0,36,101
2923,0,33,0,36,69
2924,0,68,0,34,102
2925,0,32,0,34,66
2926,0,65,0,35,100
2927,0,31,0,35,66
2928,0,67,0,33,100
2929,0,32,0,33,65
2931,0,35,0,34,69
2932,0,84,0,17,101
2933,0,50,0,17,67
2934,0,49,0,34,83
2935,0,32,0,34,66
2936,0,67,0,32,99
2937,0,33,0,32,65
2938,0,71,0,28,99
2939,0,39,0,28,67
2940,0,63,0,31,94
2942,0,64,0,33,97
2944,0,68,0,35,103
2945,0,35,0,35,70
2946,0,67,0,35,102
2947,0,32,0,35,67
2948,0,66,0,33,99
2949,0,31,0,33,64
2951,0,35,0,34,69
2952,0,66,0,34,100
2953,0,32,0,34,66
2954,0,67,0,34,101
2955,0,33,0,34,67
2956,0,66,0,32,98
2957,0,32,0,32,64
2958,0,68,0,33,101
2959,0,36,0,33,69
2962,0,66,0,33,99
2963,0,33,0,33,66
2964,0,68,0,33,101
2965,0,35,0,33,68
2966,0,65,0,37,102
2967,0,32,0,37,69
2968,0,70,0,32,102
2969,0,33,0,32,65
2970,0,66,0,33,99
2971,0,34,0,33,67
2972,0,67,0,33,100
2974,0,67,0,33,100
2975,0,34,0,33,67
2976,0,65,0,34,99
2978,0,68,0,33,101
2979,0,34,0,33,67
2980,0,64,0,36,100
2983,0,34,0,33,67
2984,0,66,0,31,97
2985,0,33,0,31,64
2986,0,67,0,31,98
2988,0,64,0,36,100
2990,0,68,0,34,102
2993,0,33,0,32,65
2994,0,65,0,35,100
2995,0,33,0,35,68
2996,0,68,0,32,100
2997,0,33,0,32,65
2998,0,65,0,35,100
,0,49.86408683,0.972628598,33.32704106,84.16375649
