序号,发送->接收,接收->转发,转发->接收,接收->处理,总计
1608,0,32,17,16,65
1609,0,16,17,16,49
1611,0,16,51,16,83
1613,18,33,15,17,83
1615,16,32,19,15,82
1616,0,32,19,15,66
1617,17,34,51,18,120
1618,70,33,115,18,236
1619,0,15,51,18,84
1621,0,19,15,18,52
1623,84,33,16,18,151
1624,14,18,16,18,66
1625,18,34,14,19,85
1626,16,18,14,19,67
1629,19,34,47,19,119
1630,117,16,17,16,166
1632,15,16,52,16,99
1633,16,35,17,16,84
1634,16,19,17,16,68
1635,19,33,17,16,85
1636,17,16,17,16,66
1637,16,33,18,14,81
1639,16,32,17,19,84
1640,18,14,17,19,68
1641,14,36,14,19,83
1642,17,19,14,19,69
1643,19,33,0,14,66
1644,0,33,0,14,47
1645,19,33,0,16,68
1647,85,33,0,18,136
1648,0,33,17,16,66
1649,0,17,17,16,50
1653,0,18,0,18,36
1654,84,16,17,16,133
1655,0,15,18,16,49
1657,16,33,17,16,82
1658,0,33,17,16,66
1659,0,16,17,16,49
1660,84,17,17,16,134
1661,16,34,17,17,84
1662,0,34,17,17,68
1664,0,34,17,16,67
1665,84,32,17,16,149
1667,82,33,17,19,151
1668,83,16,17,19,135
1669,18,32,17,16,83
1670,198,36,17,15,266
1672,0,33,17,19,69
1674,0,36,19,11,66
1675,0,19,19,11,49
1677,0,11,17,16,44
1678,0,33,18,16,67
1679,118,34,17,16,185
1681,16,36,17,15,84
1683,302,16,17,17,352
1684,0,32,0,16,48
1685,15,34,17,16,82
1686,0,34,17,16,67
1689,0,16,16,16,48
1690,0,32,0,16,48
1692,0,34,68,15,117
1695,0,18,18,16,52
1696,0,34,0,15,49
1697,16,33,0,16,65
1698,0,33,0,16,49
1700,166,35,13,19,233
1701,0,16,17,17,50
1702,0,34,15,18,67
1703,17,33,0,17,67
1704,182,17,0,17,216
1705,18,33,0,17,68
1707,0,16,0,17,33
1708,0,34,0,17,51
1709,0,17,0,17,34
1710,0,35,13,19,67
1711,0,18,13,19,50
1712,0,32,0,15,47
1713,0,19,0,15,34
1714,0,32,0,17,49
1715,0,17,0,17,34
1716,0,34,0,16,50
1717,100,18,16,16,150
1718,0,34,0,15,49
1719,117,35,49,16,217
1720,0,34,0,15,49
1721,0,19,0,15,34
1722,0,33,16,16,65
1724,0,32,18,17,67
1726,0,35,49,16,100
1727,17,31,18,16,82
1728,0,31,18,16,65
1731,250,33,17,16,316
1732,117,18,15,16,166
1734,0,32,18,17,67
1737,0,17,0,16,33
1738,0,34,15,16,65
1739,0,18,15,16,49
1740,0,31,16,20,67
1741,16,36,16,16,84
1742,16,20,16,16,68
1743,20,32,15,18,85
1745,16,33,17,16,82
1746,15,18,17,16,66
1747,18,33,16,19,86
1748,17,16,16,19,68
1749,16,35,17,14,82
1751,19,31,20,18,88
1753,14,38,45,17,114
1754,20,18,45,17,100
1755,18,31,14,17,80
1756,13,18,14,17,62
1757,18,31,0,16,65
1758,100,31,0,19,150
1759,17,34,16,19,86
1760,0,34,16,19,69
1763,19,31,0,19,69
1764,0,31,0,19,50
1765,0,16,0,19,35
1766,0,33,0,18,51
1767,0,14,0,18,32
1768,0,34,0,18,52
1769,0,16,0,18,34
1770,0,34,0,18,52
1772,0,33,18,15,66
1774,18,15,68,15,116
1775,15,34,18,16,83
1777,18,34,32,18,102
1778,133,34,0,16,183
1779,16,32,0,18,66
1781,0,17,0,18,35
1782,0,34,18,15,67
1783,0,16,18,15,49
1785,15,34,0,16,65
1786,0,34,0,16,50
1787,16,31,18,18,83
1789,0,15,18,18,51
1791,0,18,16,18,52
1793,18,33,16,16,83
1794,0,33,16,16,65
1795,0,18,16,16,50
1797,0,16,16,17,49
1798,0,33,16,17,66
1799,0,17,16,17,50
1800,0,33,19,15,67
1801,0,17,19,15,51
1802,0,34,17,16,67
1803,15,33,16,18,82
1806,0,34,18,15,67
1807,18,33,17,17,85
1808,0,33,17,17,67
1810,0,34,15,21,70
1811,17,36,14,16,83
1812,0,36,14,16,66
1813,0,21,14,16,51
1814,0,30,18,16,64
1817,16,32,0,18,66
1818,0,32,0,18,50
1819,16,34,33,17,100
1823,0,17,0,17,34
1825,0,18,0,16,34
1826,0,34,0,15,49
1828,0,31,18,16,65
1829,0,16,18,16,50
1830,0,34,18,14,66
1832,0,32,0,19,51
1833,14,35,15,19,83
1834,0,35,15,19,69
1835,0,16,15,19,50
1838,100,32,0,18,150
1839,0,18,49,18,85
1840,0,34,15,18,67
1842,0,33,32,18,83
1843,0,18,32,18,68
1844,0,32,0,18,50
1847,0,16,0,17,33
1848,0,34,0,16,50
1850,0,31,0,18,49
1851,0,15,0,18,33
1852,0,35,0,15,50
1854,0,32,0,19,51
1855,0,17,0,19,36
1856,0,33,0,18,51
1857,0,14,0,18,32
1858,0,36,0,15,51
1859,0,18,0,15,33
1860,0,31,0,19,50
1861,35,17,0,15,67
1862,36,33,50,16,135
1863,0,17,0,15,32
1864,0,33,50,16,99
1865,49,35,0,18,102
1866,14,17,19,16,66
1867,17,35,0,18,70
1868,69,31,36,16,152
1869,149,32,35,15,231
1870,0,34,0,16,50
1872,0,31,36,16,83
1873,0,15,36,16,67
1875,20,32,0,17,69
1876,99,34,16,14,163
1878,0,32,35,15,82
1879,0,15,35,15,65
1880,19,16,0,15,50
1881,16,34,16,14,80
1882,0,34,16,14,64
1883,0,19,16,14,49
1884,16,14,0,19,49
1885,14,36,0,17,67
1886,0,36,0,17,53
1887,0,17,0,17,34
1888,0,34,0,15,49
1889,0,17,0,15,32
1890,0,33,14,18,65
1891,68,17,0,14,99
1892,0,32,0,18,50
1893,18,35,0,14,67
1894,0,35,0,14,49
1895,0,17,0,14,31
1896,0,32,0,16,48
1897,51,33,0,17,101
1899,0,17,0,17,34
1900,0,33,0,17,50
1901,0,16,0,17,33
1902,0,34,0,17,51
1904,0,33,16,19,68
1905,51,33,15,17,116
1906,0,35,0,16,51
1907,0,19,0,16,35
1908,0,33,15,17,65
1909,0,17,15,17,49
1911,17,35,0,15,67
1912,0,35,0,15,50
1913,0,16,0,15,31
1914,0,33,0,16,49
1915,0,18,0,16,34
1917,0,17,15,17,49
1918,0,32,0,17,49
1919,0,17,0,17,34
1923,0,16,0,17,33
1924,0,34,19,14,67
1926,49,17,15,18,99
1927,14,33,15,18,80
1928,0,33,15,18,66
1930,66,32,0,17,115
1932,0,33,18,14,65
1933,16,32,0,17,65
1934,68,31,0,18,117
1936,0,36,16,15,67
1938,0,31,0,18,49
1940,0,35,0,16,51
1944,0,33,16,18,67
1945,0,17,16,18,51
1946,0,34,17,16,67
1948,0,33,18,16,67
1949,0,16,18,16,50
1951,49,34,27,22,132
1955,0,17,27,22,66
1957,0,38,54,12,104
1958,18,16,54,12,100
1959,0,16,54,12,82
1960,0,33,21,12,66
1961,0,15,21,12,48
1962,0,33,20,16,69
1964,70,33,16,17,136
1965,16,34,15,18,83
1967,19,33,16,17,85
1969,18,33,0,16,67
1970,0,33,0,16,49
1971,0,17,0,16,33
1972,0,34,16,17,67
1974,0,33,16,15,64
1975,0,17,16,15,48
1976,0,31,34,18,83
1978,69,31,19,16,135
1980,0,35,14,17,66
1981,0,17,14,17,48
1982,0,31,19,16,66
1985,0,16,15,19,50
1986,0,34,16,15,65
1987,0,19,16,15,50
1988,0,31,17,17,65
1989,0,15,17,17,49
1990,0,34,17,17,68
1991,0,17,17,17,51
1992,0,34,18,14,66
1993,0,17,18,14,49
1994,0,32,51,16,99
1997,0,19,15,16,50
1999,0,16,18,16,50
2000,0,34,18,16,68
2001,0,16,18,16,50
2002,0,34,15,18,67
2003,49,32,18,18,117
2004,0,33,17,15,65
2005,0,18,17,15,50
2006,68,32,15,19,134
2007,15,36,15,17,83
2008,0,36,15,17,68
2009,18,32,15,19,84
2010,0,32,15,19,66
2011,0,17,15,19,51
2013,0,19,0,16,35
2014,0,34,14,19,67
2015,0,18,14,19,51
2016,67,32,49,18,166
2018,0,34,0,15,49
2025,0,18,17,16,51
2026,0,33,17,15,65
2027,0,16,17,15,48
2028,0,32,20,13,65
2029,0,15,20,13,48
2030,134,33,18,15,200
2031,0,13,16,19,48
2033,0,19,0,15,34
2034,0,34,16,16,66
2035,0,19,16,16,51
2036,0,32,0,18,50
2037,0,16,0,18,34
2039,0,15,18,15,48
2040,0,33,17,19,69
2043,0,19,34,16,69
2045,0,18,16,13,47
2046,0,29,18,17,64
2047,0,13,18,17,48
2049,0,17,16,17,50
2050,0,33,34,19,86
2052,0,34,0,19,53
2053,0,18,0,19,37
2054,0,33,17,17,67
2055,0,14,17,17,48
2056,0,34,18,16,68
2058,50,16,33,16,115
2059,16,32,33,16,97
2060,65,34,51,16,166
2061,0,16,33,16,65
2062,0,33,0,16,49
2063,0,17,0,16,33
2064,0,34,51,16,101
2067,17,32,17,15,81
2068,16,16,17,15,64
2069,16,32,18,18,84
2070,17,15,18,18,68
2071,15,36,17,15,83
2072,18,18,17,15,68
2073,18,32,20,13,83
2074,17,15,20,13,65
2075,97,17,17,19,150
2078,17,17,15,17,66
2080,15,17,17,19,68
2081,17,36,14,21,88
2082,84,18,0,17,119
2083,19,35,0,13,67
2084,0,35,0,13,48
2085,21,31,0,17,69
2086,0,31,0,17,48
2087,0,18,0,17,35
2088,0,31,0,19,50
2090,0,34,0,17,51
2092,0,34,0,17,51
2093,0,17,0,17,34
2094,0,34,31,18,83
2095,0,17,31,18,66
2096,0,31,0,18,49
2097,0,15,0,18,33
2098,51,18,15,19,103
2100,50,19,0,13,82
2102,0,34,0,13,47
2103,0,19,0,13,32
2104,0,32,0,17,49
2105,0,19,0,17,36
2106,0,32,0,19,51
2107,0,15,0,19,34
2108,0,34,0,16,50
2111,0,17,0,16,33
2112,0,34,0,17,51
2113,0,18,0,17,35
2114,0,33,0,18,51
2115,0,16,0,18,34
2116,0,33,34,17,84
2117,0,15,34,17,66
2119,15,32,0,18,65
2121,49,34,0,17,100
2122,0,34,17,17,68
2123,0,16,17,17,50
2124,0,34,0,17,51
2125,0,17,0,17,34
2127,0,17,16,18,51
2128,0,34,14,17,65
2130,0,31,34,18,83
2131,0,17,34,18,69
2132,0,34,0,18,52
2133,15,34,17,17,83
2134,0,34,17,17,68
2135,50,33,19,14,116
2137,17,33,19,14,83
2138,0,33,19,14,66
2139,0,16,19,14,49
2140,0,33,0,16,49
2141,14,34,14,19,81
2144,66,35,17,14,132
2145,0,19,16,17,52
2146,0,33,16,19,68
2148,0,35,17,14,66
2149,0,19,17,14,50
2151,131,16,16,18,181
2152,0,32,36,14,82
2154,0,36,14,18,68
2155,0,17,14,18,49
2156,0,32,17,16,65
2157,169,16,15,18,218
2160,0,34,16,16,66
2161,0,18,16,16,50
2162,0,32,17,18,67
2163,0,16,17,18,51
2164,0,35,48,18,101
2165,0,18,48,18,84
2166,0,33,15,18,66
2167,16,33,18,15,82
2169,0,18,18,15,51
2170,0,33,17,17,67
2171,0,15,17,17,49
2172,0,34,85,16,135
2173,0,17,85,16,118
2176,0,35,18,16,69
2177,0,18,18,16,52
2178,0,34,33,15,82
2179,0,16,33,15,64
2180,0,33,15,17,65
2181,0,16,15,17,48
2182,0,32,19,16,67
2183,0,17,19,16,52
2184,0,35,0,15,50
2185,0,16,0,15,31
2186,0,34,14,19,67
2187,0,19,14,19,52
2188,66,33,17,16,132
2190,0,33,17,16,66
2191,17,33,17,16,83
2192,0,33,17,16,66
2193,16,33,49,17,115
2194,0,33,49,17,99
2195,0,16,49,17,82
2197,68,17,0,17,102
2198,17,17,18,17,69
2199,17,35,0,17,69
2200,83,18,15,19,135
2202,66,34,14,20,134
2203,0,15,49,19,83
2204,16,18,15,19,68
2205,18,34,14,20,86
2206,0,34,14,20,68
2207,0,19,14,20,53
2208,0,34,46,18,98
2209,0,20,46,18,84
2211,0,18,48,17,83
2212,0,32,16,17,65
2213,70,16,17,17,120
2215,86,31,0,17,134
2216,0,35,17,17,69
2217,16,34,16,15,81
2220,0,31,0,17,48
2221,15,36,0,16,67
2222,0,36,0,16,52
2224,99,31,0,19,149
2225,0,16,0,15,31
2226,0,33,18,16,67
2227,0,18,18,16,52
2228,0,34,31,19,84
2230,0,31,0,19,50
2231,15,35,0,17,67
2232,0,35,0,17,52
2233,0,16,0,17,33
2234,0,33,0,19,52
2235,0,16,0,19,35
2237,0,14,16,17,47
2238,0,33,18,16,67
2239,17,34,35,17,103
2240,0,34,35,17,86
2242,0,35,0,17,52
2243,19,33,48,16,116
2248,0,33,0,17,50
2249,16,35,0,14,65
2250,0,35,0,14,49
2251,0,18,0,14,32
2252,0,33,50,18,101
2253,53,34,15,16,118
2254,0,34,16,18,68
2256,65,35,16,18,134
2257,18,31,35,16,100
2259,16,35,16,18,85
2260,0,35,16,18,69
2261,16,34,15,17,82
2262,0,34,15,17,66
2268,0,34,16,19,69
2269,16,35,14,19,84
2271,0,19,14,19,52
2272,0,33,16,15,64
2273,0,19,16,15,50
2274,0,31,19,14,64
2275,151,30,18,18,217
2276,0,33,19,14,66
2277,14,33,0,19,66
2278,0,33,0,19,52
2279,14,34,36,15,99
2280,70,30,18,18,136
2281,0,15,36,15,66
2284,0,30,18,18,66
2287,18,31,0,17,66
2288,0,31,0,17,48
2289,0,14,0,17,31
2290,0,34,0,16,50
2291,0,17,0,16,33
2292,0,35,67,16,118
2293,0,19,67,16,102
2294,0,31,19,17,67
2295,0,16,19,17,52
2296,19,17,16,15,67
2297,17,31,18,16,82
2298,0,31,18,16,65
2299,0,15,18,16,49
2300,0,34,16,17,67
2301,16,33,19,16,84
2302,0,33,19,16,68
2303,17,35,0,16,68
2308,0,35,0,16,51
2310,82,17,18,15,132
2311,0,20,46,17,83
2312,81,15,52,14,162
2313,14,32,18,15,79
2314,15,17,18,15,65
2315,17,33,52,14,116
2316,18,15,52,14,99
2317,15,33,19,14,81
2318,18,15,19,14,66
2319,15,33,20,14,82
2322,20,14,17,18,69
2323,0,14,17,18,49
2326,80,19,0,18,117
2327,16,32,15,19,82
2328,17,15,15,19,66
2329,15,34,0,18,67
2330,15,19,0,18,52
2331,0,19,0,18,37
2332,0,36,0,13,49
2333,0,18,0,13,31
2334,0,32,18,14,64
2335,0,19,18,14,51
2336,0,32,34,17,83
2339,16,32,0,18,66
2340,0,32,0,18,50
2341,0,15,0,18,33
2342,0,35,14,20,69
2343,0,17,14,20,51
2344,0,34,31,19,84
2346,0,31,19,15,65
2347,15,34,19,15,83
2348,0,34,19,15,68
2349,0,15,19,15,49
2352,0,34,15,18,67
2353,0,19,15,18,52
2354,0,33,17,16,66
2355,51,32,18,17,118
2356,0,33,17,15,65
2357,48,35,51,17,151
2358,0,32,18,17,67
2360,69,34,17,14,134
2363,16,34,17,14,81
2364,17,17,17,14,65
2365,0,17,17,14,48
2366,0,31,14,21,66
2367,0,14,14,21,49
2372,0,31,0,16,47
2373,0,15,0,16,31
2374,0,34,0,14,48
2375,119,31,20,13,183
2376,0,32,0,15,47
2377,0,18,0,15,33
2378,0,32,0,17,49
2379,54,31,20,13,118
2380,0,37,13,18,68
2381,0,20,13,18,51
2382,0,31,20,13,64
2384,0,33,19,15,67
2385,82,31,16,17,146
2387,0,15,17,18,50
2388,0,35,0,13,48
2390,197,34,18,18,267
2391,102,17,50,15,184
2392,0,33,17,18,68
2394,0,35,16,17,68
2395,250,33,19,15,317
2396,0,33,50,15,98
2397,116,36,16,14,182
2398,0,34,16,15,65
2399,0,18,16,15,49
2400,0,31,19,15,65
2401,15,34,18,18,85
2404,167,41,11,17,236
2405,0,18,16,14,48
2407,0,14,0,17,31
2408,0,34,0,18,52
2411,0,15,19,15,49
2412,19,15,15,26,75
2413,15,41,11,17,84
2414,0,41,11,17,69
2415,0,26,11,17,54
2417,0,17,14,15,46
2418,0,29,20,14,63
2419,15,34,0,18,67
2420,0,34,0,18,52
2421,0,14,0,18,32
2422,0,37,16,16,69
2423,0,19,16,16,51
2424,0,32,51,16,99
2425,0,16,51,16,83
2427,0,14,20,16,50
2428,0,36,16,15,67
2429,0,16,16,15,47
2430,0,31,17,19,67
2431,0,15,17,19,51
2432,0,36,14,20,70
2433,19,34,31,19,103
2434,0,34,31,19,84
2435,20,31,0,19,70
2436,0,31,0,19,50
2437,15,32,0,18,65
2438,0,32,0,18,50
2439,0,13,0,18,31
2440,0,36,0,16,52
2441,0,18,0,16,34
2443,0,15,0,19,34
2444,0,36,0,15,51
2445,0,17,0,15,32
2446,0,33,50,14,97
2447,51,31,16,20,118
2448,16,17,17,14,64
2449,17,31,16,20,84
2450,67,32,0,17,116
2451,14,36,17,15,82
2453,20,32,0,17,69
2454,0,32,0,17,49
2456,0,35,0,15,50
2457,67,16,17,15,115
2458,0,33,0,16,49
2459,0,18,0,16,34
2462,0,32,0,20,52
2463,15,38,0,13,66
2464,0,38,0,13,51
2465,0,18,0,13,31
2466,0,29,0,17,46
2468,0,35,0,18,53
2469,0,18,0,18,36
2471,0,15,17,15,47
2475,0,15,0,17,32
2476,0,34,17,15,66
2479,15,33,52,15,115
2481,16,35,17,15,83
2482,117,16,20,14,167
2483,0,17,17,15,49
2484,0,32,17,17,66
2485,0,15,17,17,49
2486,0,34,16,16,66
2487,0,17,16,16,49
2488,0,32,20,14,66
2489,16,34,20,14,84
2490,103,31,18,15,167
2492,0,34,17,18,69
2493,14,35,16,15,80
2494,99,34,0,18,151
2495,18,31,18,15,82
2496,98,33,51,19,201
2497,15,33,100,18,166
2498,0,33,100,18,151
2499,15,34,0,18,67
2500,100,37,14,18,169
2501,15,33,51,19,118
2502,135,32,0,15,182
2503,132,17,0,15,164
2504,18,15,18,19,70
2506,0,37,14,18,69
2508,0,32,0,15,47
2509,18,32,0,15,65
2510,132,33,0,18,183
2511,0,17,0,15,32
2512,0,33,16,17,66
2513,0,18,16,17,51
2516,0,34,17,16,67
2518,0,33,0,18,51
2520,0,34,16,17,67
2521,217,37,33,14,301
2522,16,17,0,19,52
2523,0,17,0,19,36
2524,0,36,64,16,116
2525,0,17,64,16,97
2526,115,17,14,23,169
2527,0,15,18,18,51
2529,123,33,14,16,186
2530,0,33,18,17,68
2533,0,17,14,23,54
2534,0,37,33,14,84
2535,23,33,14,16,86
2536,0,33,14,16,63
2537,22,30,19,12,83
2538,0,30,19,12,61
2539,0,16,19,12,47
2541,12,34,18,17,81
2542,0,34,18,17,69
2543,200,19,17,15,251
2544,0,35,31,19,85
2545,102,13,18,18,151
2548,0,36,0,18,54
2550,0,31,18,18,67
2552,0,36,0,14,50
2553,148,33,0,19,200
2554,130,33,0,19,182
2556,0,32,0,15,47
2557,149,34,15,18,216
2559,0,20,15,15,50
2561,15,33,0,19,67
2562,0,33,0,19,52
2563,15,36,18,16,85
2564,0,36,18,16,70
2566,0,34,15,18,67
2567,0,16,15,18,49
2568,0,33,14,19,66
2569,118,33,17,18,186
2570,0,33,17,16,66
2573,16,34,50,18,118
2574,0,34,50,18,102
2575,0,18,50,18,86
2577,19,35,13,19,86
2578,0,35,13,19,67
2580,0,32,15,20,67
2581,19,35,15,20,89
2582,0,35,15,20,70
2583,98,21,15,19,153
2584,114,19,13,19,165
2586,14,15,14,21,64
2587,15,35,15,19,84
2588,14,21,15,19,69
2589,242,27,36,27,332
2590,221,27,36,27,311
2591,19,32,14,19,84
2592,13,19,14,19,65
2593,19,33,15,17,84
2594,14,19,15,17,65
2595,19,32,18,17,86
2596,15,17,18,17,67
2597,17,35,22,7,81
2598,18,17,22,7,64
2599,17,29,26,27,99
2600,22,7,26,27,82
2601,33,27,36,27,123
2602,26,27,36,27,116
2603,27,12,24,27,90
2604,36,27,13,35,111
2606,27,13,54,14,108
2608,13,35,19,14,81
2609,135,34,17,17,203
2611,0,33,19,17,69
2612,0,14,19,17,50
2613,268,34,15,17,334
2614,0,17,14,17,48
2615,0,31,17,17,65
2617,0,34,17,17,68
2618,0,17,17,17,51
2619,0,34,0,16,50
2622,0,15,0,18,33
2623,0,36,0,15,51
2624,0,18,0,15,33
2625,0,32,0,17,49
2626,0,17,0,17,34
2627,0,34,0,17,51
2628,0,17,0,17,34
2629,151,16,35,17,219
2632,0,17,34,18,69
2633,0,34,18,16,68
2635,0,34,17,16,67
2637,0,33,35,17,85
2638,16,35,17,15,83
2639,0,35,17,15,67
2640,0,17,17,15,49
2641,0,32,17,15,64
2642,0,15,17,15,47
2644,0,15,0,16,31
2645,0,35,16,16,67
2647,0,32,18,16,66
2648,0,16,18,16,50
2649,0,34,16,16,66
2650,83,32,16,18,149
2651,0,32,67,16,115
2652,67,16,16,18,117
2654,0,18,0,16,34
2655,0,32,16,18,66
2656,0,16,16,18,50
2657,0,34,68,15,117
2658,0,18,68,15,101
2659,0,33,0,16,49
2661,0,35,15,17,67
2663,0,32,0,15,47
2664,0,17,0,15,32
2665,0,34,0,15,49
2666,0,19,0,15,34
2669,99,34,0,16,149
2671,0,35,0,15,50
2672,18,31,20,14,83
2673,0,31,20,14,65
2675,0,34,0,16,50
2678,68,17,0,17,102
2679,0,37,0,15,52
2680,0,19,0,15,34
2681,0,32,0,17,49
2683,0,33,0,16,49
2684,0,16,0,16,32
2685,0,34,0,17,51
2687,0,33,0,17,50
2688,0,16,0,17,33
2689,0,34,0,16,50
2690,49,32,0,18,99
2691,0,32,16,16,64
2692,0,16,16,16,48
2694,16,34,52,15,117
2695,0,34,52,15,101
2696,0,16,52,15,83
2697,0,35,32,16,83
2698,16,32,0,16,64
2700,15,34,0,18,67
2701,0,34,0,18,52
2702,0,18,0,18,36
2703,0,32,0,17,49
2704,0,14,0,17,31
2705,0,36,49,15,100
2706,118,32,17,18,185
2707,15,18,16,15,64
2710,15,35,49,18,117
2711,19,16,49,18,102
2712,16,32,17,18,83
2713,16,16,17,18,67
2714,16,35,15,18,84
2716,18,33,16,17,84
2717,15,18,16,17,66
2718,85,33,51,14,183
2719,16,17,16,18,67
2722,18,33,51,14,116
2723,0,33,51,14,98
2724,17,34,17,14,82
2726,0,17,17,14,48
2727,0,31,68,18,117
2729,0,34,0,18,52
2730,15,34,0,18,67
2731,0,34,0,18,52
2732,0,16,0,18,34
2734,0,14,0,19,33
2735,0,35,0,15,50
2736,0,16,0,15,31
2737,0,32,35,17,84
2738,0,17,35,17,69
2739,0,35,0,17,52
2741,0,32,17,17,66
2742,0,15,17,17,49
2743,0,34,33,18,85
2745,51,16,17,15,99
2746,16,34,17,15,82
2747,66,33,0,20,119
2749,65,34,33,19,151
2750,15,33,0,20,68
2751,0,33,0,20,53
2752,0,14,0,20,34
2754,0,14,33,19,66
2755,85,17,0,16,118
2756,16,34,18,17,85
2757,0,34,18,17,69
2758,83,33,15,18,149
2759,0,35,0,16,51
2760,0,17,0,16,33
2761,0,33,0,14,47
2763,0,33,15,18,66
2767,0,31,0,19,50
2768,14,36,48,19,117
2770,84,32,0,17,133
2771,0,33,15,19,67
2772,0,18,15,19,52
2774,0,19,0,15,34
2775,99,34,17,16,166
2776,0,17,0,17,34
2780,16,34,17,16,83
2782,199,17,16,18,250
2783,0,33,16,16,65
2784,0,16,16,16,48
2785,0,32,18,16,66
2786,0,16,18,16,50
2787,0,34,18,16,68
2788,99,17,16,18,150
2789,0,34,16,16,66
2790,16,32,17,17,82
2791,0,32,17,17,66
2792,0,16,17,17,50
2793,0,34,16,18,68
2794,0,17,16,18,51
2798,17,32,18,16,83
2799,0,32,18,16,66
2800,100,17,16,15,148
2802,0,16,33,17,66
2803,98,34,16,26,174
2804,0,17,0,17,34
2805,0,34,16,15,65
2806,0,17,16,15,48
2807,0,31,20,14,65
2808,0,15,20,14,49
2810,0,14,16,26,56
2811,0,42,29,23,94
2812,0,26,29,23,78
2813,0,29,47,21,97
2814,21,35,45,16,117
2815,0,35,45,16,96
2816,0,12,45,16,73
2817,12,21,12,16,61
2819,12,16,21,14,63
2821,21,14,22,9,66
2822,14,31,17,18,80
2823,22,9,17,18,66
2827,0,33,0,19,52
2828,0,18,0,19,37
2829,0,31,0,19,50
2830,0,12,0,19,31
2831,0,36,33,18,87
2832,0,17,33,18,68
2833,66,34,0,15,115
2834,18,33,0,17,68
2835,0,33,0,17,50
2836,0,15,0,17,32
2837,0,34,0,15,49
2838,0,17,0,15,32
2839,0,32,0,17,49
2841,0,35,16,15,66
2842,0,18,16,15,49
2844,15,33,18,15,81
2845,0,33,18,15,66
2849,0,36,15,19,70
2850,17,34,16,14,81
2851,15,19,16,14,64
2852,19,30,21,14,84
2855,0,35,0,16,51
2856,14,33,17,16,80
2857,0,33,17,16,66
2858,0,17,17,16,50
2859,0,33,17,19,69
2860,16,36,48,19,119
2861,0,36,48,19,103
2863,0,30,18,19,67
2865,0,37,16,16,69
2866,19,32,0,29,80
2867,0,32,0,29,61
2869,0,51,16,17,84
2870,134,19,17,16,186
2871,0,22,16,17,55
2872,16,33,0,16,65
2873,0,33,0,16,49
2874,0,16,0,16,32
2875,0,32,16,19,67
2876,0,16,16,19,51
2879,0,33,32,19,84
2880,16,32,0,19,67
2881,0,32,0,19,51
2882,85,34,15,16,150
2883,0,34,16,18,68
2885,0,34,15,19,68
2886,18,34,15,16,83
2887,100,33,17,17,167
2888,19,31,18,17,85
2889,0,31,18,17,66
2890,16,35,16,17,84
2891,202,33,16,16,267
2892,17,33,17,17,84
2893,0,33,17,17,67
2895,0,34,15,18,67
2896,0,17,15,18,50
2897,0,33,15,19,67
2899,0,34,15,18,67
2901,0,33,15,18,66
2903,0,33,16,16,65
2904,0,18,16,16,50
2905,0,32,18,18,68
2906,0,16,18,18,52
2907,0,36,13,20,69
2908,0,18,13,20,51
2909,0,33,15,17,65
2910,0,20,15,17,52
2911,0,32,16,18,66
2912,84,34,15,17,150
2913,0,34,17,16,67
2914,0,18,17,16,51
2916,0,16,0,19,35
2917,0,34,15,17,66
2918,0,15,15,17,47
2922,0,16,16,18,50
2924,0,18,17,16,51
2926,16,33,51,18,118
2927,0,33,51,18,102
2928,0,15,51,18,84
2930,15,36,15,17,83
2932,0,18,15,17,50
2934,17,33,0,18,68
2936,17,33,0,17,67
2937,0,33,0,17,50
2939,0,34,0,16,50
2942,0,17,0,19,36
2943,51,16,33,17,117
2945,0,35,33,17,85
2946,0,16,33,17,66
2947,0,33,0,17,50
2949,66,35,0,16,117
2951,0,33,0,18,51
2952,0,16,0,18,34
2954,0,17,0,16,33
2955,0,33,15,18,66
2957,0,33,17,15,65
2959,0,32,0,17,49
2960,15,33,19,16,83
2962,68,14,19,16,117
2963,0,35,0,17,52
2964,16,31,19,16,82
2967,19,16,0,17,52
2968,0,16,0,17,33
2972,15,35,0,16,66
2973,0,35,0,16,51
2975,65,35,0,17,117
2976,0,18,0,15,33
2977,0,31,0,16,47
2978,0,16,0,16,32
2979,0,35,0,17,52
2980,0,19,0,17,36
2981,0,32,0,17,49
2984,0,17,17,16,50
2987,0,32,52,16,100
2988,16,37,15,16,84
2989,0,37,15,16,68
2990,0,17,15,16,48
2993,0,34,16,16,66
2995,0,32,17,17,66
2996,0,16,17,17,50
2999,0,33,17,16,66
3000,0,16,17,16,49
3002,0,16,19,16,51
3003,0,35,15,18,68
3004,16,33,16,16,81
3005,0,33,16,16,65
3006,0,18,16,16,50
3008,0,16,18,15,49
3010,15,34,16,19,84
3011,20,14,16,19,69
3012,14,35,16,17,82
3014,0,19,16,17,52
3015,0,33,16,18,67
3016,17,34,15,17,83
3017,16,18,15,17,66
3018,66,19,15,16,116
3019,15,17,16,19,67
3021,16,19,15,16,66
3022,19,31,17,16,83
3023,0,31,17,16,64
3024,16,33,0,18,67
3027,0,33,0,18,51
3031,0,33,0,16,49
3032,0,17,0,16,33
3033,0,34,18,15,67
3034,0,18,18,15,51
3037,0,34,16,17,67
3039,48,18,0,17,83
3040,17,33,0,17,67
3042,0,18,0,17,35
3043,0,33,18,15,66
3044,0,16,18,15,49
3047,0,38,29,19,86
