序号,发送->接收,接收->转发,转发->接收,接收->处理,总计
4589,12,20,16,14,62
4590,20,30,19,15,84
4591,16,14,19,15,64
4592,14,34,19,15,82
4593,19,15,19,15,68
4594,15,34,18,14,81
4597,18,14,19,14,65
4600,14,34,16,20,84
4601,0,34,16,20,70
4602,14,36,14,20,84
4603,16,20,14,20,70
4606,20,33,15,15,83
4607,0,33,15,15,63
4608,19,30,18,19,86
4609,15,15,18,19,67
4611,0,37,14,19,70
4612,19,33,15,16,83
4613,14,19,15,16,64
4615,15,16,16,20,67
4617,16,20,15,15,66
4618,20,30,18,15,83
4619,0,30,18,15,63
4621,0,33,19,15,67
4622,15,34,17,17,83
4624,15,34,17,17,83
4627,17,17,17,16,67
4628,17,33,16,16,82
4629,0,33,16,16,65
4633,16,19,15,17,67
4634,19,32,20,13,84
4636,17,33,19,18,87
4637,0,33,19,18,70
4638,13,37,16,16,82
4639,19,18,16,16,69
4640,18,32,17,15,82
4641,16,16,17,15,64
4645,0,32,18,19,69
4646,16,37,14,18,85
4647,18,19,14,18,69
4649,14,18,18,16,66
4650,18,34,14,20,86
4652,16,34,16,15,81
4653,14,20,16,15,65
4655,0,31,19,15,65
4657,19,15,18,14,66
4658,15,32,19,15,81
4660,14,34,16,17,81
4661,19,15,16,17,67
4663,0,33,16,17,66
4664,17,33,20,15,85
4665,16,17,20,15,68
4667,20,15,15,18,68
4669,15,18,15,19,67
4670,18,34,15,19,86
4676,15,33,19,15,82
4677,0,33,19,15,67
4678,15,34,18,16,83
4679,19,15,18,16,68
4682,16,32,17,18,83
4683,15,17,17,18,67
4684,17,35,17,14,83
4685,0,35,17,14,66
4686,18,31,18,19,86
4687,0,31,18,19,68
4688,14,37,13,18,82
4689,18,19,13,18,68
4691,0,31,16,19,66
4694,19,30,19,16,84
4695,15,15,19,16,65
4697,19,16,15,18,68
4700,18,33,18,15,84
4701,0,33,18,15,66
4702,16,33,18,19,86
4705,0,37,14,17,68
4707,0,31,17,17,65
4708,17,34,17,16,84
4709,17,17,17,16,67
4710,0,17,17,16,50
4711,17,16,17,16,66
4712,16,33,16,17,82
4713,0,33,16,17,66
4715,16,17,15,18,66
4716,17,33,18,15,83
4717,0,33,18,15,66
4720,15,37,16,14,82
4721,0,37,16,14,67
4722,20,30,22,11,83
4723,0,30,22,11,63
4725,0,33,19,15,67
4727,19,15,18,16,68
4728,15,34,16,18,83
4729,18,16,16,18,68
4730,16,34,15,19,84
4731,0,34,15,19,68
4732,18,34,16,16,84
4733,15,19,16,16,66
4734,19,32,17,16,84
4736,16,33,16,17,82
4738,16,33,18,17,84
4739,16,17,18,17,68
4741,18,17,14,17,66
4742,17,31,16,18,82
4745,16,18,16,33,83
4746,18,49,19,14,100
4747,16,33,19,14,82
4748,15,18,19,14,66
4749,18,19,14,17,68
4750,0,19,14,17,50
4751,14,17,17,17,65
4752,17,34,18,14,83
4753,17,17,18,14,66
4755,18,14,20,14,66
4756,14,34,23,13,84
4757,0,34,23,13,70
4758,14,36,15,16,81
4759,23,13,15,16,67
4762,16,33,17,20,86
4763,0,33,17,20,70
4765,17,20,16,15,68
4766,20,31,16,19,86
4767,16,15,16,19,66
4768,15,35,17,13,80
4769,0,35,17,13,65
4770,19,30,17,17,83
4772,13,34,17,17,81
4773,0,34,17,17,68
4774,17,34,18,15,84
4775,0,34,18,15,67
4777,0,33,15,19,67
4778,15,34,15,18,82
4779,15,19,15,18,67
4781,15,18,16,19,68
4782,18,35,16,15,84
4783,16,19,16,15,66
4785,0,31,18,15,64
4787,18,15,16,18,67
4788,15,34,16,20,85
4792,20,30,18,15,83
4793,0,30,18,15,63
4795,0,33,19,14,66
4797,19,14,19,15,67
4798,14,34,19,15,82
4799,19,15,19,15,68
4800,15,34,16,18,83
4801,0,34,16,18,68
4802,15,34,15,18,82
4803,0,34,15,18,67
4806,18,35,17,14,84
4808,19,31,16,17,83
4809,17,14,16,17,64
4810,14,33,19,15,81
4811,0,33,19,15,67
4812,17,34,15,19,85
4813,0,34,15,19,68
4814,15,34,18,15,82
4819,16,18,16,16,66
4820,18,32,19,15,84
4821,0,32,19,15,66
4822,16,34,19,15,84
4825,19,15,16,17,67
4826,15,33,17,16,81
4827,16,17,17,16,66
4828,17,33,16,18,84
4831,16,18,17,14,65
4832,18,31,19,15,83
4833,17,14,19,15,65
4834,14,34,17,18,83
4835,19,15,17,18,69
4836,15,35,16,16,82
4837,0,35,16,16,67
4839,16,16,20,16,68
4840,16,36,16,15,83
4842,16,31,17,15,79
4843,0,31,17,15,63
4844,15,32,19,16,82
4845,17,15,19,16,67
4846,15,35,16,18,84
4847,19,16,16,18,69
4849,0,34,17,14,65
4851,17,14,20,15,66
4854,15,33,15,18,81
4855,16,17,15,18,66
4856,17,33,16,18,84
4857,15,18,16,18,67
4858,18,34,16,16,84
4859,16,18,16,16,66
4860,18,32,19,15,84
4861,16,16,19,15,66
4862,16,34,16,18,84
4863,0,34,16,18,68
4864,15,34,17,19,85
4865,0,34,17,19,70
4866,18,36,16,15,85
4870,15,35,13,19,82
4871,0,35,13,19,67
4872,16,32,16,15,79
4874,19,31,18,18,86
4875,16,15,18,18,67
4876,15,36,16,15,82
4877,0,36,16,15,67
4878,18,31,17,19,85
4880,15,36,15,19,85
4881,17,19,15,19,70
4887,18,15,19,15,67
4888,15,34,18,15,82
4889,19,15,18,15,67
4891,0,33,19,14,66
4893,19,14,17,22,72
4894,14,39,13,15,81
4895,0,39,13,15,67
4898,15,35,18,17,85
4901,0,35,14,16,65
4902,17,30,18,17,82
4903,0,30,18,17,65
4904,16,35,16,18,85
4905,0,35,16,18,69
4906,17,34,15,18,84
4907,0,34,15,18,67
4908,18,33,16,16,83
4909,0,33,16,16,65
4910,18,32,18,15,83
4911,0,32,18,15,65
4914,15,34,18,15,82
4915,19,15,18,15,67
4916,15,33,18,15,81
4917,0,33,18,15,66
4918,15,33,17,16,81
4920,15,33,17,17,82
4922,16,34,16,18,84
4924,17,34,17,18,86
4925,16,18,17,18,69
4926,18,35,16,31,100
4927,17,18,16,31,82
4928,18,47,18,18,101
4929,16,31,18,18,83
4930,14,17,18,18,67
4931,17,18,18,14,67
4933,18,14,18,18,68
4934,14,36,14,18,82
4935,18,18,14,18,68
4936,18,32,16,17,83
4937,0,32,16,17,65
4938,18,33,16,21,88
4942,21,30,18,16,85
4943,0,30,18,16,64
4944,15,34,16,15,80
4945,0,34,16,15,65
4946,16,31,19,18,84
4947,16,15,19,18,68
4948,15,37,13,18,83
4950,18,31,16,16,81
4952,18,32,19,18,87
4953,16,16,19,18,69
4954,16,37,15,18,86
4956,18,33,15,16,82
4957,0,33,15,16,64
4958,18,31,17,19,85
4959,0,31,17,19,67
4960,16,36,15,16,83
4961,17,19,15,16,67
4962,19,31,16,20,86
4963,15,16,16,20,67
4964,16,36,15,16,83
4965,16,20,15,16,67
4966,20,31,19,15,85
4968,16,34,15,18,83
4969,0,34,15,18,67
4970,15,33,17,17,82
4971,15,18,17,17,67
4972,18,34,17,15,84
4974,17,32,16,19,84
4978,19,33,17,15,84
4979,0,33,17,15,65
4980,18,32,18,15,83
4981,0,32,18,15,65
4982,15,33,17,18,83
4985,0,35,15,19,69
4986,18,34,15,16,83
4987,15,19,15,16,65
4988,19,31,19,15,84
4989,15,16,19,15,65
4991,19,15,16,16,66
4992,15,32,18,18,83
4995,18,18,15,17,68
4997,15,17,15,20,67
4999,15,20,13,18,66
5000,20,31,20,15,86
5003,0,35,16,17,68
5004,15,33,16,15,79
5006,17,31,20,17,85
5007,0,31,20,17,68
5008,15,37,16,17,85
5010,17,33,14,17,81
5013,0,31,16,19,66
5014,17,35,14,19,85
5015,16,19,14,19,68
5016,19,33,18,17,87
5019,0,35,15,16,66
5020,17,31,15,19,82
5021,0,31,15,19,65
5022,16,34,15,17,82
5023,0,34,15,17,66
5024,19,32,19,14,84
5026,17,33,19,15,84
5027,0,33,19,15,67
5028,14,34,16,18,82
5029,0,34,16,18,68
5030,15,34,16,18,83
5032,18,34,17,15,84
5033,16,18,17,15,66
5034,18,32,20,16,86
5035,17,15,20,16,68
5036,15,36,13,18,82
5037,20,16,13,18,67
5040,18,33,16,18,85
5042,17,34,15,18,84
5044,18,33,16,17,84
5045,15,18,16,17,66
5046,18,33,16,19,86
5047,0,33,16,19,68
5049,0,35,16,18,69
5050,19,34,16,15,84
5052,18,31,16,18,83
5053,16,15,16,18,65
5055,16,18,17,15,66
5057,17,15,19,15,66
5058,15,34,17,17,83
5060,15,34,15,19,83
5061,0,34,15,19,68
5062,17,34,15,19,85
5064,19,34,14,18,85
5065,15,19,14,18,66
5066,19,32,16,18,85
5067,14,18,16,18,66
5068,18,34,16,20,88
5070,18,36,13,17,84
5071,16,20,13,17,66
5072,20,30,16,18,84
5075,16,18,16,17,67
5076,18,33,16,18,85
5077,0,33,16,18,67
5078,17,34,15,19,85
5079,16,18,15,19,68
5080,18,34,15,19,86
5081,0,34,15,19,68
5083,0,34,15,15,64
5084,19,30,17,16,82
5085,0,30,17,16,63
5088,16,36,15,19,86
5090,18,34,16,14,82
5091,15,19,16,14,64
5092,19,30,19,14,82
5093,0,30,19,14,63
5094,14,33,19,16,82
5095,0,33,19,16,68
5096,14,35,15,19,83
5097,0,35,15,19,69
5098,16,34,15,17,82
5100,19,32,16,17,84
5101,15,17,16,17,65
5102,17,33,16,19,85
5103,0,33,16,19,68
5105,16,19,15,16,66
5108,16,34,20,14,84
5109,20,14,20,14,68
5110,14,34,15,19,82
5111,0,34,15,19,68
5113,15,19,17,14,65
5114,19,31,20,14,84
5116,14,34,16,19,83
5117,0,34,16,19,69
5118,14,35,16,18,83
5119,16,19,16,18,69
5124,16,34,19,16,85
5125,19,15,19,16,69
5126,15,35,16,16,82
5127,0,35,16,16,67
5129,16,16,15,18,65
5130,16,33,17,18,84
5133,17,18,16,15,66
5134,18,31,19,14,82
5135,0,31,19,14,64
5136,15,33,19,16,83
5137,19,14,19,16,68
5138,14,35,16,16,81
5139,19,16,16,16,67
5141,16,16,17,19,68
5142,16,36,16,14,82
5143,0,36,16,14,66
5144,19,30,17,17,83
5145,16,14,17,17,64
5146,14,34,18,18,84
5147,17,17,18,18,70
5148,17,36,16,15,84
5149,18,18,16,15,67
5150,18,31,16,19,84
5152,15,35,16,15,81
5154,19,31,19,14,83
5155,0,31,19,14,64
5156,15,33,19,16,83
5158,14,35,16,18,83
5161,0,34,15,18,67
5162,18,33,16,18,85
5164,18,34,15,16,83
5165,0,34,15,16,65
5166,18,31,18,18,85
5167,15,16,18,18,67
5168,16,36,16,15,83
5169,18,18,16,15,67
5170,18,31,19,15,83
5171,0,31,19,15,65
5172,15,34,19,15,83
5175,19,15,15,19,68
5176,15,34,17,20,86
5177,15,19,17,20,71
5179,0,37,12,16,65
5181,12,16,20,15,63
5182,16,35,16,18,85
5183,0,35,16,18,69
5184,15,34,16,15,80
5185,0,34,16,15,65
5187,16,15,16,18,65
5188,15,34,19,14,82
5189,16,18,19,14,67
5190,18,33,16,19,86
5191,19,14,16,19,68
5192,14,35,16,16,81
5193,16,19,16,16,67
5194,19,32,16,18,85
5196,16,34,15,18,83
5197,16,18,15,18,67
5198,18,33,15,18,84
5201,0,33,17,18,68
5202,18,35,15,18,86
5203,0,35,15,18,68
5204,18,33,16,15,82
5205,15,18,16,15,64
5206,18,31,19,15,83
5207,0,31,19,15,65
5208,15,34,16,19,84
5209,0,34,16,19,69
5210,15,35,15,18,83
5211,16,19,15,18,68
5213,15,18,16,18,67
5215,0,34,16,15,65
5216,18,31,19,15,83
5218,15,34,15,19,83
5219,0,34,15,19,68
5220,15,34,15,16,80
5222,19,31,19,17,86
5223,15,16,19,17,67
5225,19,17,16,16,68
5229,19,15,16,16,66
5231,16,16,17,18,67
5232,16,35,16,18,85
5233,17,18,16,18,69
5234,18,34,15,17,84
5235,16,18,15,17,66
5236,18,32,17,15,82
5238,17,32,20,15,84
5239,0,32,20,15,67
5240,15,35,15,19,84
5241,0,35,15,19,69
5243,15,19,17,14,65
5244,19,31,18,18,86
5247,0,36,15,18,69
5248,18,33,16,18,85
5249,15,18,16,18,67
5250,18,34,17,14,83
5252,18,31,16,20,85
5253,17,14,16,20,67
5256,20,32,16,18,86
5257,15,17,16,18,66
5258,17,34,16,17,84
5260,18,33,15,18,84
5261,0,33,15,18,66
5262,17,33,17,15,82
5265,17,15,18,15,65
5266,15,33,19,15,82
5267,0,33,19,15,67
5268,15,34,16,18,83
5269,19,15,16,18,68
5271,16,18,16,16,66
5272,18,32,19,14,83
5273,16,16,19,14,65
5274,16,33,19,16,84
5275,0,33,19,16,68
5276,14,35,15,19,83
5278,16,34,16,18,84
5279,15,19,16,18,68
5282,18,32,17,18,85
5283,15,17,17,18,67
5284,17,35,16,14,82
5286,18,30,18,18,84
5289,0,36,16,15,67
5290,18,31,16,19,84
5293,0,35,16,16,67
5294,19,32,19,15,85
5297,0,34,16,18,68
5298,15,34,16,18,83
5299,0,34,16,18,68
5300,18,34,16,14,82
5301,16,18,16,14,64
5302,18,30,20,15,83
5303,16,14,20,15,65
5305,20,15,16,19,70
5306,15,35,15,18,83
5307,16,19,15,18,68
5308,19,33,15,19,86
5310,18,34,14,19,85
5312,19,33,16,16,84
5313,14,19,16,16,65
5315,0,32,17,18,67
5316,16,35,16,14,81
5317,0,35,16,14,65
5318,18,30,16,18,82
5322,18,33,17,16,84
5323,18,15,17,16,66
5324,15,33,18,20,86
5325,0,33,18,20,71
5326,16,38,13,18,85
5327,0,38,13,18,69
5328,20,31,14,17,82
5329,0,31,14,17,62
5330,18,31,17,18,84
5333,0,35,15,18,68
5335,0,33,16,17,66
5336,18,33,16,19,86
5337,16,17,16,19,68
5338,17,35,16,16,84
5339,16,19,16,16,67
5340,19,32,16,18,85
5341,0,32,16,18,66
5342,16,34,16,18,84
5343,0,34,16,18,68
5346,18,31,18,18,85
5347,0,31,18,18,67
5348,15,36,15,17,83
5349,18,18,15,17,68
5350,18,32,18,31,99
5351,15,17,18,31,81
5353,0,49,18,17,84
5355,18,18,17,16,69
5357,17,16,16,17,66
5358,16,33,17,17,83
5359,0,33,17,17,67
5361,17,17,18,30,82
5362,17,48,19,30,114
5364,13,17,19,30,79
5366,0,19,14,16,49
5367,14,34,17,17,82
5368,16,18,17,17,68
5369,0,18,17,17,52
5371,17,36,14,18,85
5372,0,36,14,18,68
5374,0,14,18,15,47
5375,18,15,17,17,67
5378,17,34,17,14,82
5380,18,31,17,17,83
5382,14,34,17,17,82
5385,0,34,16,19,69
5387,0,35,18,15,68
5388,19,33,15,16,83
5389,18,15,15,16,64
5390,15,31,17,19,82
5393,17,19,17,15,68
5394,19,32,17,16,84
5395,0,32,17,16,65
5397,17,16,16,16,65
5400,16,34,16,20,86
5401,19,15,16,20,70
5402,15,36,15,16,82
5403,16,20,15,16,67
5406,16,35,16,15,82
5407,16,19,16,15,66
5408,19,31,19,15,84
5411,0,34,16,18,68
5412,15,34,17,16,82
5413,16,18,17,16,67
5415,0,33,17,18,68
5416,16,35,17,16,84
5417,17,18,17,16,68
5418,18,33,16,17,84
5419,17,16,16,17,66
5421,16,17,17,18,68
5422,17,35,16,15,83
5425,16,15,17,16,64
5426,15,33,15,19,82
5427,0,33,15,19,67
5428,16,34,15,19,84
5429,0,34,15,19,68
5431,0,34,15,17,66
5432,19,32,17,18,86
5433,0,32,17,18,67
5434,17,35,16,18,86
5435,0,35,16,18,69
5436,18,34,13,18,83
5438,18,31,16,18,83
5440,18,34,16,16,84
5442,18,32,19,16,85
5444,16,35,18,17,86
5447,0,35,14,18,67
5448,17,32,14,19,82
5449,0,32,14,19,65
5450,18,33,16,19,86
5451,0,33,16,19,68
5453,16,19,17,15,67
5454,19,32,16,15,82
5455,17,15,16,15,63
5456,15,31,18,18,82
5457,16,15,18,18,67
5458,15,36,17,15,83
5459,18,18,17,15,68
5460,18,32,16,16,82
5461,17,15,16,16,64
5462,15,32,19,15,81
5464,16,34,16,19,85
5465,19,15,16,19,69
5466,15,35,16,18,84
5467,16,19,16,18,69
5468,19,34,17,15,85
5469,0,34,17,15,66
5470,18,32,16,19,85
5473,16,19,13,18,66
5474,19,31,18,15,83
5476,18,33,16,20,87
5479,0,36,15,15,66
5480,20,30,20,15,85
5481,15,15,20,15,65
5482,15,35,15,19,84
5483,20,15,15,19,69
5486,19,34,16,15,84
5487,0,34,16,15,65
5488,17,31,19,15,82
5489,0,31,19,15,65
5490,15,34,19,16,84
5492,15,35,16,32,98
5493,0,35,16,32,83
5494,16,48,16,17,97
5495,0,48,16,17,81
5497,18,16,17,16,67
5498,16,33,19,18,86
5499,17,16,19,18,70
5500,0,16,19,18,53
5501,19,18,15,16,68
5502,18,31,18,19,86
5504,16,37,16,14,83
5505,18,19,16,14,67
5506,19,30,15,19,83
5508,14,34,15,19,82
5509,15,19,15,19,68
5512,19,30,19,15,83
5513,0,30,19,15,64
5516,15,35,16,18,84
5519,0,34,15,18,67
5521,15,18,16,15,64
5522,18,31,19,15,83
5523,0,31,19,15,65
5524,15,34,18,15,82
5525,19,15,18,15,67
5528,15,34,16,18,83
5531,16,18,16,19,69
5534,19,30,19,15,83
5537,19,15,18,16,68
5538,15,34,17,21,87
5539,0,34,17,21,72
5541,17,21,12,18,68
5543,12,18,15,17,62
5544,18,32,18,15,83
5545,15,17,18,15,65
5546,17,33,19,14,83
5547,18,15,19,14,66
5548,15,33,19,16,83
5549,19,14,19,16,68
5550,14,35,16,18,83
5551,0,35,16,18,69
5553,16,18,14,18,66
5554,18,32,16,17,83
5555,14,18,16,17,65
5556,18,33,18,16,85
5557,16,17,18,16,67
5558,17,34,16,16,83
5561,16,16,18,16,66
5563,18,16,17,18,69
5564,16,35,16,17,84
5565,17,18,16,17,68
5567,16,17,17,14,64
5568,17,31,17,17,82
5569,17,14,17,17,65
5571,17,17,16,18,68
5572,17,34,16,18,85
5573,0,34,16,18,68
5574,18,34,17,15,84
5577,17,15,16,18,66
5578,15,34,15,20,84
5580,18,35,16,15,84
5582,20,31,16,19,86
5584,15,35,16,18,84
5587,16,18,15,16,65
5588,18,31,17,18,84
5589,15,16,17,18,66
5590,16,35,16,15,82
5593,16,15,19,16,66
5594,15,35,16,18,84
5595,19,16,16,18,69
5599,17,15,16,18,66
5600,15,34,16,19,84
5601,16,18,16,19,69
5602,18,35,19,13,85
5604,19,32,14,18,83
5605,19,13,14,18,64
5608,18,35,15,17,85
5610,16,32,14,21,83
5611,0,32,14,21,67
5613,14,21,17,16,68
5614,21,33,15,20,89
5615,17,16,15,20,68
5618,20,33,16,17,86
5620,20,33,16,16,85
5621,16,17,16,16,65
5622,17,32,18,17,84
5623,0,32,18,17,67
5625,0,35,16,18,69
5626,17,34,14,17,82
5629,0,31,17,16,64
5630,17,33,18,17,85
5631,17,16,18,17,68
5632,16,35,15,15,81
5633,0,35,15,15,65
5635,0,30,20,27,77
5637,0,47,7,14,68
5638,27,21,18,16,82
5640,0,14,18,16,48
5641,18,16,16,17,67
5642,16,33,17,17,83
5643,16,17,17,17,67
5644,17,34,14,20,85
5645,17,17,14,20,68
5646,17,34,14,18,83
5648,20,32,22,10,84
5652,10,37,13,18,78
5653,18,19,13,18,68
5654,19,31,17,17,84
5655,13,18,17,17,65
5657,17,17,19,15,68
5658,17,34,16,17,84
5661,0,33,16,15,64
5663,16,15,0,19,50
5664,15,34,16,18,83
5665,0,34,16,18,68
5666,15,34,16,35,100
5667,16,18,16,35,85
5668,18,51,15,18,102
5669,16,35,15,18,84
5671,20,15,18,16,69
5672,0,15,18,16,49
5673,18,16,15,19,68
5675,15,19,16,17,67
5677,16,17,16,15,64
5678,17,31,18,17,83
5679,16,15,18,17,66
5680,15,35,16,19,85
5681,0,35,16,19,70
5682,17,35,14,19,85
5684,19,33,16,14,82
5686,19,30,20,17,86
5687,16,14,20,17,67
5689,0,37,16,14,67
5690,17,30,23,13,83
5691,0,30,23,13,66
5693,23,13,17,16,69
5695,17,16,17,17,67
5697,17,17,17,14,65
5698,17,31,17,16,81
5699,17,14,17,16,64
5700,14,33,18,15,80
5703,18,15,20,18,71
5704,15,38,16,14,83
5705,0,38,16,14,68
5706,18,30,17,15,80
5707,0,30,17,15,62
5708,14,32,19,17,82
5709,17,15,19,17,68
5710,15,36,17,17,85
5712,17,34,13,17,81
5713,0,34,13,17,64
5715,13,17,17,19,66
5716,17,36,16,15,84
5717,0,36,16,15,67
5719,0,31,20,14,65
5721,0,34,20,16,70
5722,14,36,16,19,85
5723,20,16,16,19,71
5724,16,35,12,18,81
5729,0,33,16,19,68
5731,0,35,17,16,68
5732,19,33,16,16,84
5733,17,16,16,16,65
5736,16,34,17,16,83
5737,15,19,17,16,67
5738,19,33,15,17,84
5739,0,33,15,17,65
5741,15,17,17,16,65
5742,17,33,20,16,86
5743,17,16,20,16,69
5744,16,36,15,19,86
5746,16,34,14,19,83
5748,19,33,15,15,82
5751,15,15,20,16,66
5752,15,36,17,16,84
5753,20,16,17,16,69
5755,0,33,15,19,67
5756,16,34,17,14,81
5757,0,34,17,14,65
5758,19,31,16,35,101
5759,17,14,16,35,82
5760,14,51,16,16,97
5763,19,16,16,19,70
5765,16,19,17,15,67
5766,19,32,17,18,86
5767,17,15,17,18,67
5768,15,35,16,15,81
5769,0,35,16,15,66
5770,18,31,16,20,85
5773,16,20,17,15,68
5774,20,32,17,15,84
5778,15,35,17,16,83
5783,16,16,16,19,67
5784,16,35,16,15,82
5785,0,35,16,15,66
5786,19,31,17,20,87
5787,0,31,17,20,68
5788,15,37,15,16,83
5789,17,20,15,16,68
5791,0,31,18,15,64
5792,16,33,16,17,82
5793,0,33,16,17,66
5794,15,33,19,16,83
5795,0,33,19,16,68
5796,17,35,15,20,87
5797,19,16,15,20,70
5798,16,35,17,17,85
5799,15,20,17,17,69
5800,20,34,15,15,84
5801,0,34,15,15,64
5802,17,30,20,14,81
5803,0,30,20,14,64
5804,15,34,17,15,81
5805,0,34,17,15,66
5806,14,32,20,16,82
5807,0,32,20,16,68
5808,15,36,16,14,81
5809,20,16,16,14,66
5811,16,14,21,15,66
5813,0,36,15,16,67
5816,0,16,20,14,50
5817,20,14,19,14,67
5818,14,33,17,18,82
5819,0,33,17,18,68
5820,14,35,15,19,83
5821,0,35,15,19,69
5823,15,19,15,18,67
5824,19,33,17,16,85
5826,18,33,17,15,83
5827,17,16,17,15,65
5828,16,32,16,19,83
5829,0,32,16,19,67
5830,15,35,16,16,82
5831,16,19,16,16,67
5832,19,32,16,19,86
5834,16,35,16,15,82
5835,0,35,16,15,66
5836,19,31,18,15,83
5840,15,35,16,18,84
5842,19,34,15,16,84
5843,16,18,15,16,65
5844,18,31,17,19,85
5845,0,31,17,19,67
5846,16,36,16,15,83
5848,19,31,16,21,87
5849,16,15,16,21,68
5850,15,37,15,15,82
5854,15,34,16,16,81
5856,18,32,16,21,87
5857,0,32,16,21,69
5858,16,37,16,16,85
5859,0,37,16,16,69
5860,21,32,16,15,84
5861,0,32,16,15,63
5862,16,31,16,19,82
5863,0,31,16,19,66
5864,15,35,16,18,84
5865,16,19,16,18,69
5866,19,34,16,15,84
5867,0,34,16,15,65
5868,18,31,17,19,85
5869,16,15,17,19,67
5870,15,36,21,10,82
5871,17,19,21,10,67
5872,19,31,17,19,86
5874,10,36,18,15,79
5875,17,19,18,15,69
5876,19,33,15,17,84
5877,0,33,15,17,65
5880,17,32,17,16,82
5881,17,15,17,16,65
5882,15,33,17,18,83
5883,17,16,17,18,68
5884,16,35,15,18,84
5885,0,35,15,18,68
5886,18,33,16,18,85
5888,18,34,15,20,87
5889,0,34,15,20,69
5890,18,35,15,15,83
5891,0,35,15,15,65
5892,20,30,20,15,85
5893,15,15,20,15,65
5894,15,35,16,18,84
5896,15,34,16,18,83
5897,0,34,16,18,68
5898,18,34,15,18,85
5899,16,18,15,18,67
5900,18,33,16,16,83
5901,15,18,16,16,65
5902,18,32,15,19,84
5903,0,32,15,19,66
5904,16,34,17,16,83
5905,0,34,17,16,67
5906,19,33,15,16,83
5907,0,33,15,16,64
5909,15,16,21,13,65
5910,16,34,16,19,85
5911,0,34,16,19,69
5912,13,35,14,21,83
5914,19,35,16,14,84
5918,14,33,19,16,82
5919,21,12,19,16,68
5920,12,35,17,16,80
5922,16,33,16,19,84
5923,0,33,16,19,68
5924,16,35,0,16,67
5926,19,31,16,19,85
5927,16,15,16,19,66
5928,15,35,16,19,85
5930,19,35,13,18,85
5931,16,19,13,18,66
5935,15,18,19,13,65
5936,18,32,18,17,85
5937,0,32,18,17,67
5938,13,35,15,17,80
5941,15,17,17,18,67
5942,17,35,15,17,84
5945,15,17,17,17,66
5946,17,34,20,18,89
5947,17,17,20,18,72
5948,17,38,14,14,83
5949,20,18,14,14,66
5951,0,28,17,18,63
5952,14,35,14,17,80
5953,0,35,14,17,66
5954,18,31,17,20,86
5956,17,37,13,17,84
5957,0,37,13,17,67
5959,0,30,17,17,64
5960,17,34,17,17,85
5961,0,34,17,17,68
5962,17,34,16,16,83
5963,0,34,16,16,66
5964,17,32,20,13,82
5967,0,33,19,17,69
5970,17,33,16,15,81
5971,0,33,16,15,64
5973,0,31,17,18,66
5974,15,35,15,17,82
5976,18,32,20,15,85
5978,17,35,18,14,84
5979,20,15,18,14,67
5980,15,32,16,19,82
5981,18,14,16,19,67
5982,14,35,16,18,83
5983,0,35,16,18,69
5985,0,34,15,18,67
5986,18,33,16,15,82
5987,15,18,16,15,64
5988,18,31,19,16,84
5989,16,15,19,16,66
5990,15,35,17,19,86
5992,16,36,12,17,81
5993,17,19,12,17,65
5994,19,29,19,15,82
5995,12,17,19,15,63
5996,17,34,19,16,86
5997,19,15,19,16,69
