序号,发送->接收,接收->转发,转发->接收,接收->处理,总计
2978,334,35,31,19,419
2980,299,35,31,19,384
2981,284,35,31,19,369
2982,265,35,31,19,350
2983,250,35,31,19,335
2984,681,18,49,18,766
2985,665,18,49,18,750
2987,631,18,49,18,716
2989,599,18,49,18,684
2990,583,18,49,18,668
2991,567,18,49,18,652
2994,517,18,49,18,602
2995,498,18,49,18,583
2996,483,18,49,18,568
2997,465,18,49,18,550
2998,450,18,49,18,535
3000,415,18,49,18,500
3001,398,18,49,18,483
3003,365,18,49,18,450
3006,317,18,49,18,402
3007,518,30,315,17,880
3009,488,30,315,17,850
3010,469,30,315,17,831
3011,453,30,315,17,815
3012,438,30,315,17,800
3014,404,30,315,17,766
3015,387,30,315,17,749
3016,371,30,315,17,733
3019,319,30,315,17,681
3020,304,30,315,17,666
3022,270,30,315,17,632
3023,255,30,315,17,617
3024,235,30,315,17,597
3026,203,30,315,17,565
3027,187,30,315,17,549
3028,170,30,315,17,532
3029,154,30,315,17,516
3031,119,30,315,17,481
3032,105,30,315,17,467
3033,86,30,315,17,448
3035,54,30,315,17,416
3036,38,30,315,17,400
3037,151,33,182,17,383
3038,130,33,182,17,362
3040,100,33,182,17,332
3041,84,33,182,17,316
3043,50,33,182,17,282
3044,35,33,182,17,267
3045,18,33,182,17,250
3047,267,16,301,16,600
3048,250,16,301,16,583
3050,216,16,301,16,549
3051,199,16,301,16,532
3052,183,16,301,16,516
3053,166,16,301,16,499
3054,150,16,301,16,483
3056,116,16,301,16,449
3058,85,16,301,16,418
3061,33,16,301,16,366
3062,116,17,217,17,367
3063,99,17,217,17,350
3064,83,17,217,17,334
3065,102,17,182,17,318
3066,85,17,182,17,301
3068,51,17,182,17,267
3071,17,32,150,17,216
3072,17,15,150,17,199
3073,15,33,117,17,182
3074,33,34,83,17,167
3075,35,16,83,17,151
3076,34,34,49,17,134
3078,83,17,32,17,149
3079,66,17,32,17,132
3082,33,32,103,14,182
3083,34,15,103,14,166
3084,84,16,35,14,149
3085,67,16,35,14,132
3086,117,18,34,16,185
3088,83,18,34,16,151
3089,65,18,34,16,133
3090,49,18,34,16,117
3093,34,18,33,17,102
3094,16,18,33,17,84
3095,18,33,17,16,84
3097,17,33,16,17,83
3098,49,17,16,17,99
3099,32,17,16,17,82
3100,16,17,16,17,66
3101,17,33,83,18,151
3103,33,17,50,18,118
3104,16,17,50,18,101
3105,117,35,16,17,185
3106,100,35,16,17,168
3107,83,35,16,17,151
3108,251,15,19,15,300
3109,234,15,19,15,283
3110,216,15,19,15,265
3111,200,15,19,15,249
3112,184,15,19,15,233
3113,168,15,19,15,217
3114,149,15,19,15,198
3116,116,15,19,15,165
3117,99,15,19,15,148
3118,83,15,19,15,132
3119,68,15,19,15,117
3121,34,15,19,15,83
3122,18,15,19,15,67
3123,15,34,84,18,151
3125,84,33,16,17,150
3126,69,33,16,17,135
3127,52,33,16,17,118
3128,83,17,17,17,134
3129,68,17,17,17,119
3130,49,17,17,17,100
3132,16,17,17,17,67
3133,34,17,15,17,83
3134,17,17,15,17,66
3136,15,17,17,16,65
3138,17,16,117,18,168
3139,16,34,83,18,151
3140,16,18,83,18,135
3142,150,15,18,16,199
3146,84,15,18,16,133
3147,82,34,18,16,150
3149,48,34,18,16,116
3150,33,34,18,16,101
3151,15,34,18,16,83
3152,134,34,50,18,236
3153,116,34,50,18,218
3155,82,34,50,18,184
3157,49,34,50,18,151
3158,32,34,50,18,134
3159,16,34,50,18,118
3161,18,34,16,18,86
3164,34,31,34,17,116
3165,1051,32,183,16,1282
3167,1018,32,183,16,1249
3168,1002,32,183,16,1233
3169,985,32,183,16,1216
3170,968,32,183,16,1199
3172,935,32,183,16,1166
3175,884,32,183,16,1115
3176,868,32,183,16,1099
3177,852,32,183,16,1083
3178,834,32,183,16,1065
3180,802,32,183,16,1033
3182,768,32,183,16,999
3183,752,32,183,16,983
3184,735,32,183,16,966
3185,717,32,183,16,948
3187,684,32,183,16,915
3188,669,32,183,16,900
3189,650,32,183,16,881
3192,602,32,183,16,833
3193,583,32,183,16,814
3196,534,32,183,16,765
3199,486,32,183,16,717
3201,452,32,183,16,683
3202,434,32,183,16,665
3203,417,32,183,16,648
3204,401,32,183,16,632
3206,367,32,183,16,598
3207,350,32,183,16,581
3208,335,32,183,16,566
3211,284,32,183,16,515
3212,268,32,183,16,499
3214,235,32,183,16,466
3216,234,33,150,16,433
3217,215,33,150,16,414
3218,199,33,150,16,398
3219,183,33,150,16,382
3220,166,33,150,16,365
3221,151,33,150,16,350
3222,132,33,150,16,331
3224,100,33,150,16,299
3225,82,33,150,16,281
3226,68,33,150,16,267
3227,51,33,150,16,250
3228,315,18,149,16,498
3229,300,18,149,16,483
3231,266,18,149,16,449
3232,250,18,149,16,433
3233,232,18,149,16,415
3234,216,18,149,16,399
3235,201,18,149,16,384
3236,181,18,149,16,364
3238,149,18,149,16,332
3239,133,18,149,16,316
3241,100,18,149,16,283
3242,84,18,149,16,267
3243,150,34,81,20,285
3244,133,34,81,20,268
3245,116,34,81,20,251
3247,100,17,81,20,218
3249,66,17,81,20,184
3250,50,17,81,20,168
3252,17,17,81,20,135
3256,236,33,49,16,334
3258,202,33,49,16,300
3259,187,33,49,16,285
3262,134,33,49,16,232
3263,121,33,49,16,219
3265,82,33,49,16,180
3267,165,17,167,16,365
3269,133,17,167,16,333
3270,115,17,167,16,315
3271,99,17,167,16,299
3272,82,17,167,16,282
3273,66,17,167,16,266
3274,48,17,167,16,248
3275,33,17,167,16,233
3277,34,17,133,16,200
3278,34,32,101,16,183
3279,84,33,33,16,166
3280,83,17,33,16,149
3281,66,17,33,16,132
3282,51,17,33,16,117
3283,34,17,33,16,100
3284,166,34,115,16,331
3286,133,34,115,16,298
3287,116,34,115,16,281
3288,100,34,115,16,265
3289,84,34,115,16,249
3290,62,34,115,16,227
3291,51,34,115,16,216
3293,17,34,115,16,182
3294,18,16,115,16,165
3295,16,33,82,16,147
3296,0,33,82,16,131
3297,35,15,84,18,152
3298,17,15,84,18,134
3299,417,33,82,18,550
3300,402,33,82,18,535
3301,384,33,82,18,517
3304,336,33,82,18,469
3306,300,33,82,18,433
3307,284,33,82,18,417
3309,251,33,82,18,384
3310,234,33,82,18,367
3311,218,33,82,18,351
3312,200,33,82,18,333
3314,168,33,82,18,301
3315,150,33,82,18,283
3316,134,33,82,18,267
3317,119,33,82,18,252
3318,101,33,82,18,234
3319,84,33,82,18,217
3321,52,33,82,18,185
3322,34,33,82,18,167
3324,83,17,50,16,166
3326,82,18,33,17,150
3327,65,18,33,17,133
3328,48,18,33,17,116
3330,33,33,17,17,100
3331,35,16,17,17,85
3332,33,34,17,16,100
3333,33,17,17,16,83
3334,199,34,34,15,282
3335,182,34,34,15,265
3336,165,34,34,15,248
3342,65,34,34,15,148
3343,48,34,34,15,131
3344,31,34,34,15,114
3345,15,34,34,15,98
3346,0,34,34,15,83
3348,17,17,15,18,67
3349,84,33,32,16,165
3350,67,33,32,16,148
3352,34,33,32,16,115
3353,16,33,32,16,97
3354,16,17,32,16,81
3355,83,34,17,15,149
3356,150,15,35,15,215
3357,148,35,15,18,216
3358,133,35,15,18,201
3360,99,35,15,18,167
3362,150,16,16,17,199
3364,118,16,16,17,167
3366,85,16,16,17,134
3367,116,33,150,17,316
3368,99,33,150,17,299
3369,84,33,150,17,284
3370,66,33,150,17,266
3371,49,33,150,17,249
3372,33,33,150,17,233
3373,435,15,151,17,618
3374,418,15,151,17,601
3376,385,15,151,17,568
3377,367,15,151,17,550
3378,351,15,151,17,534
3379,333,15,151,17,516
3381,302,15,151,17,485
3383,267,15,151,17,450
3384,252,15,151,17,435
3385,235,15,151,17,418
3386,468,33,14,17,532
3387,452,33,14,17,516
3388,433,33,14,17,497
3393,350,33,14,17,414
3396,300,33,14,17,364
3397,284,33,14,17,348
3398,266,33,14,17,330
3399,250,33,14,17,314
3400,235,33,14,17,299
3401,217,33,14,17,281
3402,200,33,14,17,264
3403,186,33,14,17,250
3404,167,33,14,17,231
3406,183,17,34,17,251
3407,164,17,34,17,232
3408,148,17,34,17,216
3409,148,34,17,18,217
3410,131,34,17,18,200
3411,114,34,17,18,183
3413,82,34,17,18,151
3415,147,35,18,15,215
3417,117,35,18,15,185
3419,83,35,18,15,151
3420,66,35,18,15,134
3421,84,33,33,17,167
3422,66,33,33,17,149
3423,47,33,33,17,130
3424,253,16,85,14,368
3425,234,16,85,14,349
3427,200,16,85,14,315
3428,249,17,20,14,300
3430,216,17,20,14,267
3431,199,17,20,14,250
3432,183,17,20,14,234
3434,149,17,20,14,200
3435,133,17,20,14,184
3436,153,14,33,33,233
3438,118,14,33,33,198
3439,101,14,33,33,181
3441,68,14,33,33,148
3442,53,14,33,33,133
3443,37,14,33,33,117
3444,20,14,33,33,100
3445,80,33,85,17,215
3447,51,33,85,17,186
3448,33,33,85,17,168
3450,0,33,85,17,135
3451,233,16,33,18,300
3452,218,16,33,18,285
3453,200,16,33,18,267
3454,184,16,33,18,251
3455,166,16,33,18,233
3456,150,16,33,18,217
3458,116,16,33,18,183
3459,100,16,33,18,167
3460,83,16,33,18,150
3461,83,33,36,16,168
3462,66,33,36,16,151
3463,48,33,36,16,133
3464,34,33,36,16,119
3465,85,31,50,18,184
3466,351,16,83,18,468
3467,335,16,83,18,452
3468,318,16,83,18,435
3469,300,16,83,18,417
3470,282,16,83,18,399
3473,234,16,83,18,351
3474,218,16,83,18,335
3475,201,16,83,18,318
3477,168,16,83,18,285
3478,149,16,83,18,266
3479,151,34,83,15,283
3480,133,34,83,15,265
3484,66,34,83,15,198
3485,84,33,83,17,217
3489,33,16,83,17,149
3490,83,15,18,17,133
3491,66,15,18,17,116
3492,83,17,150,16,266
3493,118,33,151,15,317
3494,100,33,151,15,299
3495,84,33,151,15,283
3496,69,33,151,15,268
3498,34,33,151,15,233
3500,149,35,15,17,216
3502,215,18,16,17,266
3505,166,18,16,17,217
3506,150,18,16,17,201
3508,116,18,16,17,167
3509,99,18,16,17,150
3510,84,18,16,17,135
3511,82,33,18,16,149
3513,50,33,18,16,117
3515,18,33,18,16,85
3520,82,17,235,17,351
3524,135,31,102,17,285
3527,84,31,102,17,234
3529,81,35,67,17,200
3530,65,35,67,17,184
3532,82,16,35,17,150
3533,100,18,31,19,168
3534,84,18,31,19,152
3537,33,18,31,19,101
3538,85,16,116,17,234
3541,33,16,116,17,182
3542,35,33,83,17,168
3543,32,17,83,17,149
3545,35,14,85,17,151
3546,32,36,49,17,134
3547,32,18,49,17,116
3550,32,34,33,17,116
3551,17,34,33,17,101
3553,83,33,17,15,148
3554,84,15,17,15,131
3555,84,32,18,17,151
3556,167,34,16,16,233
3557,150,34,16,16,216
3558,134,34,16,16,200
3559,116,34,16,16,182
3560,101,34,16,16,167
3561,84,34,16,16,150
3563,51,34,16,16,117
3564,34,34,16,16,100
3565,66,16,19,14,115
3566,50,16,19,14,99
3567,148,33,119,18,318
3568,131,33,119,18,301
3569,115,33,119,18,285
3570,99,33,119,18,269
3571,280,35,115,17,447
3572,266,35,115,17,433
3573,249,35,115,17,416
3574,232,35,115,17,399
3575,216,35,115,17,383
3576,200,35,115,17,367
3577,181,35,115,17,348
3578,167,35,115,17,334
3579,149,35,115,17,316
3582,100,35,115,17,267
3583,84,35,115,17,251
3584,81,18,115,17,231
3586,47,18,115,17,197
3587,32,18,115,17,182
3588,17,18,115,17,167
3589,33,18,82,17,150
3590,15,18,82,17,132
3594,33,34,134,15,216
3595,14,34,134,15,197
3596,17,17,134,15,183
3597,0,17,134,15,166
3598,16,19,99,15,149
3599,67,19,47,18,151
3600,48,19,47,18,132
3601,34,19,47,18,118
3602,15,19,47,18,99
3603,84,35,14,17,150
3607,18,35,14,17,84
3608,16,19,14,17,66
3609,85,34,248,17,384
3610,66,34,248,17,365
3612,35,34,248,17,334
3613,16,34,248,17,315
3615,33,18,215,17,283
3619,17,33,150,17,217
3620,117,17,49,17,200
3621,100,17,49,17,183
3622,84,17,49,17,167
3624,48,17,49,17,131
3625,34,17,49,17,117
3627,17,33,82,18,150
3629,18,33,49,18,118
3630,33,34,217,16,300
3632,83,16,152,16,267
3633,67,16,152,16,251
3635,34,16,152,16,218
3636,82,19,83,16,200
3637,66,19,83,16,184
3638,50,19,83,16,168
3640,16,19,83,16,134
3641,19,35,48,16,118
3643,84,33,33,18,168
3644,64,33,33,18,148
3645,84,33,18,16,151
3647,100,16,83,17,216
3649,67,16,83,17,183
3650,51,16,83,17,167
3651,35,16,83,17,151
3652,18,16,83,17,134
3655,17,32,34,17,100
3657,33,17,17,17,84
3658,17,17,17,17,68
3660,0,34,16,16,66
3661,183,50,20,12,265
3663,150,50,20,12,232
3664,134,50,20,12,216
3665,117,50,20,12,199
3666,434,33,85,15,567
3667,417,33,85,15,550
3668,400,33,85,15,533
3669,383,33,85,15,516
3670,367,33,85,15,500
3671,350,33,85,15,483
3672,751,15,83,18,867
3676,681,15,83,18,797
3678,651,15,83,18,767
3679,635,15,83,18,751
3680,619,15,83,18,735
3681,602,15,83,18,718
3682,584,15,83,18,700
3683,567,15,83,18,683
3684,550,15,83,18,666
3686,517,15,83,18,633
3688,486,15,83,18,602
3689,469,15,83,18,585
3690,451,15,83,18,567
3691,433,15,83,18,549
3692,418,15,83,18,534
3693,401,15,83,18,517
3696,351,15,83,18,467
3701,267,15,83,18,383
3702,251,15,83,18,367
3703,236,15,83,18,352
3704,215,15,83,18,331
3705,202,15,83,18,318
3707,167,15,83,18,283
3708,150,15,83,18,266
3713,166,18,16,17,217
3714,384,31,101,17,533
3715,368,31,101,17,517
3716,350,31,101,17,499
3717,333,31,101,17,482
3718,318,31,101,17,467
3722,251,31,101,17,400
3723,235,31,101,17,384
3724,217,31,101,17,366
3726,184,31,101,17,333
3727,167,31,101,17,316
3729,135,31,101,17,284
3731,101,31,101,17,250
3733,66,31,101,17,215
3735,34,31,101,17,183
3737,149,33,166,19,367
3739,118,33,166,19,336
3740,100,33,166,19,318
3742,201,34,32,19,286
3743,183,34,32,19,268
3744,165,34,32,19,250
3745,150,34,32,19,235
3746,133,34,32,19,218
3749,83,34,32,19,168
3752,34,34,32,19,119
3756,32,35,16,18,101
3758,35,34,115,16,200
3759,249,34,233,15,531
3760,233,34,233,15,515
3761,217,34,233,15,499
3762,199,34,233,15,481
3763,182,34,233,15,464
3764,167,34,233,15,449
3765,200,18,200,15,433
3766,182,18,200,15,415
3767,165,18,200,15,398
3768,150,18,200,15,383
3769,334,17,150,16,517
3773,266,17,150,16,449
3774,250,17,150,16,433
3778,183,17,150,16,366
3780,151,17,150,16,334
3782,117,17,150,16,300
3783,101,17,150,16,284
3784,85,17,150,16,268
3786,51,17,150,16,234
3788,86,13,85,16,200
3789,69,13,85,16,183
3790,52,13,85,16,166
3792,19,13,85,16,133
3793,13,33,52,16,114
3794,17,16,52,16,101
3795,16,34,18,16,84
3796,86,16,17,16,135
3798,85,16,32,17,150
3799,67,16,32,17,132
3800,51,16,32,17,116
3801,33,16,32,17,98
3802,17,16,32,17,82
3803,0,16,32,17,65
3804,16,16,17,18,67
3805,16,35,17,15,83
3806,17,18,17,15,67
3807,35,15,85,16,151
3808,82,17,50,18,167
3809,65,17,50,18,150
3810,50,17,50,18,135
3812,83,18,17,15,133
3813,67,18,17,15,117
3814,50,18,17,15,100
3815,32,18,17,15,82
3816,16,18,17,15,66
3817,233,18,15,18,284
3821,167,18,15,18,218
3822,150,18,15,18,201
3823,133,18,15,18,184
3825,100,18,15,18,151
3827,65,18,15,18,116
3828,50,18,15,18,101
3830,14,18,15,18,65
3832,166,33,102,32,333
3833,151,33,102,32,318
3834,217,16,35,32,300
3836,184,16,35,32,267
3837,168,16,35,32,251
3838,151,16,35,32,234
3839,133,16,35,32,216
3841,99,16,35,32,182
3843,85,35,32,17,169
3844,67,35,32,17,151
3846,34,35,32,17,118
3847,150,33,82,19,284
3849,117,33,82,19,251
3853,83,32,50,19,184
3854,68,32,50,19,169
3855,49,32,50,19,150
3856,33,32,50,19,134
3857,32,16,50,19,117
3859,16,34,84,15,149
3860,86,16,16,15,133
3861,67,16,16,15,114
3865,16,31,34,17,98
3867,15,34,17,17,83
3868,0,34,17,17,68
3869,17,34,83,18,152
3870,34,35,48,18,135
3871,17,35,48,18,118
3873,33,32,134,16,215
3875,32,18,116,16,182
3876,18,18,116,16,168
3877,134,16,351,16,517
3879,99,16,351,16,482
3880,83,16,351,16,466
3881,67,16,351,16,450
3882,50,16,351,16,433
3884,17,16,351,16,400
3885,16,33,318,16,383
3887,17,35,283,16,351
3888,84,16,218,16,334
3889,66,16,218,16,316
3890,49,16,218,16,299
3891,33,16,218,16,283
3892,165,36,181,16,398
3894,133,36,181,16,366
3895,114,36,181,16,347
3897,82,36,181,16,315
3898,67,36,181,16,300
3899,50,36,181,16,283
3900,182,17,150,18,367
3901,166,17,150,18,351
3902,150,17,150,18,335
3903,133,17,150,18,318
3904,147,19,115,18,299
3905,350,32,31,19,432
3907,317,32,31,19,399
3911,252,32,31,19,334
3912,235,32,31,19,317
3913,219,32,31,19,301
3914,200,32,31,19,282
3915,185,32,31,19,267
3916,169,32,31,19,251
3918,132,32,31,19,214
3919,118,32,31,19,200
3921,235,15,83,17,350
3924,185,15,83,17,300
3925,167,15,83,17,282
3927,135,15,83,17,250
3928,118,15,83,17,233
3929,101,15,83,17,216
3930,87,15,83,17,202
3931,68,15,83,17,183
3932,51,15,83,17,166
3933,99,19,83,16,217
3934,84,19,83,16,202
3935,132,17,82,20,251
3936,117,17,82,20,236
3937,99,17,82,20,218
3939,67,17,82,20,186
3940,48,17,82,20,167
3941,34,17,82,20,153
3942,17,17,82,20,136
3943,17,34,149,17,217
3945,32,16,283,18,349
3946,16,16,283,18,333
3947,16,36,247,18,317
3949,184,35,101,14,334
3950,164,35,101,14,314
3951,149,35,101,14,299
3952,133,35,101,14,283
3953,115,35,101,14,265
3955,83,35,101,14,233
3956,66,35,101,14,216
3957,52,35,101,14,202
3959,35,17,101,14,167
3961,118,31,217,19,385
3962,101,31,217,19,368
3963,85,31,217,19,352
3964,70,31,217,19,337
3965,53,31,217,19,320
3966,35,31,217,19,302
3967,18,31,217,19,285
3969,0,17,217,19,253
3972,35,32,116,19,202
3974,32,32,84,19,167
3976,32,34,50,19,135
3977,16,34,50,19,119
3978,19,15,50,19,103
3979,65,19,33,14,131
3980,50,19,33,14,116
3981,33,19,33,14,99
3982,15,19,33,14,81
3984,0,33,14,17,64
3986,14,17,16,17,64
3987,85,32,17,16,150
3990,35,32,17,16,100
3991,33,16,17,16,82
3994,200,35,33,16,284
3995,183,35,33,16,267
3997,150,35,33,16,234
3999,114,35,33,16,198
4000,100,35,33,16,184
4001,84,35,33,16,168
4002,66,35,33,16,150
4003,50,35,33,16,134
4004,33,35,33,16,117
4005,15,35,33,16,99
4006,35,33,116,17,201
4008,0,33,116,17,166
4009,86,31,16,17,150
4010,69,31,16,17,133
4011,53,31,16,17,117
4013,84,34,115,16,249
4015,51,34,115,16,216
4020,16,16,83,16,131
4021,33,16,50,16,115
4022,17,16,50,16,99
4024,16,18,16,16,66
4026,83,16,34,18,151
4027,67,16,34,18,135
4029,150,31,19,16,216
4031,118,31,19,16,184
4032,102,31,19,16,168
4033,83,31,19,16,149
4035,50,31,19,16,116
4036,34,31,19,16,100
4038,200,31,188,14,433
4040,169,31,188,14,402
4041,150,31,188,14,383
4042,134,31,188,14,367
4043,117,31,188,14,350
4045,83,31,188,14,316
4046,68,31,188,14,301
4047,51,31,188,14,284
4048,35,31,188,14,268
4049,69,14,155,14,252
4050,50,14,155,14,233
4051,33,14,155,14,216
4052,19,14,155,14,202
4053,32,16,352,17,417
4054,85,16,285,17,403
4055,67,16,285,17,385
4056,135,34,183,17,369
4058,101,34,183,17,335
4060,68,34,183,17,302
4061,49,34,183,17,283
4062,34,34,183,17,268
4063,48,32,151,17,248
4064,34,32,151,17,234
4065,17,32,151,17,217
4066,13,19,151,17,200
4068,83,18,50,17,168
4071,82,35,48,17,182
4072,65,35,48,17,165
4076,18,17,48,17,100
4077,165,17,83,17,282
4079,133,17,83,17,250
4081,100,17,83,17,217
4083,64,17,83,17,181
4085,31,17,83,17,148
4086,14,17,83,17,131
4087,17,37,147,17,218
4089,18,30,117,17,182
4093,33,19,148,18,218
4095,85,33,116,17,251
4096,66,33,116,17,232
4097,53,33,116,17,219
4099,34,16,116,17,183
4100,17,16,116,17,166
4101,83,32,218,17,350
4103,50,32,218,17,317
4104,34,32,218,17,301
4105,18,32,218,17,285
4106,32,34,184,17,267
4107,33,17,184,17,251
4108,34,32,152,17,235
4109,34,15,152,17,218
4110,32,36,116,17,201
4111,15,36,116,17,184
4112,19,17,116,17,169
4113,133,17,181,19,350
4115,100,17,181,19,317
4116,82,17,181,19,299
4117,84,33,148,19,284
4118,450,15,35,16,516
4120,417,15,35,16,483
4122,383,15,35,16,449
4123,366,15,35,16,432
4124,350,15,35,16,416
4126,318,15,35,16,384
4127,302,15,35,16,368
4128,284,15,35,16,350
4129,268,15,35,16,334
4130,251,15,35,16,317
4131,235,15,35,16,301
4132,218,15,35,16,284
4133,202,15,35,16,268
4134,183,15,35,16,249
4135,169,15,35,16,235
4136,149,15,35,16,215
4137,133,15,35,16,199
4138,117,15,35,16,183
4141,83,35,87,13,218
4143,50,35,87,13,185
4145,499,18,282,17,816
4147,466,18,282,17,783
4148,449,18,282,17,766
4149,433,18,282,17,750
4150,416,18,282,17,733
4151,401,18,282,17,718
4154,349,18,282,17,666
4155,332,18,282,17,649
4157,484,32,901,17,1434
4159,451,32,901,17,1401
4160,434,32,901,17,1384
4162,400,32,901,17,1350
4163,385,32,901,17,1335
4164,367,32,901,17,1317
4165,351,32,901,17,1301
4166,334,32,901,17,1284
4167,316,32,901,17,1266
4168,301,32,901,17,1251
4169,283,32,901,17,1233
4170,266,32,901,17,1216
4171,249,32,901,17,1199
4174,200,32,901,17,1150
4175,184,32,901,17,1134
4177,149,32,901,17,1099
4179,117,32,901,17,1067
4180,101,32,901,17,1051
4181,84,32,901,17,1034
4183,48,32,901,17,998
4184,151,17,800,17,985
4185,131,17,800,17,965
4187,100,17,800,17,934
4190,50,17,800,17,884
4191,34,17,800,17,868
4192,33,34,766,17,850
4194,34,32,734,17,817
4195,18,32,734,17,801
4196,16,16,734,17,783
4197,466,19,265,17,767
4199,433,19,265,17,734
4200,416,19,265,17,717
4203,366,19,265,17,667
4204,348,19,265,17,649
4205,417,35,166,17,635
4206,400,35,166,17,618
4208,367,35,166,17,585
4209,349,35,166,17,567
4210,332,35,166,17,550
4211,314,35,166,17,532
4213,278,35,166,17,496
4214,267,35,166,17,485
4215,248,35,166,17,466
4217,216,35,166,17,434
4218,198,35,166,17,416
4219,181,35,166,17,399
4221,149,35,166,17,367
4222,132,35,166,17,350
4223,114,35,166,17,332
4225,83,35,166,17,301
4226,64,35,166,17,282
4227,49,35,166,17,267
4228,33,35,166,17,251
4229,15,35,166,17,233
4230,17,18,166,17,218
4231,34,17,133,17,201
4232,33,33,100,17,183
4236,17,15,201,16,249
4237,32,17,167,16,232
4239,34,17,133,16,200
4240,17,17,133,16,183
4243,0,15,101,16,132
4244,85,16,16,19,136
4245,66,16,16,19,117
4246,181,18,717,15,931
4247,167,18,717,15,917
4249,132,18,717,15,882
4250,185,15,651,15,866
4251,169,15,651,15,850
4252,150,15,651,15,831
4253,133,15,651,15,814
4254,118,15,651,15,799
4255,103,15,651,15,784
4256,84,15,651,15,765
4257,69,15,651,15,750
4259,34,15,651,15,715
4260,34,34,617,15,700
4262,84,16,551,15,666
4265,33,16,551,15,615
4267,85,32,450,15,582
4268,69,32,450,15,566
4269,52,32,450,15,549
4270,34,32,450,15,531
4271,34,17,450,15,516
4272,381,18,83,15,497
4274,349,18,83,15,465
4276,316,18,83,15,432
4278,282,18,83,15,398
4280,249,18,83,15,365
4281,233,18,83,15,349
4283,200,18,83,15,316
4284,184,18,83,15,300
4286,683,16,184,17,900
4287,667,16,184,17,884
4288,648,16,184,17,865
4289,634,16,184,17,851
4290,615,16,184,17,832
4293,565,16,184,17,782
4295,533,16,184,17,750
4296,515,16,184,17,732
4297,499,16,184,17,716
4298,482,16,184,17,699
4300,448,16,184,17,665
4301,432,16,184,17,649
4303,401,16,184,17,618
4308,316,16,184,17,533
4309,299,16,184,17,516
4311,267,16,184,17,484
4312,249,16,184,17,466
4315,199,16,184,17,416
4316,450,18,14,16,498
4317,434,18,14,16,482
4318,417,18,14,16,465
4320,383,18,14,16,431
4321,367,18,14,16,415
4323,334,18,14,16,382
4324,317,18,14,16,365
4326,285,18,14,16,333
4327,268,18,14,16,316
4328,252,18,14,16,300
4329,233,18,14,16,281
4331,201,18,14,16,249
4332,185,18,14,16,233
4336,117,18,14,16,165
4337,100,18,14,16,148
4338,85,18,14,16,133
4339,68,18,14,16,116
4340,51,18,14,16,99
4342,18,18,14,16,66
4343,32,16,84,19,151
4345,33,18,149,18,218
4347,86,31,50,18,185
4348,68,31,50,18,167
4349,51,31,50,18,150
4350,36,31,50,18,135
4351,19,31,50,18,118
4354,34,34,16,15,99
4357,18,31,18,33,100
4358,566,38,212,17,833
4360,535,38,212,17,802
4361,517,38,212,17,784
4362,502,38,212,17,769
4363,484,38,212,17,751
4364,468,38,212,17,735
4365,451,38,212,17,718
4366,434,38,212,17,701
4367,417,38,212,17,684
4368,399,38,212,17,666
4370,367,38,212,17,634
4371,350,38,212,17,617
4374,300,38,212,17,567
4376,267,38,212,17,534
4379,217,38,212,17,484
4380,201,38,212,17,468
4381,184,38,212,17,451
4382,167,38,212,17,434
4383,150,38,212,17,417
4385,117,38,212,17,384
4386,100,38,212,17,367
4387,734,16,86,16,852
4389,700,16,86,16,818
4390,682,16,86,16,800
4391,666,16,86,16,784
4392,649,16,86,16,767
4394,611,16,86,16,729
4397,567,16,86,16,685
4398,548,16,86,16,666
4400,515,16,86,16,633
4401,500,16,86,16,618
4404,449,16,86,16,567
4405,431,16,86,16,549
4406,416,16,86,16,534
4407,399,16,86,16,517
4408,382,16,86,16,500
4411,331,16,86,16,449
4412,315,16,86,16,433
4413,300,16,86,16,418
4414,281,16,86,16,399
4415,267,16,86,16,385
4417,500,17,33,15,565
4419,462,17,33,15,527
4420,451,17,33,15,516
4421,435,17,33,15,500
4422,417,17,33,15,482
4424,383,17,33,15,448
4425,366,17,33,15,431
4427,468,14,284,18,784
4428,452,14,284,18,768
4429,1566,20,47,18,1651
4430,1549,20,47,18,1634
4431,1534,20,47,18,1619
4432,1518,20,47,18,1603
4434,1483,20,47,18,1568
4435,1465,20,47,18,1550
4437,1432,20,47,18,1517
4438,1416,20,47,18,1501
4439,1400,20,47,18,1485
4442,1350,20,47,18,1435
4443,1334,20,47,18,1419
4444,1317,20,47,18,1402
4445,1300,20,47,18,1385
4446,1283,20,47,18,1368
4448,1249,20,47,18,1334
4449,1234,20,47,18,1319
4450,1216,20,47,18,1301
4451,1201,20,47,18,1286
4452,1184,20,47,18,1269
4453,1165,20,47,18,1250
4454,1149,20,47,18,1234
4455,1132,20,47,18,1217
4457,1099,20,47,18,1184
4458,1083,20,47,18,1168
4460,1051,20,47,18,1136
4461,1032,20,47,18,1117
4465,965,20,47,18,1050
4467,934,20,47,18,1019
4468,915,20,47,18,1000
4469,900,20,47,18,985
4470,883,20,47,18,968
4471,867,20,47,18,952
4472,1083,18,83,17,1201
4473,1066,18,83,17,1184
4474,1048,18,83,17,1166
4475,1032,18,83,17,1150
4477,997,18,83,17,1115
4480,948,18,83,17,1066
4481,933,18,83,17,1051
4482,916,18,83,17,1034
4483,899,18,83,17,1017
4484,881,18,83,17,999
4485,866,18,83,17,984
4486,847,18,83,17,965
4487,830,18,83,17,948
4488,815,18,83,17,933
