序号,发送->接收,接收->转发,转发->接收,接收->处理,总计
3047,0,18,49,17,84
3051,100,15,0,19,134
3053,0,17,17,15,49
3054,32,33,0,19,84
3055,99,18,0,17,134
3056,33,35,98,19,185
3057,0,15,0,19,34
3060,0,34,0,17,51
3062,0,32,18,14,64
3063,0,15,18,14,47
3064,0,32,19,17,68
3065,116,33,82,19,250
3066,236,33,50,17,336
3067,98,18,82,19,217
3070,100,32,16,19,167
3071,102,15,16,19,152
3073,236,15,17,16,284
3074,34,32,16,19,101
3075,17,32,16,19,84
3077,15,35,149,16,215
3078,0,35,149,16,200
3080,0,33,50,17,100
3082,99,33,100,18,250
3083,34,17,84,15,150
3084,34,32,17,16,99
3085,0,17,84,15,116
3086,0,32,17,16,65
3089,50,38,28,18,134
3090,0,34,66,18,118
3091,31,22,28,18,99
3092,99,34,0,17,150
3093,0,22,28,18,68
3096,100,33,51,17,201
3097,49,33,18,15,115
3098,0,34,0,17,51
3099,32,16,18,15,81
3100,33,33,51,17,134
3103,51,32,0,17,100
3106,0,32,0,17,49
3108,0,33,50,16,99
3109,0,16,50,16,82
3110,0,32,18,16,66
3113,0,16,17,16,49
3116,35,32,17,16,100
3120,100,33,102,16,251
3121,100,16,102,16,234
3123,33,17,51,17,118
3124,34,33,102,16,185
3125,34,16,102,16,168
3126,0,33,102,16,151
3127,51,34,33,16,134
3129,17,34,33,16,100
3130,34,33,0,16,83
3131,19,33,0,16,68
3132,99,34,99,16,248
3134,0,31,17,18,66
3135,0,15,17,18,50
3136,102,33,15,18,168
3137,0,18,115,18,151
3138,0,34,99,16,149
3140,483,17,17,16,533
3141,18,33,15,18,84
3142,0,33,15,18,66
3143,33,18,133,18,202
3144,0,33,133,18,184
3145,0,18,133,18,169
3146,0,34,16,17,67
3147,0,18,16,17,51
3148,33,34,15,17,99
3149,0,17,49,17,83
3150,0,34,15,17,66
3151,118,34,0,15,167
3155,0,16,17,17,50
3156,0,34,68,13,115
3159,0,17,0,15,32
3160,34,30,35,15,114
3162,0,30,35,15,80
3164,0,35,0,15,50
3165,31,17,52,16,116
3166,0,32,52,16,100
3167,485,33,82,18,618
3168,35,33,66,18,152
3169,34,16,66,18,134
3170,33,32,0,19,84
3171,0,16,66,18,100
3172,0,32,0,19,51
3175,97,18,50,17,182
3177,33,16,100,16,165
3178,33,33,50,17,133
3179,49,33,17,17,116
3180,100,32,0,17,149
3181,34,17,17,17,85
3186,0,32,0,17,49
3187,33,17,34,17,101
3191,35,15,17,18,85
3193,99,18,0,15,132
3195,18,33,82,18,151
3197,0,17,82,18,117
3200,233,33,17,15,298
3202,102,30,84,17,233
3204,0,32,37,14,83
3205,0,15,37,14,66
3206,0,37,0,14,51
3207,0,19,0,14,33
3208,0,30,84,17,131
3211,0,17,49,17,83
3212,699,33,51,18,801
3213,51,32,52,17,152
3215,17,32,52,17,118
3217,0,15,52,17,84
3219,101,15,19,15,150
3220,0,34,15,17,66
3221,32,17,0,17,66
3222,32,32,19,15,98
3223,0,17,0,17,34
3224,0,32,19,15,66
3225,34,15,0,19,68
3226,0,34,0,19,53
3227,34,16,15,17,82
3228,35,32,0,17,84
3229,481,36,69,14,600
3230,32,34,49,17,132
3232,100,33,50,19,202
3234,0,32,17,17,66
3235,32,17,83,19,151
3236,0,34,83,19,136
3237,0,17,83,19,119
3238,235,32,0,16,283
3239,50,34,82,16,182
3240,101,34,32,16,183
3241,33,19,82,16,150
3244,0,32,20,14,66
3247,14,32,67,16,129
3248,32,35,0,15,82
3252,0,32,0,16,48
3253,233,17,32,19,301
3254,0,33,51,18,102
3256,0,33,36,14,83
3257,32,18,69,14,133
3258,0,36,69,14,119
3259,0,18,69,14,101
3260,31,38,78,16,163
3261,100,17,32,19,168
3263,21,30,15,17,83
3265,0,16,15,17,48
3267,49,36,332,18,435
3268,0,32,85,16,133
3269,35,17,332,18,402
3270,0,36,332,18,386
3272,0,31,34,18,83
3273,101,17,0,15,133
3277,99,19,0,14,132
3278,34,32,0,17,83
3279,99,18,99,18,234
3280,400,32,18,16,466
3281,0,17,0,17,34
3282,36,32,99,18,185
3283,33,18,99,18,168
3285,0,18,99,18,135
3286,399,36,16,15,466
3287,0,19,114,18,151
3288,32,32,85,15,164
3289,0,19,16,16,51
3296,0,32,0,16,48
3297,98,18,50,16,182
3298,0,34,0,16,50
3299,0,18,0,16,34
3300,0,32,51,16,99
3301,0,16,51,16,83
3302,101,33,67,16,217
3303,18,32,18,16,84
3304,99,36,16,15,166
3305,484,33,49,18,584
3306,0,34,18,15,67
3307,16,33,67,16,132
3308,0,33,67,16,116
3309,15,36,16,15,82
3310,0,36,16,15,67
3312,0,31,82,18,131
3313,31,17,49,18,115
3314,33,34,15,18,100
3315,0,17,49,18,84
3316,0,34,15,18,67
3317,118,33,35,17,203
3318,2483,18,31,19,2551
3319,51,34,50,18,153
3321,15,34,50,18,117
3322,34,33,35,17,119
3323,102,16,16,17,151
3324,234,33,16,17,300
3325,1301,17,51,13,1382
3326,0,35,49,17,101
3327,18,33,16,17,84
3328,0,33,16,17,66
3329,49,33,0,16,98
3330,0,33,16,17,66
3331,17,33,0,16,66
3332,0,33,0,16,49
3334,0,33,49,18,100
3337,0,18,15,18,51
3339,0,18,16,17,51
3341,0,17,49,18,84
3343,235,16,67,18,336
3344,34,34,15,17,100
3345,33,19,15,17,84
3346,99,33,104,12,248
3347,0,19,15,17,51
3351,0,16,17,16,49
3354,0,33,0,18,51
3356,0,34,67,18,119
3357,32,21,12,18,83
3358,0,37,12,18,67
3359,0,21,12,18,51
3360,0,30,18,16,64
3361,0,18,18,16,52
3362,0,34,17,15,66
3364,32,38,13,16,99
3366,234,33,101,16,384
3367,0,20,13,16,49
3369,33,16,51,17,117
3370,33,34,17,17,101
3372,0,34,17,17,68
3373,0,18,17,17,52
3375,33,18,100,16,167
3376,99,35,66,16,216
3378,32,33,101,16,182
3379,35,15,101,16,167
3380,884,15,67,18,984
3382,35,31,134,16,216
3384,115,17,83,17,232
3389,0,16,17,17,50
3390,34,33,16,19,102
3391,50,35,48,19,152
3392,33,35,48,19,135
3393,31,19,48,19,117
3395,235,16,68,16,335
3396,98,35,51,13,197
3397,33,19,0,16,68
3398,0,35,0,16,51
3399,35,15,18,17,85
3401,50,33,18,13,114
3403,17,33,18,13,81
3404,0,33,18,13,64
3406,0,31,19,16,66
3407,97,19,16,17,149
3410,0,33,16,19,68
3411,99,16,17,18,150
3412,116,18,0,15,149
3414,0,33,0,15,48
3415,98,18,17,17,150
3416,0,31,17,18,66
3418,17,18,0,15,50
3420,0,33,17,17,67
3421,52,34,15,17,118
3423,17,34,15,17,83
3424,0,34,15,17,66
3425,100,16,0,18,134
3426,15,17,18,16,66
3427,0,17,18,16,51
3428,0,34,32,18,84
3432,100,33,18,17,168
3433,236,13,151,18,418
3434,0,35,17,15,67
3435,34,15,18,15,82
3437,0,15,18,15,48
3439,0,15,18,17,50
3440,35,32,0,16,83
3441,0,17,65,21,103
3442,32,33,0,21,86
3445,38,13,151,18,220
3447,0,13,151,18,182
3448,33,34,49,17,133
3450,0,34,49,17,100
3451,234,17,50,15,316
3453,17,32,36,16,101
3454,0,32,36,16,84
3456,36,32,0,16,84
3457,100,17,33,16,166
3458,99,33,50,15,197
3459,0,16,0,16,32
3461,0,17,0,17,34
3462,101,31,19,15,166
3463,33,17,50,15,115
3464,0,33,50,15,98
3465,0,17,50,15,82
3466,34,31,19,15,99
3467,34,15,19,15,83
3468,98,35,49,17,199
3469,15,34,0,17,66
3470,0,34,0,17,51
3471,0,15,0,17,32
3472,0,33,0,17,50
3473,33,18,49,17,117
3474,0,35,49,17,101
3475,0,18,49,17,84
3476,32,34,50,17,133
3478,101,30,21,16,168
3480,33,34,15,15,97
3481,102,16,99,18,235
3482,34,30,21,16,101
3483,32,15,21,16,84
3486,903,34,67,14,1018
3487,32,18,65,18,133
3488,0,34,65,18,117
3492,17,17,18,15,67
3493,0,17,18,15,50
3494,0,33,68,15,116
3495,98,17,0,18,133
3496,0,35,15,18,68
3497,100,16,50,17,183
3499,0,18,83,15,116
3500,0,32,0,18,50
3501,0,17,0,18,35
3502,101,33,16,17,167
3504,32,35,150,17,234
3505,50,33,16,17,116
3507,17,33,16,17,83
3508,33,33,32,18,116
3509,17,33,32,18,100
3510,732,33,18,17,800
3511,101,17,166,17,301
3512,32,35,66,15,148
3513,33,17,66,15,131
3517,49,34,16,17,116
3518,32,34,16,17,99
3522,33,34,33,17,117
3523,51,33,84,15,183
3525,1368,17,49,17,1451
3526,0,33,84,15,132
3527,18,34,99,18,169
3530,0,31,19,15,65
3531,234,18,0,14,266
3533,15,34,67,16,132
3537,0,16,33,16,65
3538,33,34,67,14,148
3539,34,18,67,14,133
3540,0,34,67,14,115
3541,0,18,67,14,99
3542,15,20,0,14,49
3543,251,33,49,18,351
3546,0,33,82,16,131
3547,0,19,82,16,117
3548,16,17,16,16,65
3549,33,16,17,16,82
3551,49,33,18,17,117
3553,16,33,18,17,84
3554,0,33,18,17,68
3555,15,35,50,17,117
3556,0,35,50,17,102
3559,16,34,15,18,83
3561,17,33,16,16,82
3562,0,33,16,16,65
3563,18,32,17,18,85
3564,0,32,17,18,67
3565,33,18,16,17,84
3566,0,35,16,17,68
3569,33,17,50,16,116
3571,101,18,15,16,150
3572,18,15,17,16,66
3573,15,33,18,18,84
3574,0,33,18,18,69
3575,0,16,18,18,52
3576,0,36,15,16,67
3577,100,15,51,18,184
3578,97,35,16,18,166
3582,102,32,17,17,168
3583,116,34,116,16,282
3584,0,35,16,18,69
3587,234,15,18,17,284
3588,0,32,17,17,66
3590,101,33,16,16,166
3591,232,18,50,16,316
3592,0,32,18,17,67
3593,0,15,18,17,50
3595,50,32,151,16,249
3596,33,32,151,16,232
3597,18,32,151,16,217
3598,0,32,151,16,199
3599,16,33,18,17,84
3602,0,35,116,17,168
3603,100,16,51,15,182
3604,234,32,18,16,300
3605,18,34,49,17,118
3606,34,32,51,15,132
3608,32,34,17,15,98
3609,101,15,17,18,151
3610,0,34,17,15,66
3611,17,32,51,18,118
3612,0,32,51,18,101
3614,101,34,265,18,418
3615,100,16,265,18,399
3616,0,35,50,16,101
3617,18,32,18,16,84
3618,0,32,18,16,66
3622,0,32,50,17,99
3623,433,16,19,17,485
3624,0,35,50,15,100
3626,0,32,33,18,83
3627,17,33,0,18,68
3629,33,16,17,16,82
3630,0,34,17,16,67
3631,49,33,118,16,216
3633,16,33,118,16,183
3635,15,33,18,16,82
3636,0,33,18,16,67
3637,0,15,18,16,49
3638,34,33,18,16,101
3639,0,16,51,16,83
3641,235,16,18,16,285
3642,0,34,118,17,169
3643,99,16,19,17,151
3644,0,33,0,17,50
3645,102,17,49,16,184
3646,0,35,50,17,102
3647,99,17,18,16,150
3648,0,31,19,17,67
3650,0,36,49,16,101
3651,0,17,49,16,82
3652,31,34,18,16,99
3653,0,17,18,16,51
3654,0,34,18,16,68
3658,33,33,17,16,99
3661,16,33,17,17,83
3664,34,30,52,18,134
3669,385,31,0,18,434
3672,32,35,34,16,117
3673,15,35,34,16,100
3674,0,35,34,16,85
3675,16,34,16,15,81
3676,0,34,16,15,65
3678,31,35,83,15,164
3682,32,33,51,16,132
3684,33,33,18,16,100
3685,0,15,51,16,82
3686,0,33,18,16,67
3688,0,34,35,15,84
3689,16,35,0,15,66
3691,16,31,0,18,65
3692,0,31,0,18,49
3693,16,34,18,15,83
3694,102,33,0,16,151
3697,15,35,33,16,99
3698,0,35,33,16,84
3699,17,33,0,16,66
3700,0,33,0,16,49
3702,332,34,33,18,417
3703,333,17,33,18,401
3705,0,18,0,15,33
3708,99,33,0,16,148
3709,17,34,0,15,66
3710,0,34,0,15,49
3711,17,33,0,16,66
3712,332,34,49,17,432
3713,0,18,0,16,34
3714,0,33,0,16,49
3715,116,34,33,18,201
3716,0,35,0,16,51
3717,0,19,0,16,35
3718,31,33,0,17,81
3719,115,35,17,15,182
3720,0,33,0,17,50
3722,0,34,33,18,85
3723,117,33,0,17,167
3724,0,33,134,17,184
3725,16,35,17,15,83
3726,0,35,17,15,67
3727,0,17,17,15,49
3728,99,32,67,18,216
3729,48,34,49,17,148
3731,33,17,49,17,116
3735,49,33,18,16,116
3736,101,34,17,16,168
3737,234,16,50,17,317
3739,35,16,0,16,67
3740,0,34,0,16,50
3741,0,16,0,16,32
3742,0,34,17,16,67
3744,0,33,16,18,67
3745,0,16,16,18,50
3746,0,34,0,15,49
3750,235,32,50,17,334
3751,117,33,17,17,184
3752,0,33,135,17,185
3753,15,34,18,16,83
3754,0,34,18,16,68
3755,51,33,17,17,118
3756,484,16,18,15,533
3757,16,33,17,17,83
3758,0,33,17,17,67
3760,17,17,49,18,101
3761,0,17,49,18,84
3762,100,34,17,15,166
3763,0,18,148,17,183
3766,33,34,17,15,99
3768,0,34,17,15,66
3769,17,32,17,17,83
3770,0,32,17,17,66
3771,116,31,17,17,181
3772,0,34,15,16,65
3774,232,36,15,16,299
3775,0,16,19,17,52
3777,17,31,17,17,82
3780,484,18,16,18,536
3781,0,17,51,16,84
3782,0,33,18,16,67
3783,33,16,18,15,82
3784,0,34,18,15,67
3785,100,16,18,17,151
3786,100,35,233,15,383
3788,0,36,15,16,67
3789,33,16,18,17,84
3791,0,16,18,17,51
3792,35,31,0,19,85
3793,0,17,233,15,265
3794,0,31,0,19,50
3795,849,34,50,18,951
3796,34,34,33,17,118
3797,49,33,0,17,99
3798,102,33,48,18,201
3800,0,33,0,17,50
3801,34,18,16,17,85
3802,0,35,16,17,68
3803,51,33,49,18,151
3804,0,33,48,18,99
3806,0,33,49,18,100
3807,33,18,16,18,85
3808,0,33,16,18,67
3809,1569,15,18,16,1618
3810,34,31,18,17,100
3811,18,31,18,17,84
3812,31,35,17,16,99
3814,0,35,17,16,68
3816,33,34,0,15,82
3817,50,32,118,16,216
3818,0,34,0,15,49
3819,15,32,118,16,181
3822,234,34,115,17,400
3827,117,33,0,16,166
3829,16,34,33,17,100
3830,34,33,0,17,84
3831,966,17,17,18,1018
3832,0,33,0,17,50
3833,16,33,0,16,65
3834,233,32,18,18,301
3835,0,16,0,16,32
3836,0,34,115,17,166
3837,0,18,115,17,150
3838,234,33,32,16,315
3839,0,16,0,17,33
3841,0,17,0,15,32
3842,0,32,68,15,115
3843,0,17,68,15,100
3844,485,17,66,18,586
3845,51,32,18,18,119
3846,0,34,50,18,102
3847,18,32,18,18,86
3850,101,33,0,18,152
3851,18,33,32,16,99
3852,33,32,0,16,81
3853,234,18,48,16,316
3854,0,32,0,16,48
3855,234,17,16,16,283
3857,0,17,0,18,35
3860,101,35,48,16,200
3861,33,18,0,17,68
3864,100,32,101,18,251
3865,33,18,48,16,115
3866,0,35,48,16,99
3867,0,18,48,16,82
3868,99,33,0,16,148
3870,100,33,18,14,165
3871,16,35,66,18,135
3873,234,16,15,17,282
3874,33,33,18,14,98
3876,0,33,18,14,65
3878,32,34,69,16,151
3879,33,15,69,16,133
3880,0,34,69,16,119
3881,15,35,0,15,65
3882,233,35,0,15,283
3883,17,34,16,16,83
3885,118,32,0,18,168
3886,99,32,0,18,149
3888,32,35,32,18,117
3890,100,35,0,15,150
3892,0,32,0,18,50
3893,0,17,0,18,35
3894,0,33,18,17,68
3896,0,35,0,15,50
3897,0,17,0,15,32
3899,35,16,18,15,84
3900,234,33,15,18,300
3901,0,16,18,15,49
3903,0,15,18,16,49
3905,100,17,33,15,165
3907,18,33,17,17,85
3909,99,18,15,18,150
3910,0,34,33,15,82
3911,0,17,33,15,65
3912,33,33,15,18,99
3914,99,34,20,12,165
3915,51,33,16,18,118
3917,35,16,16,18,85
3918,33,34,20,12,99
3919,50,32,19,15,116
3920,0,34,20,12,66
3922,0,32,19,15,66
3923,0,12,19,15,46
3925,0,15,51,16,82
3926,34,33,0,17,84
3927,18,33,0,17,68
3928,0,33,0,17,50
3929,0,16,0,17,33
3930,99,34,18,17,168
3931,0,15,34,17,66
3932,0,34,0,17,51
3933,15,33,18,16,82
3935,85,32,17,15,149
3937,34,17,32,17,100
3939,49,32,84,17,182
3942,82,18,50,17,167
3943,0,15,84,17,116
3944,0,34,16,18,68
3945,100,17,66,17,200
3946,101,33,17,16,167
3947,0,18,50,17,85
3950,0,34,66,17,117
3951,32,18,17,16,83
3952,0,33,17,16,66
3953,35,16,17,17,85
3955,0,16,17,17,50
3956,0,34,0,16,50
3957,0,17,0,16,33
3958,34,32,0,16,82
3959,50,34,17,16,117
3960,83,16,0,17,116
3961,16,34,17,16,83
3962,0,34,17,16,67
3964,0,33,0,17,50
3966,0,33,65,20,118
3967,33,16,117,16,182
3970,0,32,53,17,102
3973,264,19,0,15,298
3974,0,36,15,16,67
3975,167,14,50,19,250
3976,181,17,16,19,233
3978,0,34,17,18,69
3980,0,35,15,18,68
3981,0,18,15,18,51
3983,0,18,17,14,49
3984,81,19,0,15,115
3986,34,35,0,15,84
3987,33,19,0,15,67
3988,0,35,0,15,50
3990,0,33,15,17,65
3991,33,17,17,16,83
3992,0,32,17,16,65
3993,0,17,17,16,50
3994,33,34,34,20,121
3995,0,16,34,18,68
3996,0,34,34,20,88
3997,0,16,34,20,70
3999,0,16,20,13,49
4000,82,18,32,18,150
4002,0,33,34,15,82
4005,0,18,32,18,68
4006,84,15,168,17,284
4007,35,16,133,17,201
4008,85,16,0,17,118
4010,33,34,0,17,84
4011,0,15,168,17,200
4012,168,32,33,18,251
4014,0,35,16,15,66
4016,31,35,0,15,81
4019,33,18,65,18,134
4020,0,33,65,18,116
4021,0,18,65,18,101
4022,301,33,17,15,366
4023,48,36,83,16,183
4024,0,33,51,17,101
4026,0,36,83,16,135
4027,0,18,83,16,117
4028,0,32,16,16,64
4029,100,15,0,19,134
4030,98,35,18,17,168
4031,0,16,19,16,51
4032,0,35,84,17,136
4033,0,16,84,17,117
4034,0,31,0,19,50
4035,0,15,0,19,34
4036,0,35,18,17,70
4037,0,16,18,17,51
4042,0,32,34,15,81
4043,215,35,97,17,364
4045,32,19,0,16,67
4046,98,33,35,16,182
4047,0,19,0,16,35
4048,0,31,0,19,50
4049,34,14,0,18,66
4051,32,15,35,16,98
4052,33,35,35,14,117
4053,0,15,35,16,66
4055,17,35,97,17,166
4057,0,19,97,17,133
4058,0,32,32,17,81
4060,0,32,0,17,49
4061,15,33,68,16,132
4062,0,33,68,16,117
4063,0,16,68,16,100
4064,367,35,15,18,435
4065,51,34,33,16,134
4066,0,33,67,16,116
4067,16,34,33,16,99
4068,34,33,0,16,83
4069,100,17,67,17,201
4070,33,33,0,16,82
4071,17,33,0,16,66
4072,0,33,0,16,49
4073,0,17,0,16,33
4074,0,33,67,17,117
4075,101,15,135,15,266
4076,0,34,15,18,67
4077,49,32,135,15,231
4081,232,17,51,17,317
4082,102,33,33,16,184
4083,16,34,101,16,167
4084,0,34,101,16,151
4085,0,16,101,16,133
4087,251,33,84,18,386
4089,0,18,33,16,67
4090,33,33,0,16,82
4093,0,17,0,16,33
4094,0,33,51,17,101
4095,117,33,84,18,252
4096,33,35,18,14,100
4098,100,35,115,17,267
4100,0,32,151,18,201
4101,114,35,298,16,463
4103,99,18,298,16,431
4104,0,35,115,17,167
4105,0,17,115,17,149
4106,0,32,17,18,67
4107,34,18,298,16,366
4108,35,34,31,17,117
4109,34,18,31,17,100
4110,0,34,31,17,82
4111,0,18,31,17,66
4112,0,31,0,17,48
4114,34,35,16,16,101
4115,0,17,0,16,33
4116,35,32,0,16,83
4117,0,19,16,16,51
4119,98,17,0,18,133
4120,217,15,0,17,249
4121,50,33,0,18,101
4122,0,33,16,17,66
4123,665,17,67,16,765
4124,233,34,132,18,417
4127,199,17,132,18,366
4128,34,35,166,18,253
4129,34,19,166,18,237
4130,35,31,0,17,83
4131,117,34,132,18,301
4133,0,15,0,17,32
4135,50,34,132,18,234
4137,103,16,14,17,150
4138,0,34,132,18,184
4139,17,34,83,15,149
4140,0,34,83,15,132
4142,34,31,18,15,98
4144,231,34,0,16,281
4146,33,35,16,17,101
4147,0,15,18,17,50
4148,35,33,16,17,101
4149,383,32,0,18,433
4150,0,33,16,17,66
4152,0,33,66,16,115
4153,99,18,0,16,133
4154,100,33,16,17,166
4155,17,33,16,18,84
4158,0,34,0,16,50
4161,484,34,0,16,534
4162,0,33,67,16,116
4164,0,35,16,16,67
4165,102,15,0,18,135
4166,0,32,34,18,84
4168,0,34,0,18,52
4169,0,18,0,18,36
4170,901,33,232,18,1184
4173,0,14,0,18,32
4175,0,16,17,17,50
4177,234,17,0,16,267
4178,33,33,0,18,84
4179,17,33,0,18,68
4180,33,34,18,17,102
4181,17,34,18,17,86
4182,0,34,18,17,69
4183,0,16,18,17,51
4186,32,33,17,17,99
4187,50,34,0,16,100
4188,33,34,0,16,83
4189,17,34,0,16,67
4190,99,35,33,19,186
4191,33,18,14,17,82
4193,0,18,14,17,49
4195,0,17,0,18,35
4196,0,35,33,19,87
4197,32,18,19,15,84
4198,0,33,19,15,67
4199,253,31,17,17,318
4201,0,15,67,16,98
4202,0,33,34,16,83
4203,33,18,16,16,83
4204,34,32,34,16,116
4206,32,34,0,16,82
4207,0,16,34,16,66
4208,0,34,0,16,50
4209,17,33,49,17,116
4212,0,35,14,17,66
4213,20,31,17,17,85
4214,0,31,17,17,65
4216,34,34,166,16,250
4217,17,34,166,16,233
4218,34,33,34,15,116
4220,0,33,34,15,82
4223,34,18,232,18,302
4225,100,18,0,15,133
4226,0,32,0,18,50
4227,17,34,34,15,100
4228,0,34,34,15,83
4229,117,31,34,18,200
4231,0,18,0,15,33
4232,0,33,99,18,150
4233,250,35,33,15,333
4234,0,34,0,14,48
4235,18,31,34,18,101
4236,667,32,132,16,847
4237,0,17,34,18,69
4238,0,34,133,17,184
4239,16,35,49,17,117
4242,31,35,83,17,166
4244,0,35,83,17,135
4245,17,32,68,15,132
4247,17,35,33,15,100
4248,35,33,66,16,150
4249,34,17,66,16,133
4250,0,33,66,16,115
4251,0,17,66,16,99
4253,0,19,15,17,51
4255,33,19,15,17,84
4257,101,17,16,17,151
4259,0,17,50,17,84
4260,34,33,16,17,100
4263,33,17,150,18,218
4264,0,33,150,18,201
4265,17,33,18,15,83
4266,233,35,0,15,283
4268,0,33,18,17,68
4269,0,15,18,17,50
4270,0,35,15,16,66
4271,0,17,15,16,48
4273,16,36,0,16,68
4276,100,33,115,18,266
4277,49,35,0,15,99
4279,100,15,0,16,131
4282,0,33,115,18,166
4283,100,18,66,15,199
4285,99,18,16,17,150
4286,234,33,52,14,333
4287,102,17,66,18,203
4288,99,33,66,17,215
4290,0,33,16,17,66
4291,249,35,0,17,301
4292,33,33,66,17,149
4293,0,17,66,18,101
4296,99,35,17,14,165
4297,0,18,0,18,36
4298,33,33,52,14,132
4300,33,35,17,14,99
4301,100,17,0,17,134
4302,35,31,0,18,84
4305,32,17,0,17,66
4309,0,15,85,17,117
4310,34,34,50,16,134
4312,234,33,16,17,300
4314,17,17,16,16,66
4315,0,17,16,16,49
4317,0,16,0,18,34
4319,99,17,16,17,149
4320,0,32,67,16,115
4321,17,33,17,17,84
4322,0,33,17,17,67
4324,0,34,16,17,67
4326,0,33,16,17,66
4328,383,16,17,17,433
4330,0,34,116,17,167
4331,101,18,82,16,217
4332,0,32,51,18,101
4334,0,34,50,17,101
4336,35,32,101,15,183
4337,18,32,101,15,166
4338,0,32,101,15,148
4340,233,34,0,17,284
4341,32,16,167,18,233
4343,16,35,15,18,84
4344,0,35,15,18,68
4346,0,33,33,16,82
4349,0,18,49,17,84
4350,0,32,17,17,66
4351,0,16,17,17,50
4352,0,34,18,16,68
4353,17,34,0,17,68
4354,101,34,166,16,317
4355,0,16,0,17,33
4356,0,32,0,17,49
4359,52,32,0,17,101
4360,34,32,0,17,83
4361,21,32,0,17,70
4363,232,18,17,17,284
4364,0,33,68,16,117
4365,234,17,0,15,266
4367,16,35,0,16,67
4368,0,35,0,16,51
4369,17,33,16,16,82
4371,99,18,17,17,151
4376,0,34,17,17,68
4377,234,18,132,17,401
4378,34,31,85,17,167
4379,0,17,0,15,32
4381,50,35,16,17,118
4385,232,17,51,17,317
4386,0,33,0,17,50
4387,34,14,18,18,84
4388,0,31,18,18,67
4389,0,14,18,18,50
4390,0,36,132,17,185
4392,0,32,17,17,66
4393,35,17,0,15,67
4394,34,33,16,17,100
4395,0,17,0,15,32
4396,33,33,51,17,134
4397,0,18,16,17,51
4398,0,33,51,17,101
4399,34,17,50,16,117
4402,99,33,18,16,166
4404,32,33,16,17,98
4406,0,33,16,17,66
4408,0,33,18,16,67
4409,0,17,18,16,51
4410,234,34,0,17,285
4411,16,34,48,18,116
4412,34,33,15,18,100
4414,100,34,15,17,166
4419,0,17,49,17,83
4421,0,18,15,17,50
4422,0,32,67,16,115
4423,51,33,50,17,151
4424,0,34,0,17,51
4425,17,33,50,17,117
4427,32,17,17,17,83
4428,233,33,18,15,299
4429,234,16,18,15,283
4431,249,34,84,17,384
4432,100,32,150,18,300
4433,53,35,15,17,120
4434,834,34,116,17,1001
4436,35,32,150,18,235
4437,17,32,150,18,217
4438,0,32,150,18,200
4440,34,33,18,15,100
4441,49,33,17,17,116
4442,0,33,18,15,66
4444,33,34,84,17,168
4445,232,18,33,15,298
4446,0,34,84,17,135
4447,33,18,16,17,84
4449,451,33,18,16,518
4450,33,34,100,15,182
4451,0,17,17,17,51
4452,34,32,68,15,149
4454,100,33,32,17,182
4455,0,15,68,15,98
4456,0,34,0,16,50
4457,17,34,33,15,99
4459,0,18,33,15,66
4460,0,33,32,17,82
4461,0,18,32,17,67
4462,32,36,64,18,150
4464,36,31,16,17,100
4466,1431,34,16,18,1499
4468,0,33,0,18,51
4470,0,33,84,17,134
4471,49,34,100,17,200
4472,51,17,100,17,185
4473,102,16,17,16,151
4474,17,17,100,17,151
4476,233,33,17,17,300
4477,35,16,17,16,84
4478,0,34,17,16,67
4480,100,33,17,16,166
4482,500,33,17,15,565
4483,50,33,17,16,116
4484,0,34,116,17,167
4486,0,33,17,16,66
4489,100,16,17,17,150
4490,0,33,17,17,67
4491,0,15,17,17,49
4493,34,16,17,17,84
4494,0,33,17,17,67
4495,50,32,17,16,115
4496,34,32,17,16,99
4497,17,32,17,16,82
4499,16,33,117,18,184
4500,0,33,117,18,168
4501,0,16,117,18,151
4502,0,35,266,16,317
4503,234,15,17,17,283
4504,0,32,50,18,100
4506,35,33,50,16,134
4507,34,18,50,16,118
4508,0,33,50,16,99
4510,98,34,17,17,166
4511,106,15,17,17,155
4512,33,32,19,15,99
4514,100,34,66,17,217
4515,34,15,17,17,83
4516,0,34,17,17,68
4517,0,15,17,17,49
4518,0,34,16,18,68
4519,0,17,16,18,51
4521,33,18,18,15,84
4523,234,18,16,17,285
4526,33,34,0,17,84
4528,34,33,50,17,134
4530,0,33,50,17,100
4532,34,33,50,17,134
4533,0,17,16,17,50
4534,0,33,50,17,100
4536,0,34,16,17,67
4538,0,33,17,15,65
4539,115,34,52,15,216
4540,32,35,15,16,98
4541,15,35,15,16,81
4542,0,35,15,16,66
4543,0,17,15,16,48
4544,100,32,19,15,166
4545,50,35,51,15,151
4547,17,35,51,15,118
4548,0,35,51,15,101
4549,17,32,19,15,83
4550,0,32,19,15,66
4552,0,34,16,18,68
4555,18,33,34,15,100
4556,100,33,116,16,265
4557,118,32,84,16,250
4559,116,35,49,16,216
4560,0,33,50,15,98
4561,0,18,50,15,83
4565,15,35,49,16,115
4566,0,35,49,16,100
4569,49,34,33,16,132
4572,234,34,184,15,467
4573,117,32,116,17,282
4574,399,34,134,16,583
4576,100,33,17,17,167
4577,117,34,49,17,217
4579,17,32,116,17,182
4580,32,33,17,17,99
4581,117,32,33,18,200
4582,33,34,49,17,133
4583,815,35,15,17,882
4584,100,33,33,19,185
4585,51,32,33,18,134
