序号,发送->接收,接收->转发,转发->接收,接收->处理,总计
3051,0,32,35,15,82
3053,0,35,33,17,85
3054,18,33,17,17,85
3055,0,33,17,17,67
3056,0,18,17,17,52
3057,0,34,83,17,134
3060,18,32,17,17,84
3062,118,32,83,16,249
3063,0,34,67,15,116
3064,17,33,149,16,215
3065,0,33,149,16,198
3066,0,17,149,16,182
3067,0,34,115,16,165
3070,51,33,16,16,116
3071,117,17,17,16,167
3073,0,33,16,16,65
3074,17,32,18,17,84
3075,0,32,18,17,67
3077,0,35,17,16,68
3078,17,33,51,16,117
3080,16,33,18,16,83
3082,34,16,17,17,84
3083,34,34,132,17,217
3084,0,16,17,17,50
3085,0,34,132,17,183
3086,0,17,132,17,166
3089,0,35,15,17,67
3090,0,17,15,17,49
3091,32,33,17,18,100
3092,50,35,32,17,134
3093,0,33,17,18,68
3096,0,18,32,17,67
3097,81,17,33,17,148
3098,82,33,67,18,200
3099,0,34,49,16,99
3100,0,17,49,16,82
3103,0,33,67,18,118
3106,35,15,0,18,68
3108,33,17,0,16,66
3109,0,35,0,16,51
3110,0,17,0,16,33
3113,169,33,50,16,268
3116,0,15,0,18,33
3120,0,17,0,15,32
3121,0,34,49,17,100
3123,15,18,50,16,99
3124,84,34,16,17,151
3125,0,33,49,18,100
3126,0,17,49,18,84
3127,0,33,16,18,67
3129,0,34,16,17,67
3130,0,18,16,17,51
3131,111,7,50,17,185
3132,0,17,17,16,50
3134,0,16,0,17,33
3135,0,45,23,18,86
3136,102,50,31,18,201
3137,41,33,149,17,240
3138,34,33,149,17,233
3140,0,33,149,17,199
3141,17,50,31,18,116
3142,0,50,31,18,99
3143,17,17,31,18,83
3144,32,16,51,17,116
3145,0,31,51,17,99
3146,16,35,67,34,152
3147,35,33,84,16,168
3148,467,18,17,32,534
3149,33,17,17,34,101
3150,34,51,16,16,117
3151,34,34,16,16,100
3155,32,18,16,18,84
3156,34,34,48,17,133
3159,18,33,15,17,83
3160,0,33,15,17,65
3162,0,49,17,16,82
3164,34,49,33,18,134
3165,0,17,16,33,66
3166,49,18,15,18,100
3167,217,17,34,32,300
3168,101,51,17,32,201
3169,0,18,15,18,51
3170,0,33,16,17,66
3171,18,33,0,33,84
3172,33,51,17,32,133
3175,17,18,17,32,84
3177,17,49,34,32,132
3178,32,17,34,32,115
3179,49,19,0,32,100
3180,0,17,34,32,83
3181,34,32,0,17,83
3186,0,33,101,32,166
3187,0,17,101,32,150
3191,18,17,17,32,84
3193,0,17,15,17,49
3195,17,16,34,17,84
3197,0,19,15,17,51
3200,0,34,0,17,51
3202,0,33,17,32,82
3204,0,49,34,16,99
3205,16,16,34,16,82
3206,34,50,17,16,117
3207,0,18,67,16,101
3208,0,50,17,16,83
3211,17,33,0,17,67
3212,83,33,50,33,199
3213,0,17,0,17,34
3215,0,33,16,17,66
3217,0,33,50,33,116
3219,0,17,33,33,83
3220,15,18,0,33,66
3221,51,34,16,17,118
3222,0,33,18,16,67
3223,17,34,16,17,84
3224,0,34,16,17,67
3225,16,33,16,16,81
3226,99,17,32,17,165
3227,83,17,32,17,149
3228,0,49,17,17,83
3229,16,17,17,17,67
3230,0,17,17,17,51
3232,34,49,18,17,118
3234,0,49,18,17,84
3235,0,34,18,17,69
3236,35,51,49,17,152
3237,84,16,35,32,167
3238,51,31,35,32,149
3239,0,34,49,17,100
3240,19,31,35,32,117
3241,31,18,17,32,98
3244,0,49,18,17,84
3247,35,32,14,20,101
3248,49,34,17,33,133
3252,0,20,17,33,70
3253,0,17,49,16,82
3254,0,33,16,16,65
3256,0,50,32,17,99
3257,167,17,17,16,217
3258,0,18,32,17,67
3259,0,17,15,17,49
3260,166,34,65,17,282
3261,36,31,17,17,101
3263,14,17,17,17,65
3265,34,17,17,16,84
3267,0,17,17,16,50
3268,0,33,150,17,200
3269,16,34,65,17,132
3270,0,34,65,17,116
3272,49,33,34,17,133
3273,17,17,16,17,67
3277,101,17,33,30,181
3278,231,18,49,16,314
3279,0,17,16,34,67
3280,0,50,50,30,130
3281,0,34,50,30,114
3282,17,17,33,30,97
3283,0,17,33,30,80
3285,18,51,15,33,117
3286,117,34,15,16,182
3287,15,21,15,33,84
3288,0,21,15,33,69
3289,0,15,16,17,48
3296,16,18,16,18,68
3297,0,18,16,18,52
3298,0,34,66,17,117
3299,0,18,66,17,101
3300,0,50,33,32,115
3301,16,19,33,32,100
3302,0,19,33,32,84
3303,0,16,67,17,100
3304,115,34,18,17,184
3305,0,32,84,16,132
3306,17,18,66,16,117
3307,0,18,66,16,100
3308,0,48,18,16,82
3309,233,32,17,34,316
3310,16,34,18,17,85
3312,16,18,48,17,99
3313,0,18,48,17,83
3314,0,33,15,17,65
3315,0,16,15,17,48
3316,0,51,48,18,117
3317,51,16,17,18,102
3318,34,16,17,18,85
3319,15,16,17,18,66
3321,17,18,32,17,84
3322,18,32,17,34,101
3323,0,32,17,34,83
3324,105,34,0,17,156
3325,0,17,16,18,51
3326,0,34,15,18,67
3327,18,33,17,17,85
3328,0,33,17,17,67
3329,18,34,0,17,69
3330,34,49,17,16,116
3331,34,32,17,16,99
3332,0,49,17,16,82
3334,17,33,34,17,101
3337,0,19,47,18,84
3339,0,17,50,32,99
3341,184,17,17,17,235
3343,32,34,0,17,83
3344,17,34,0,17,68
3345,0,34,0,17,51
3346,184,33,17,33,267
3347,0,17,0,33,50
3351,32,17,50,33,132
3354,0,50,50,33,133
3356,18,33,17,33,101
3357,0,33,17,33,83
3358,34,50,66,18,168
3359,33,34,66,18,151
3360,0,50,66,18,134
3361,0,34,66,18,118
3362,34,49,100,17,200
3364,0,49,100,17,166
3366,17,18,66,16,117
3367,0,18,66,16,100
3369,16,17,17,16,66
3370,0,17,17,16,50
3372,33,17,17,17,84
3373,0,34,17,17,68
3375,0,17,52,31,100
3376,0,52,0,31,83
3378,34,17,0,16,67
3379,0,31,0,16,47
3380,17,32,17,17,83
3382,0,16,17,17,50
3384,0,17,18,17,52
3389,16,17,17,16,66
3390,0,17,17,16,50
3391,0,33,33,18,84
3392,16,18,15,18,67
3393,0,18,15,18,51
3395,0,34,17,18,69
3396,0,16,17,18,51
3397,35,32,17,17,101
3398,18,32,17,17,84
3399,32,17,34,33,116
3401,0,17,34,33,84
3403,0,17,100,33,150
3404,0,33,166,17,216
3406,49,18,33,33,133
3407,15,17,18,33,83
3410,0,33,16,17,66
3411,101,34,15,17,167
3412,0,49,17,17,83
3414,84,32,17,17,150
3415,0,34,16,18,68
3416,17,34,15,17,83
3418,18,32,17,17,84
3420,17,34,17,33,101
3421,34,17,65,18,134
3423,0,17,65,18,100
3424,33,16,16,18,83
3425,0,34,16,18,68
3426,50,17,16,16,99
3427,0,34,17,32,83
3428,18,17,16,16,67
3432,34,17,0,17,68
3433,34,17,50,32,133
3434,17,17,50,32,116
3435,0,17,50,32,99
3437,48,16,18,33,115
3439,83,49,18,16,166
3440,34,33,17,32,116
3441,51,49,18,16,134
3442,82,18,16,17,133
3445,16,16,18,16,66
3447,0,18,16,17,51
3448,0,33,17,32,82
3450,0,49,51,17,117
3451,16,16,51,17,100
3453,0,35,83,34,152
3454,34,17,17,33,101
3456,0,17,17,33,67
3457,0,17,49,18,84
3458,15,18,49,16,98
3459,166,18,18,16,218
3461,83,17,17,33,150
3462,0,49,50,33,132
3463,284,34,16,17,351
3464,0,18,50,33,101
3465,33,17,134,32,216
3466,17,17,134,32,200
3467,0,17,134,32,183
3468,0,33,18,16,67
3469,0,18,18,16,52
3470,34,50,17,32,133
3471,48,18,17,32,115
3472,32,18,17,32,99
3473,17,18,17,32,84
3474,0,18,17,32,67
3475,49,17,17,17,100
3476,100,33,0,33,166
3478,0,17,17,17,51
3480,401,48,17,17,483
3481,0,17,16,17,50
3482,0,33,0,33,66
3483,50,50,17,16,133
3486,0,50,17,16,83
3487,34,17,0,16,67
3488,0,17,17,16,50
3492,51,17,16,16,100
3493,0,33,17,32,82
3494,18,17,16,16,67
3495,0,17,16,16,49
3496,233,49,18,17,317
3497,101,17,15,17,150
3499,34,34,17,32,117
3500,0,50,17,32,99
3501,0,34,17,32,83
3502,18,17,15,17,67
3504,0,48,17,17,82
3505,50,17,35,31,133
3507,17,17,35,31,100
3508,17,17,18,31,83
3509,0,17,18,31,66
3510,49,18,17,16,100
3511,14,17,18,17,66
3512,17,18,17,16,68
3513,0,18,17,16,51
3517,49,17,17,16,99
3518,0,50,17,16,83
3522,0,16,17,17,50
3523,101,32,0,18,151
3525,33,34,15,17,99
3526,51,32,0,18,101
3527,0,34,15,17,66
3530,0,17,0,18,35
3531,51,17,16,34,118
3533,17,17,16,34,84
3537,18,33,99,17,167
3538,0,33,99,17,149
3539,17,34,65,17,133
3540,0,34,65,17,116
3541,33,33,49,17,132
3542,183,17,132,17,349
3543,0,33,49,17,99
3546,17,17,17,17,68
3547,0,17,17,17,51
3548,101,34,15,16,166
3549,33,17,17,17,84
3551,34,17,132,17,200
3553,99,33,17,17,166
3554,98,17,17,17,149
3555,0,19,15,16,50
3556,0,48,16,17,81
3559,0,33,17,17,67
3561,0,34,17,33,84
3562,34,50,17,32,133
3563,0,17,16,17,50
3564,0,50,17,32,99
3565,0,34,17,32,83
3566,34,50,16,17,117
3569,35,33,16,17,101
3571,16,17,16,17,66
3572,50,50,20,15,135
3573,0,33,70,15,118
3574,17,50,20,15,102
3575,0,50,20,15,85
3576,33,4,31,18,86
3577,0,4,31,18,53
3578,16,15,18,16,65
3582,0,34,0,17,51
3583,17,34,15,18,84
3584,0,34,15,18,67
3587,0,18,15,18,51
3588,0,33,16,18,67
3590,0,34,48,18,100
3591,51,33,0,17,101
3592,16,17,15,18,66
3593,17,33,0,17,67
3595,18,34,32,17,101
3596,0,34,32,17,83
3597,17,32,0,17,66
3598,32,32,52,17,133
3599,17,32,52,17,118
3602,35,34,17,15,101
3603,17,34,17,15,83
3604,0,34,17,15,66
3605,17,32,0,18,67
3606,32,35,0,16,83
3608,0,35,0,16,51
3609,0,17,0,16,33
3610,34,31,135,15,215
3611,0,18,48,17,83
3612,0,31,135,15,181
3614,34,34,15,17,100
3615,17,34,15,17,83
3616,116,18,49,18,201
3617,117,33,49,17,216
3618,0,32,18,17,67
3622,0,33,49,18,100
3623,284,33,17,17,351
3624,33,34,15,17,99
3626,34,32,50,17,133
3627,18,32,50,17,117
3629,50,34,20,30,134
3630,0,33,17,17,67
3631,16,34,20,30,100
3633,37,30,50,17,134
3635,10,20,50,17,97
3636,0,20,50,17,87
3637,0,17,17,16,50
3638,0,33,17,16,66
3639,0,16,17,16,49
3641,0,16,17,17,50
3642,0,34,0,15,49
3643,17,32,0,17,66
3644,0,32,0,17,49
3645,34,17,18,16,85
3646,34,34,0,16,84
3647,0,17,18,16,51
3648,34,33,16,18,101
3650,0,33,16,18,67
3651,0,17,16,18,51
3652,16,18,33,16,83
3653,18,33,33,16,100
3654,0,33,33,16,82
3658,33,34,17,16,100
3661,17,33,167,17,234
3664,33,34,20,12,99
3669,30,17,50,16,113
3672,100,33,17,15,165
3673,34,16,17,17,84
3674,0,33,17,17,67
3675,0,16,17,17,50
3676,99,33,17,17,166
3678,0,33,17,15,65
3682,0,33,17,17,67
3684,0,34,101,17,152
3685,85,33,17,15,150
3686,0,34,17,17,68
3688,0,34,15,18,67
3689,17,33,17,15,82
3691,284,33,17,18,352
3692,0,32,18,17,67
3693,50,32,17,18,117
3694,0,35,0,16,51
3697,51,32,0,18,101
3698,0,35,132,17,184
3699,100,17,0,17,134
3700,99,33,33,17,182
3702,0,50,17,17,84
3703,0,32,17,17,66
3705,34,16,33,17,100
3708,83,17,0,17,117
3709,0,16,17,18,51
3710,0,35,0,15,50
3711,33,17,0,17,67
3712,232,34,18,14,298
3713,34,17,0,17,68
3714,0,34,0,17,51
3715,100,16,35,15,166
3716,34,32,0,17,83
3717,0,17,0,15,32
3718,0,32,0,17,49
3719,0,17,0,17,34
3720,0,33,35,15,83
3722,101,32,52,15,200
3723,17,32,34,18,101
3724,32,34,18,14,98
3725,0,17,34,18,69
3726,0,34,18,14,66
3727,16,32,52,15,115
3728,0,32,52,15,99
3729,0,14,52,15,81
3731,17,33,18,15,83
3735,15,35,16,17,83
3736,35,33,0,16,84
3737,51,33,16,18,118
3739,17,33,16,18,84
3740,0,33,16,18,67
3741,0,17,16,18,51
3742,0,34,15,17,66
3744,0,32,0,18,50
3745,35,15,18,16,84
3746,0,33,18,16,67
3750,33,35,15,18,101
3751,0,17,0,17,34
3752,0,35,15,18,68
3753,0,18,15,18,51
3754,0,33,99,17,149
3755,51,34,15,17,117
3756,33,34,15,17,99
3757,18,34,15,17,84
3758,0,34,15,17,66
3760,66,33,16,17,132
3761,17,34,0,17,68
3762,0,34,0,17,51
3763,0,17,0,17,34
3766,100,34,50,16,200
3768,0,33,51,17,101
3769,0,17,51,17,85
3770,0,34,167,17,218
3771,16,34,50,16,116
3772,0,34,50,16,100
3774,31,35,67,17,150
3775,15,35,67,17,134
3777,16,33,17,17,83
3780,34,34,0,15,83
3781,17,34,0,15,66
3782,83,17,16,18,134
3783,0,17,0,15,32
3784,0,32,0,17,49
3785,0,17,0,17,34
3786,0,34,16,18,68
3788,83,17,0,16,116
3789,0,18,115,17,150
3791,16,35,0,16,67
3792,0,35,0,16,51
3793,0,17,0,16,33
3794,0,33,16,17,66
3795,0,17,16,17,50
3796,0,33,33,17,83
3797,0,17,33,17,67
3798,0,33,0,17,50
3800,119,14,19,14,166
3801,17,33,0,17,67
3802,33,33,19,14,99
3803,16,33,19,14,82
3804,0,33,19,14,66
3806,0,33,19,14,66
3807,47,35,17,16,115
3808,33,35,17,16,101
3809,114,34,17,17,182
3810,0,35,17,16,68
3811,18,33,16,16,83
3812,0,33,16,16,65
3814,0,32,51,17,100
3816,0,34,17,17,68
3817,51,34,16,17,118
3818,34,34,16,17,101
3819,51,33,17,15,116
3822,99,34,50,16,199
3827,17,34,50,16,117
3829,17,34,32,17,100
3830,50,16,17,16,99
3831,0,17,32,17,66
3832,16,16,17,16,65
3833,16,33,0,17,66
3834,33,35,16,17,101
3835,0,16,0,17,33
3836,0,35,16,17,68
3837,34,17,0,17,68
3838,0,33,0,17,50
3839,0,17,0,17,34
3841,0,15,34,17,66
3842,0,34,0,17,51
3843,0,16,0,17,33
3844,0,33,0,17,50
3845,0,16,0,17,33
3846,17,17,0,16,50
3847,50,34,17,16,117
3850,0,34,17,16,67
3851,18,33,50,17,118
3852,0,33,50,17,100
3853,16,33,17,17,83
3854,0,33,17,17,67
3855,17,34,84,17,152
3857,165,17,18,16,216
3860,35,34,15,17,101
3861,17,34,15,17,83
3864,0,32,0,15,47
3865,17,32,18,16,83
3866,100,33,34,18,185
3867,51,34,50,17,152
3868,0,34,34,17,85
3870,34,33,34,18,119
3871,35,16,34,18,103
3873,0,16,34,18,68
3874,17,17,0,18,52
3876,0,33,34,15,82
3878,18,16,32,17,83
3879,16,32,0,17,65
3880,32,33,117,17,199
3881,34,16,117,17,184
3882,0,33,117,17,167
3883,0,16,117,17,150
3885,17,34,17,15,83
3886,83,17,99,17,216
3888,0,32,17,17,66
3890,101,32,52,15,200
3892,33,34,32,17,116
3893,0,15,16,18,49
3894,34,32,52,15,133
3896,32,35,32,17,116
3897,81,34,18,16,149
3899,35,15,0,17,67
3900,100,34,32,16,182
3901,0,15,0,17,32
3903,0,17,18,16,51
3905,16,34,32,16,98
3907,215,35,16,16,282
3909,17,34,67,17,135
3910,101,32,33,17,183
3911,0,18,67,17,102
3912,17,17,33,17,84
3914,0,33,32,18,83
3915,32,15,33,17,97
3917,0,15,33,17,65
3918,0,33,0,17,50
3919,0,15,0,17,32
3920,35,32,18,17,102
3922,0,32,18,17,67
3923,115,36,0,15,166
3925,17,31,18,15,81
3926,0,31,18,15,64
3927,49,36,0,15,100
3928,33,36,0,15,84
3929,15,36,0,15,66
3930,0,36,0,15,51
3931,0,19,0,15,34
3932,0,32,67,17,116
3933,0,17,67,17,101
3935,84,32,50,17,183
3937,33,17,32,18,100
3939,0,17,32,18,67
3942,34,33,52,14,133
3943,49,33,49,18,149
3944,33,33,49,18,133
3945,17,33,49,18,117
3946,0,33,49,18,100
3947,35,14,16,18,83
3950,0,34,16,17,67
3951,18,33,18,16,85
3952,0,33,18,16,67
3953,0,17,18,16,51
3955,0,16,49,17,82
3956,0,33,51,17,101
3957,15,33,35,16,99
3958,0,33,35,16,84
3959,0,17,35,16,68
3960,0,35,0,16,51
3961,83,34,0,15,132
3962,0,33,0,17,50
3964,33,34,0,15,82
3966,0,34,0,15,49
3967,32,17,49,17,115
3970,0,32,51,16,99
3973,17,33,18,17,85
3974,0,33,18,17,68
3975,16,35,50,17,118
3976,0,35,50,17,102
3978,50,17,66,17,150
3980,83,17,17,17,134
3981,17,33,16,17,83
3983,0,18,16,17,51
3984,0,33,17,17,67
3986,83,16,18,21,138
3987,50,32,18,21,121
3988,0,33,16,16,65
3990,0,32,18,21,71
3991,0,16,18,21,55
3992,0,39,13,17,69
3993,0,21,13,17,51
3994,0,30,16,18,64
3995,33,18,15,17,83
3996,0,34,15,17,66
3997,0,18,15,17,50
3999,0,17,48,18,83
4000,0,34,49,17,100
4002,0,32,17,17,66
4005,17,33,16,17,83
4006,66,33,16,19,134
4007,118,32,0,18,168
4008,0,33,18,15,66
4010,18,15,16,19,68
4011,0,15,16,19,50
4012,67,34,99,17,217
4014,0,32,0,18,50
4016,0,34,99,17,150
4019,83,35,0,14,132
4020,0,34,33,17,84
4021,0,17,33,17,67
4022,82,17,18,17,134
4023,0,16,17,18,51
4024,35,31,18,17,101
4026,0,31,18,17,66
4027,35,17,16,17,85
4028,35,33,0,17,85
4029,0,17,16,17,50
4030,33,32,33,17,115
4031,0,17,0,17,34
4032,0,32,33,17,82
4033,32,16,52,17,117
4034,33,33,19,17,102
4035,184,34,15,18,251
4036,33,36,49,18,136
4037,52,33,83,17,185
4042,34,32,17,17,100
4043,185,31,83,18,317
4045,0,15,17,17,49
4046,0,34,15,18,67
4047,182,35,15,18,250
4048,33,32,16,20,101
4049,86,31,83,18,218
4051,31,20,0,15,66
4052,0,36,0,15,51
4053,0,20,0,15,35
4055,32,17,0,18,67
4057,35,17,15,18,85
4058,0,35,15,18,68
4060,0,33,0,15,48
4061,18,33,0,16,67
4062,0,33,0,16,49
4063,34,17,51,16,118
4064,0,33,51,16,100
4065,0,17,51,16,84
4066,0,36,15,16,67
4067,19,31,133,16,199
4068,0,31,133,16,180
4069,16,34,32,16,98
4070,0,34,32,16,82
4071,0,18,32,16,66
4072,0,32,0,16,48
4073,17,35,15,17,84
4074,0,35,15,17,67
4075,0,19,15,17,51
4076,32,33,17,16,98
4077,17,33,17,16,83
4081,0,16,17,17,50
4082,0,34,0,17,51
4083,85,31,18,17,151
4084,17,17,0,17,51
4085,0,17,0,17,34
4087,66,17,0,17,100
4089,0,15,18,17,50
4090,369,31,17,17,434
4093,83,32,17,17,149
4094,0,32,84,17,133
4095,35,16,83,19,153
4096,0,35,83,19,137
4098,0,32,17,17,66
4100,34,36,0,14,84
4101,0,17,36,14,67
4103,0,19,0,14,33
4104,0,32,33,15,80
4105,0,18,33,15,66
4106,0,33,0,15,48
4107,17,32,17,18,84
4108,32,35,15,16,98
4109,0,17,17,18,52
4110,0,35,15,16,66
4111,166,17,18,16,217
4112,31,34,100,18,183
4114,34,34,16,16,100
4115,17,34,16,16,83
4116,100,34,16,17,167
4117,0,17,16,16,49
4119,16,34,18,16,84
4120,34,34,16,17,101
4121,0,17,18,16,51
4122,0,34,16,17,67
4123,98,17,0,18,133
4124,0,33,0,17,50
4127,0,17,0,15,32
4128,0,32,0,18,50
4129,35,16,0,17,68
4130,102,30,18,18,168
4131,0,16,0,17,33
4133,0,17,0,15,32
4135,0,19,48,18,85
4137,84,33,101,18,236
4138,18,18,0,16,52
4139,18,32,50,17,117
4140,32,33,101,18,184
4142,0,33,101,18,152
4144,0,34,0,17,51
4146,0,34,17,16,67
4147,50,33,17,17,117
4148,17,16,0,18,51
4149,16,33,17,17,83
4150,100,34,17,16,167
4152,401,32,18,16,467
4153,17,33,17,17,84
4154,33,34,17,16,100
4155,33,17,17,16,83
4158,0,33,32,17,82
4161,84,32,17,18,151
4162,0,34,17,17,68
4164,0,34,49,18,101
4165,17,32,17,18,84
4166,32,35,33,17,117
4168,35,33,0,17,85
4169,18,33,0,17,68
4170,0,33,0,17,50
4173,383,33,51,17,484
4175,17,32,18,16,83
4177,17,34,17,16,84
4178,34,33,17,16,100
4179,16,33,17,16,82
4180,0,33,17,16,66
4181,100,16,0,17,133
4182,800,35,50,15,900
4183,33,18,0,16,67
4186,0,32,0,17,49
4187,0,16,0,17,33
4188,0,33,17,17,67
4189,0,16,17,17,50
4190,0,34,17,16,67
4191,34,16,0,17,67
4193,0,16,0,17,33
4195,118,33,15,17,183
4196,0,33,51,17,101
4197,0,16,51,17,84
4198,17,17,50,17,101
4199,17,34,16,17,84
4201,17,33,15,17,82
4202,99,33,17,17,166
4203,100,16,17,17,150
4204,0,32,16,18,66
4206,0,34,0,17,51
4207,0,18,0,17,35
4208,0,33,17,17,67
4209,0,16,17,17,50
4212,0,33,33,16,82
4213,16,33,150,17,216
4214,0,33,150,17,200
4216,34,33,16,17,100
4217,0,18,16,17,51
4218,0,33,16,17,66
4220,0,33,50,17,100
4223,0,17,49,18,84
4225,51,32,18,17,118
4226,0,34,15,17,66
4227,18,32,18,17,85
4228,32,35,50,15,132
4229,0,17,18,17,52
4231,0,17,50,15,82
4232,0,32,18,15,65
4233,17,33,68,15,133
4234,0,33,68,15,116
4235,49,34,15,17,115
4236,0,34,17,17,68
4237,13,34,15,17,79
4238,100,33,16,18,167
4239,17,32,17,17,83
4242,101,32,51,17,201
4244,33,34,17,15,99
4245,31,18,17,15,81
4247,18,32,51,17,118
4248,0,32,51,17,100
4249,98,17,17,17,149
4250,0,34,17,17,68
4251,0,16,17,17,50
4253,17,32,17,17,83
4255,17,34,16,18,85
4257,17,34,16,17,84
4259,18,33,49,18,118
4260,0,33,49,18,100
4263,16,34,33,17,100
4264,0,34,33,17,84
4265,218,32,33,18,301
4266,0,33,99,17,149
4268,300,32,17,17,366
4269,51,31,51,17,150
4270,17,18,0,14,49
4271,18,31,51,17,117
4273,0,17,51,17,85
4276,0,34,0,16,50
4277,17,32,33,18,100
4279,0,16,33,18,67
4282,185,17,15,17,234
4283,99,17,16,17,149
4285,0,17,66,16,99
4286,32,34,16,17,99
4287,31,17,16,17,81
4288,0,34,16,17,67
4290,100,34,49,18,201
4291,0,17,67,17,101
4292,0,35,15,17,67
4293,100,15,67,18,200
4296,0,34,49,18,101
4297,0,17,49,18,84
4298,566,34,0,17,617
4300,0,35,0,15,50
4301,18,32,33,16,99
4302,0,32,33,16,81
4305,31,19,34,15,99
4309,32,17,82,17,148
4310,0,32,82,17,131
4312,0,34,0,17,51
4314,0,32,33,18,83
4315,0,15,33,18,66
4317,35,16,17,17,85
4319,0,16,17,17,50
4320,34,33,50,17,134
4321,50,33,17,17,117
4322,0,33,50,17,100
4324,0,33,17,17,67
4326,0,34,0,16,50
4328,0,33,33,16,82
4330,33,34,0,17,84
4331,451,33,33,16,533
4332,34,33,67,16,150
4334,0,33,67,16,116
4336,0,34,15,18,67
4337,17,33,0,16,66
4338,99,34,17,16,166
4340,0,36,30,17,83
4341,0,20,30,17,67
4343,99,16,17,16,148
4344,100,33,0,18,151
4346,33,33,17,16,99
4349,16,33,0,18,67
4350,0,33,0,18,51
4351,0,16,0,18,34
4352,102,33,33,16,184
4353,232,17,17,16,282
4354,0,32,35,15,82
4355,16,35,100,15,166
4356,101,34,0,15,150
4359,51,34,0,15,100
4360,15,18,0,16,49
4361,18,34,0,15,67
4363,0,18,0,15,33
4364,0,32,0,16,48
4365,118,31,0,18,167
4367,0,17,17,16,50
4368,0,33,35,16,84
4369,51,31,0,18,100
4371,18,31,0,18,67
4376,0,35,0,19,54
4377,0,19,0,19,38
4378,98,34,66,17,215
4379,0,13,16,16,45
4381,16,34,17,17,84
4385,50,33,0,17,100
4386,33,33,0,17,83
4387,16,33,0,17,66
4388,0,33,0,17,50
4389,17,34,17,17,85
4390,0,34,17,17,68
4392,100,33,50,16,199
4393,83,33,50,16,182
4394,31,35,50,17,133
4395,16,35,50,17,118
4396,0,35,50,17,102
4397,18,33,50,16,117
4398,183,16,26,8,233
4399,16,34,32,16,98
4402,0,32,0,16,48
4404,34,32,60,8,134
4406,217,19,15,18,269
4408,103,33,49,19,204
4409,0,16,26,8,50
4410,219,16,18,17,270
4411,43,33,49,19,144
4412,101,35,15,18,169
4414,234,32,17,17,300
4419,34,18,16,16,84
4421,0,18,16,16,50
4422,32,35,15,18,100
4423,0,16,18,17,51
4424,0,35,15,18,68
4425,17,33,15,17,82
4427,18,32,17,17,84
4428,0,32,17,17,66
4429,17,34,67,17,135
4431,51,33,0,17,101
4432,0,34,0,17,51
4433,18,33,0,17,68
4434,33,34,16,15,98
4436,0,34,16,15,65
4437,0,17,16,15,48
4438,0,31,0,19,50
4440,0,35,0,16,51
4441,32,17,17,17,83
4442,0,33,17,17,67
4444,34,32,0,17,83
4445,0,17,0,15,32
4446,0,32,0,17,49
4447,0,17,0,17,34
4449,0,17,33,22,72
4450,55,12,0,16,83
4451,0,16,101,15,132
4452,0,34,0,16,50
4454,0,33,49,17,99
4455,0,17,49,17,83
4456,0,34,32,16,82
4457,17,32,0,16,65
4459,17,34,17,16,84
4460,0,34,17,16,67
4461,51,34,66,17,168
4462,0,33,0,17,50
4464,0,34,66,17,117
4466,0,33,50,17,100
4468,33,34,66,17,150
4470,17,17,66,17,117
4471,0,17,66,17,100
4472,83,17,16,17,133
4473,51,34,16,17,118
4474,0,33,17,17,67
4476,0,34,16,17,67
4477,83,33,150,16,282
4478,0,33,18,15,66
4480,184,15,51,16,266
4482,0,33,150,16,199
4483,0,16,150,16,182
4484,101,32,51,16,200
4486,84,15,51,16,166
4489,17,32,51,16,116
4490,0,32,51,16,99
4491,32,16,18,16,82
4493,0,16,18,16,50
4494,0,34,17,17,68
4495,0,16,17,17,50
4496,0,34,83,17,134
4497,35,14,0,18,67
4499,0,14,0,18,32
4500,0,33,18,17,68
4501,33,17,17,17,84
4502,84,17,34,17,152
4503,0,17,17,17,51
4504,0,34,0,15,49
4506,32,34,17,17,100
4507,0,17,34,17,68
4508,34,34,17,15,100
4510,34,32,17,17,100
4511,83,33,16,17,149
4512,0,32,17,17,66
4514,0,34,49,17,100
4515,50,33,18,17,118
4516,0,33,16,17,66
4517,17,33,18,17,85
4518,33,35,15,18,101
4519,52,33,16,16,117
4521,17,33,16,16,82
4523,0,18,16,16,50
4526,0,35,115,16,166
4528,0,31,0,19,50
4530,100,33,86,16,235
4532,0,34,52,14,100
4533,16,33,52,17,118
4534,0,33,52,17,102
4536,0,33,86,16,135
4538,69,33,83,17,202
4539,33,17,50,15,115
4540,0,33,50,15,98
4541,0,17,50,15,82
4542,167,33,0,15,215
4543,48,35,16,17,116
4544,0,32,51,17,100
4545,15,35,16,17,83
4547,0,17,16,17,50
4548,0,33,67,15,115
4549,34,17,15,18,84
4550,0,34,15,18,67
4552,0,33,0,15,48
4555,0,17,18,16,51
4556,0,34,17,17,68
4557,0,16,17,17,50
4559,99,18,50,15,182
4560,0,32,34,16,82
4561,83,33,17,15,148
4565,185,33,16,16,250
4566,33,32,51,17,133
4569,15,33,18,17,83
4572,0,35,67,16,118
4573,17,34,15,18,84
4574,99,33,17,18,167
4576,33,32,50,18,133
4577,18,32,50,18,118
4579,0,16,50,18,84
4580,0,33,17,18,68
4581,0,16,17,18,51
4582,0,35,15,18,68
4583,18,33,0,15,66
4584,33,32,0,19,84
4585,18,32,0,19,69
4586,100,32,17,17,166
4587,0,17,0,19,36
