序号,发送->接收,接收->转发,转发->接收,接收->处理,总计
4573,133,18,115,16,282
4574,118,18,115,16,267
4575,118,31,117,17,283
4576,116,15,117,17,265
4577,116,35,116,16,283
4578,119,17,116,16,268
4581,133,16,118,17,284
4582,115,16,118,17,266
4583,132,17,117,17,283
4584,117,17,117,17,268
4585,116,33,117,17,283
4587,117,33,119,15,284
4588,116,16,119,15,266
4589,116,35,116,17,284
4590,118,17,116,17,268
4591,118,33,115,16,282
4593,133,17,116,18,284
4594,117,17,116,18,268
4595,117,33,116,17,283
4596,119,15,116,17,267
4597,116,34,117,16,283
4599,117,31,121,14,283
4601,115,36,117,16,284
4603,131,17,119,16,283
4605,116,34,101,16,267
4606,117,16,101,16,250
4607,118,33,117,17,285
4608,121,14,117,17,269
4609,117,34,116,16,283
4610,117,16,116,16,265
4611,118,34,115,18,285
4612,119,16,115,18,268
4613,117,32,116,17,282
4614,101,32,116,17,266
4615,131,17,116,16,280
4616,117,17,116,16,266
4621,117,32,117,15,281
4623,116,33,118,17,284
4624,116,16,118,17,267
4625,116,36,114,19,285
4628,101,30,118,18,267
4629,116,33,118,16,283
4630,117,15,118,16,266
4631,115,36,117,17,285
4632,118,17,117,17,269
4633,117,34,117,14,282
4634,114,19,117,14,264
4635,133,18,133,15,299
4636,118,18,133,15,284
4638,118,16,117,17,268
4641,119,31,119,16,285
4642,117,14,119,16,266
4644,133,32,116,17,298
4645,118,32,116,17,283
4646,117,17,116,17,267
4647,115,33,117,18,283
4648,115,16,117,18,266
4649,133,16,117,15,281
4650,119,16,117,15,267
4652,116,17,116,16,265
4653,118,32,118,16,284
4654,116,17,118,16,267
4656,117,18,115,18,268
4657,133,15,120,15,283
4658,117,15,120,15,267
4659,116,33,118,17,284
4660,116,16,118,17,267
4662,118,16,116,17,267
4663,133,18,118,15,284
4664,115,18,118,15,266
4666,120,15,115,16,266
4667,118,33,116,16,283
4668,118,17,116,16,267
4669,132,17,116,18,283
4670,116,17,116,18,267
4671,117,34,118,16,285
4673,114,32,118,16,280
4674,115,16,118,16,265
4675,115,34,119,15,283
4676,116,16,119,15,266
4677,117,34,119,15,285
4678,116,18,119,15,268
4679,115,34,115,18,282
4680,118,16,115,18,267
4682,118,16,118,16,268
4683,135,15,117,15,282
4684,119,15,117,15,266
4686,119,15,116,18,268
4687,116,33,115,19,283
4688,115,18,115,19,267
4689,134,16,116,18,284
4690,118,16,116,18,268
4691,132,15,102,17,266
4692,117,15,102,17,251
4694,116,18,114,18,266
4695,119,33,115,16,283
4696,101,33,115,16,265
4697,117,33,118,14,282
4698,116,18,118,14,266
4701,117,33,115,19,284
4702,114,18,115,19,266
4703,118,32,119,15,284
4704,115,16,119,15,265
4705,136,14,117,16,283
4708,116,16,118,18,268
4710,115,19,116,18,268
4711,118,32,102,16,268
4714,117,16,117,16,266
4716,118,18,115,17,268
4718,116,18,120,14,268
4719,117,32,118,16,283
4721,117,32,117,18,284
4723,115,35,116,17,283
4724,115,17,116,17,265
4725,138,14,116,16,284
4726,120,14,116,16,266
4727,118,32,116,16,282
4728,118,16,116,16,266
4729,118,33,116,17,284
4731,117,33,117,15,282
4732,116,17,117,15,265
4733,130,16,115,19,280
4735,116,32,116,19,283
4737,117,34,117,17,285
4741,114,36,115,17,282
4742,115,19,115,17,266
4743,118,33,116,16,283
4745,118,33,117,16,284
4750,115,17,118,14,264
4753,116,34,101,15,266
4754,117,16,101,15,249
4759,115,36,116,17,284
4760,117,18,116,17,268
4761,117,32,117,16,282
4762,101,32,117,16,266
4763,117,33,118,14,282
4766,118,16,117,18,269
4768,116,17,116,16,265
4770,117,16,118,14,265
4771,117,32,118,17,284
4772,118,14,118,17,267
4773,115,36,117,14,282
4774,117,18,117,14,266
4775,117,32,117,16,282
4776,116,16,117,16,265
4777,116,32,121,14,283
4778,118,14,121,14,267
4779,114,35,116,17,282
4780,118,17,116,17,268
4783,115,34,116,17,282
4784,117,16,116,17,266
4785,135,14,115,18,282
4787,117,33,116,18,284
4788,116,17,116,18,267
4789,115,34,117,17,283
4791,117,32,118,17,284
4792,116,17,118,17,268
4793,113,34,116,16,279
4794,115,18,116,16,265
4795,117,34,118,15,284
4796,116,18,118,15,267
4797,134,17,115,17,283
4799,119,33,115,18,285
4804,118,15,116,17,266
4805,116,33,116,17,282
4806,115,17,116,17,265
4808,115,18,116,20,269
4810,102,33,118,15,268
4811,115,33,118,16,282
4814,116,17,116,18,267
4815,134,20,114,17,285
4816,116,20,114,17,267
4818,118,15,117,16,266
4820,118,16,118,15,267
4821,118,33,117,17,285
4823,117,34,116,15,282
4825,116,32,118,17,283
4826,117,16,118,17,268
4827,115,34,116,20,285
4828,118,15,116,20,269
4829,118,34,102,13,267
4831,117,31,118,17,283
4833,115,36,116,16,283
4834,118,17,116,16,267
4835,116,35,132,16,299
4836,116,20,132,16,284
4837,119,30,118,17,284
4838,102,30,118,17,267
4840,118,17,114,20,269
4841,116,33,101,16,266
4842,116,16,101,16,249
4845,119,33,116,18,286
4847,118,33,115,16,282
4849,117,32,117,17,283
4850,101,32,117,17,267
4853,115,36,116,15,282
4855,121,30,119,15,285
4856,115,16,119,15,265
4857,115,35,116,16,282
4859,118,33,133,16,300
4861,116,33,116,19,284
4862,116,15,116,19,266
4864,119,15,117,16,267
4867,116,34,117,17,284
4868,115,18,117,17,267
4870,116,19,117,17,269
4871,117,31,103,14,265
4872,117,16,103,14,250
4873,134,16,118,16,284
4874,118,16,118,16,268
4877,118,35,131,18,302
4881,116,34,116,17,283
4882,118,16,116,17,267
4883,117,32,118,18,285
4884,115,17,118,18,268
4885,114,34,117,16,281
4887,117,34,116,18,285
4888,118,16,116,18,268
4889,116,33,117,17,283
4890,116,17,117,17,267
4892,118,18,114,17,267
4893,119,31,117,18,285
4894,117,16,117,18,268
4895,115,35,116,16,282
4896,116,18,116,16,266
4898,117,17,116,18,268
4899,117,32,117,17,283
4900,114,17,117,17,265
4902,117,18,116,15,266
4903,118,32,116,18,284
4904,116,16,116,18,266
4906,116,18,115,17,266
4907,101,18,115,17,251
4909,117,32,118,17,284
4911,115,35,116,18,284
4912,116,18,116,18,268
4913,117,33,116,18,284
4914,115,17,116,18,266
4915,117,34,116,17,284
4917,117,33,115,17,282
4918,102,33,115,17,267
4919,118,34,117,17,286
4920,100,34,117,17,268
4921,118,33,116,18,285
4922,116,18,116,18,268
4923,117,33,116,17,283
4924,116,17,116,17,266
4925,117,32,117,17,283
4927,135,17,115,17,284
4930,116,18,117,19,270
4931,118,32,117,15,282
4932,116,17,117,15,265
4933,118,33,118,16,285
4934,117,17,118,16,268
4935,132,17,117,17,283
4937,117,37,112,18,284
4939,121,28,102,16,267
4940,117,15,102,16,250
4942,118,16,118,14,266
4943,117,34,116,15,282
4945,116,33,116,16,281
4946,112,18,116,16,262
4949,118,30,118,16,282
4951,115,33,119,15,282
4952,116,15,119,15,265
4954,116,16,118,16,266
4955,116,35,115,18,284
4956,132,32,101,16,281
4957,132,16,101,16,265
4958,118,16,101,16,251
4960,119,15,101,15,250
4962,118,16,117,16,267
4964,115,18,117,15,265
4965,117,33,117,15,282
4966,101,33,117,15,266
4967,116,33,116,18,283
4968,116,18,116,18,268
4969,116,33,117,15,281
4970,117,16,117,15,265
4972,117,15,119,15,266
4973,116,33,119,16,284
4974,117,15,119,16,267
4976,116,18,116,18,268
4977,117,31,103,14,265
4978,117,15,103,14,249
4980,119,15,118,16,268
4981,116,34,116,16,282
4982,119,16,116,16,267
4985,118,33,116,16,283
4987,116,33,117,17,283
4988,118,16,117,17,268
4989,116,32,102,15,265
4992,116,15,135,17,283
4996,117,17,115,17,266
4997,118,31,119,16,284
4998,102,31,119,16,268
4999,115,35,117,16,283
5000,135,32,117,17,301
5001,134,15,117,17,283
5002,118,15,117,17,267
5004,115,17,116,16,264
5006,119,16,117,16,268
5007,118,33,116,16,283
5010,117,17,118,17,269
5011,133,16,103,15,267
5013,133,16,117,15,281
5014,117,16,117,15,265
5018,118,17,115,17,267
5019,119,33,117,14,283
5020,103,33,117,14,267
5021,117,31,117,19,284
5022,117,15,117,19,268
5024,119,15,116,19,269
5025,115,34,117,18,284
5026,115,17,117,18,267
5027,117,32,119,15,283
5029,115,36,115,17,283
5032,102,33,115,17,267
5034,117,18,116,15,266
5035,133,15,117,18,283
5036,119,15,117,18,269
5038,115,17,116,17,265
5039,118,33,118,17,286
5040,115,17,118,17,267
5041,116,33,116,18,283
5042,116,15,116,18,265
5043,115,35,115,16,281
5044,117,18,115,16,266
5045,118,32,117,17,284
5048,118,17,116,15,266
5049,117,32,116,17,282
5050,116,18,116,17,267
5053,116,35,117,15,283
5054,117,17,117,15,266
5055,116,32,118,16,282
5056,116,15,118,16,265
5060,118,17,116,17,268
5061,117,32,101,18,268
5062,117,15,101,18,251
5064,118,16,117,16,267
5065,117,33,117,19,286
5066,116,17,117,19,269
5067,116,34,118,17,285
5068,116,17,118,17,268
5070,101,32,117,17,267
5073,117,36,116,17,286
5076,118,17,115,15,265
5077,117,31,118,16,282
5078,117,17,118,16,268
5079,134,15,117,19,285
5082,116,17,116,17,266
5083,132,15,119,18,284
5084,115,15,119,18,267
5085,116,35,117,17,285
5086,118,16,117,17,268
5087,116,35,114,18,283
5088,117,19,114,18,268
5095,118,33,116,18,285
5096,114,18,116,18,266
5098,114,17,118,16,265
5099,115,35,116,18,284
5102,115,17,102,18,252
5103,117,35,134,14,300
5104,116,18,134,14,282
5105,119,32,116,18,285
5108,116,18,115,20,269
5109,119,33,116,18,286
5110,102,33,116,18,269
5112,134,32,117,15,298
5114,116,18,117,15,266
5115,117,36,131,17,301
5116,115,20,131,17,283
5119,117,33,102,14,266
5120,114,19,102,14,249
5121,119,31,134,18,302
5122,117,15,134,18,284
5123,116,35,117,16,284
5124,131,36,129,18,314
5125,134,19,129,18,300
5126,116,19,129,18,282
5127,121,29,118,17,285
5128,102,29,118,17,266
5129,115,34,118,15,282
5131,116,34,117,14,281
5132,117,16,117,14,264
5137,115,32,102,16,265
5138,118,15,102,16,251
5139,133,14,120,14,281
5140,117,14,120,14,265
5141,114,35,117,18,284
5144,117,17,117,16,267
5145,117,33,118,16,284
5146,118,17,118,16,269
5148,120,14,119,17,270
5149,132,18,116,17,283
5150,117,18,116,17,268
5151,117,33,117,15,282
5152,100,33,117,15,265
5153,117,34,115,17,283
5154,118,16,115,17,266
5157,118,33,117,16,284
5158,116,17,117,16,266
5159,116,32,118,16,282
5160,117,15,118,16,266
5161,114,34,114,21,283
5162,115,17,114,21,267
5163,116,32,118,17,283
5164,114,17,118,17,266
5165,115,35,118,16,284
5167,133,16,119,15,283
5168,118,16,119,15,268
5169,117,35,116,16,284
5172,118,17,118,17,270
5176,119,15,117,14,265
5177,105,15,117,14,251
5178,116,16,114,20,266
5179,117,35,115,16,283
5181,133,14,117,19,283
5182,117,14,117,19,267
5183,113,33,119,18,283
5184,117,14,119,18,268
5185,114,36,116,15,281
5187,116,32,119,13,280
5188,115,16,119,13,263
5190,117,19,115,18,269
5191,133,18,113,18,282
5192,119,18,113,18,268
5193,121,30,119,16,286
5196,119,13,102,16,250
5197,116,36,132,16,300
5198,115,18,132,16,281
5199,117,32,116,18,283
5201,116,34,116,16,282
5202,101,34,116,16,267
5203,115,33,115,17,280
5205,117,33,118,17,285
5206,132,34,115,18,299
5207,118,34,115,18,285
5208,116,18,115,18,267
5209,116,32,118,17,283
5210,116,16,118,17,267
5211,132,17,118,17,284
5212,115,17,118,17,267
5215,102,17,114,18,251
5218,118,17,117,14,266
5219,119,33,133,18,303
5220,118,17,133,18,286
5221,116,33,118,15,282
5222,114,18,118,15,265
5223,118,34,117,15,284
5224,117,17,117,15,266
5225,117,31,120,17,285
5227,115,35,117,17,284
5230,118,15,117,17,267
5232,117,15,119,14,265
5233,115,36,130,19,300
5237,132,17,116,18,283
5239,116,32,120,15,283
5240,119,14,120,15,268
5241,114,33,119,14,280
5242,130,33,117,19,299
5244,117,14,117,19,267
5245,115,36,115,18,284
5246,116,18,115,18,267
5247,134,15,115,16,280
5248,120,15,115,16,266
5249,117,31,120,14,282
5251,114,36,114,17,281
5252,117,19,114,17,267
5253,118,33,115,16,282
5254,115,18,115,16,264
5256,115,16,117,17,265
5257,134,14,117,17,282
5258,120,14,117,17,268
5259,117,33,117,19,286
5260,114,17,117,19,267
5261,116,33,103,16,268
5262,115,16,103,16,250
5263,116,34,116,17,283
5266,117,17,118,15,267
5267,134,19,115,16,284
5268,117,19,115,16,267
5269,119,31,119,14,283
5271,117,33,117,17,284
5272,116,17,117,17,267
5273,116,34,116,18,284
5274,118,15,116,18,267
5275,117,33,118,15,283
5279,117,34,116,17,284
5280,117,17,116,17,267
5281,131,18,114,20,283
5285,114,34,116,18,282
5286,117,17,116,18,268
5287,117,33,119,14,283
5288,116,17,119,14,266
5289,132,20,117,14,283
5291,117,32,117,18,284
5292,102,32,117,18,269
5293,117,34,116,17,284
5295,118,32,117,17,284
5297,118,33,118,16,285
5298,117,14,118,16,265
5299,115,36,115,17,283
5302,101,32,118,15,266
5303,131,17,119,14,281
5304,117,17,119,14,267
5305,115,33,117,16,281
5306,118,16,117,16,267
5307,116,34,117,17,284
5308,115,17,117,17,266
5314,117,16,117,19,269
5315,116,35,101,16,268
5316,117,17,101,16,251
5317,116,33,116,16,281
5318,117,17,116,16,266
5319,115,32,120,15,282
5321,116,36,114,18,284
5322,117,19,114,18,268
5323,118,31,117,17,283
5324,101,31,117,17,266
5325,116,33,117,16,282
5327,118,35,115,17,285
5329,118,33,117,15,283
5331,116,33,117,17,283
5332,117,17,117,17,268
5333,117,32,119,16,284
5334,117,16,119,16,268
5338,117,15,118,15,265
5339,116,35,116,18,285
5340,117,17,116,18,268
5342,102,33,121,12,268
5343,118,32,101,17,268
5345,133,15,118,17,283
5346,118,15,118,17,268
5347,115,36,114,18,283
5349,117,32,117,16,282
5350,121,12,117,16,266
5351,118,35,114,18,285
5353,118,32,115,19,284
5354,118,17,115,19,269
5355,117,33,115,19,284
5356,114,18,115,19,266
5357,112,33,118,17,280
5358,117,16,118,17,268
5359,116,34,116,18,284
5360,114,18,116,18,266
5361,117,34,115,18,284
5362,115,19,115,18,267
5363,119,33,115,17,284
5365,117,34,115,17,283
5367,119,33,115,17,284
5368,116,18,115,17,266
5369,119,33,116,17,285
5370,115,18,116,17,266
5371,134,17,117,15,283
5373,115,34,117,15,281
5374,115,17,117,15,264
5375,117,33,117,17,284
5376,115,17,117,17,266
5378,116,17,117,16,266
5380,117,15,102,17,251
5381,115,34,118,16,283
5383,116,35,116,18,285
5384,117,17,116,18,268
5385,117,33,117,17,284
5387,117,32,102,15,266
5388,102,32,102,15,251
5390,118,16,116,17,267
5391,133,18,115,16,282
5394,117,17,117,16,267
5395,117,33,116,17,283
5397,117,32,119,18,286
5399,116,33,104,15,268
5401,115,35,117,14,281
5403,118,33,115,19,285
5406,119,18,116,14,267
5407,120,29,101,18,268
5408,104,29,101,18,252
5409,100,14,101,18,233
5412,115,19,116,18,268
5413,134,14,102,15,265
5414,116,14,102,15,247
5415,115,35,114,18,282
5416,119,17,114,18,268
5417,117,33,115,17,282
5418,118,18,115,17,268
5421,131,18,116,17,282
5422,117,18,116,17,268
5423,117,32,116,18,283
5424,114,18,116,18,266
5427,116,34,115,18,283
5428,115,17,115,18,265
5429,117,34,118,15,284
5432,116,18,116,16,266
5433,135,17,115,18,285
5434,118,17,115,18,268
5435,118,32,116,17,283
5437,116,34,116,17,283
5438,118,15,116,17,266
5439,118,32,117,19,286
5440,116,16,117,19,268
5441,115,35,116,18,284
5443,119,32,117,18,286
5444,116,17,117,18,268
5446,116,17,117,17,267
5447,117,35,116,15,283
5448,117,19,116,15,267
5449,119,33,115,17,284
5450,116,18,115,17,266
5451,119,33,115,18,285
5452,117,18,115,18,268
5453,118,33,117,15,283
5454,101,33,117,15,266
5455,118,32,116,19,285
5456,116,15,116,19,266
5457,116,34,116,17,283
5458,115,17,116,17,265
5459,133,18,116,15,282
5460,115,18,116,15,264
5461,117,32,116,19,284
5462,117,15,116,19,267
5463,115,35,116,18,284
5464,116,19,116,18,269
5465,118,32,102,15,267
5466,101,32,102,15,250
5468,116,15,117,19,267
5469,114,36,115,18,283
5470,116,19,115,18,268
5471,119,34,116,16,285
5472,116,18,116,16,266
5475,118,33,116,17,284
5476,117,19,116,17,269
5477,119,33,115,17,284
5478,115,18,115,17,265
5479,117,33,117,17,284
5480,116,16,117,17,266
5482,116,17,116,15,264
5483,119,33,115,18,285
5484,116,17,115,18,266
5485,118,32,116,18,284
5487,133,17,115,16,281
5489,117,31,117,16,281
5490,116,15,117,16,264
5491,115,35,118,14,282
5492,115,18,118,14,265
5493,118,33,117,17,285
5494,116,18,117,17,268
5495,116,32,102,16,266
5497,115,33,118,17,283
5498,117,16,118,17,268
5500,118,14,117,18,267
5502,117,17,114,18,266
5503,118,33,115,18,284
5504,102,33,115,18,268
5505,118,33,116,17,284
5506,118,17,116,17,268
5507,131,18,115,19,283
5508,117,18,115,19,269
5511,132,18,116,17,283
5512,115,18,116,17,266
5513,133,17,117,17,284
5514,116,17,117,17,267
5518,102,32,117,16,267
5519,118,33,116,18,285
5520,116,17,116,18,267
5522,117,17,117,15,266
5523,133,18,118,17,286
5524,114,18,118,17,267
5526,117,16,102,14,249
5531,117,36,114,18,285
5533,118,33,116,15,282
5534,102,33,116,15,266
5535,119,32,117,16,284
5536,116,17,117,16,266
5537,116,31,119,16,282
5538,101,31,119,16,267
5539,113,36,116,18,283
5540,114,18,116,18,266
5541,118,32,102,15,267
5543,116,34,116,17,283
5544,117,16,116,17,266
5547,117,35,116,17,285
5548,116,18,116,17,267
5551,117,32,118,16,283
5553,116,35,115,19,285
5555,118,33,117,15,283
5556,116,17,117,15,265
5557,118,34,114,17,283
5558,115,19,114,17,265
5559,119,32,117,16,284
5560,118,16,117,16,267
5561,117,35,115,16,283
5562,115,19,115,16,265
5563,118,31,117,18,284
5564,117,15,117,18,267
5567,115,34,117,16,282
5568,117,16,117,16,266
5570,115,16,119,16,266
5572,117,18,117,15,267
5573,119,31,117,17,284
5575,115,34,116,17,282
5576,117,16,116,17,266
5579,135,15,116,19,285
5580,117,15,116,19,267
5581,116,33,119,14,282
5582,117,17,119,14,267
5583,116,33,119,16,284
5584,116,17,119,16,268
5592,119,16,117,16,268
5594,116,16,117,18,267
5595,116,34,101,18,269
5596,114,17,101,18,250
5598,118,17,117,17,269
5599,133,16,116,18,283
5600,117,16,116,18,267
5601,118,33,117,17,285
5602,117,18,117,17,269
5603,118,33,116,19,286
5604,101,33,116,19,269
5605,116,35,115,17,283
5609,119,33,117,17,286
5610,117,17,117,17,268
5611,131,19,115,17,282
5613,117,32,116,15,280
5614,115,17,116,15,263
5615,117,32,117,17,283
5616,115,16,117,17,265
5617,134,17,114,18,283
5618,117,17,114,18,266
5619,119,32,117,16,284
5620,115,17,117,16,265
5621,133,15,118,18,284
5622,116,15,118,18,267
5623,115,35,119,15,284
5625,115,34,116,18,283
5626,114,18,116,18,266
5627,117,33,117,15,282
5628,117,16,117,15,265
5629,117,34,116,18,285
5630,118,18,116,18,270
5631,118,33,117,17,285
5632,119,15,117,17,268
5633,118,34,115,19,286
5634,116,18,115,19,268
5635,117,31,117,17,282
5637,116,36,115,17,284
5638,116,18,115,17,266
5639,116,33,132,17,298
5640,101,33,132,17,283
5641,118,34,115,19,286
5642,115,19,115,19,268
5643,132,17,103,16,268
5644,117,17,103,16,253
5645,116,34,117,15,282
5646,115,17,117,15,264
5647,116,33,119,16,284
5648,115,17,119,16,267
5650,115,19,113,20,267
5651,120,32,101,16,269
5652,103,32,101,16,252
5653,118,31,133,18,300
5654,117,15,133,18,283
5655,116,36,115,18,285
5656,119,16,115,18,268
5659,117,30,119,16,282
5661,115,33,119,16,283
5663,113,36,116,16,281
5664,115,18,116,16,265
5666,114,18,117,17,266
5667,116,33,117,16,282
5668,119,16,117,16,268
5669,117,33,118,16,284
5671,117,33,116,19,285
5673,117,35,114,17,283
5674,117,17,114,17,265
5675,117,32,117,16,282
5677,116,34,115,19,284
5678,118,16,115,19,268
5679,132,19,116,17,284
5680,116,19,116,17,268
5682,114,17,117,17,265
5684,117,16,117,18,268
5686,115,19,114,18,266
5687,119,33,116,17,285
5689,134,17,101,16,268
5690,117,17,101,16,251
5691,116,35,116,15,282
5692,117,18,116,15,266
5693,133,18,115,20,286
5695,116,34,117,17,284
5697,118,32,118,15,283
5698,117,16,118,15,266
5700,116,15,118,15,264
5701,117,36,114,16,283
5702,115,20,114,16,265
5703,118,33,116,16,283
5706,118,15,117,16,266
5707,115,33,118,17,283
5708,118,15,118,17,268
5710,114,16,119,15,264
5711,133,16,118,15,282
5712,116,16,118,15,265
5715,133,17,116,17,283
5716,118,17,116,17,268
5717,118,32,117,19,286
5718,119,15,117,19,270
5721,117,33,134,17,301
5723,116,34,117,17,284
5724,116,17,117,17,267
5726,117,19,115,16,267
5727,117,31,119,16,283
5728,102,31,119,16,268
5730,134,34,115,16,299
5731,117,34,115,16,282
5733,101,17,115,16,249
5734,115,16,119,16,266
5736,119,16,117,15,267
5737,118,32,117,18,285
5739,116,32,118,17,283
5741,115,36,115,19,285
5742,119,16,115,19,269
5743,116,32,102,16,266
5744,117,15,102,16,250
5745,101,15,102,16,234
5747,119,32,116,16,283
5748,118,17,116,16,267
5749,115,35,114,18,282
5750,115,19,114,18,266
5751,117,32,117,17,283
5752,102,32,117,17,268
5753,117,34,115,18,284
5754,133,31,118,18,300
5755,118,31,118,18,285
5758,114,18,117,15,264
5759,116,34,117,15,282
5760,117,17,117,15,266
5761,116,33,117,15,281
5762,115,18,117,15,265
5763,118,34,98,18,268
5765,119,31,118,17,285
5766,117,15,118,17,267
5767,115,34,116,18,283
5769,117,33,119,15,284
5770,117,15,119,15,266
5771,116,34,118,15,283
5772,98,34,118,15,265
5773,116,34,117,16,283
5774,118,17,117,16,268
5775,116,33,117,17,283
5776,101,33,117,17,268
5777,134,15,101,16,266
5778,119,15,101,16,251
5779,116,33,118,16,283
5781,134,16,118,14,282
5782,117,16,118,14,265
5783,118,34,133,15,300
5784,117,17,133,15,282
5785,116,33,115,19,283
5786,101,33,115,19,268
5788,118,16,116,17,267
5789,134,14,118,15,281
5790,118,14,118,15,265
5791,115,35,116,15,281
5793,117,34,115,17,283
5794,115,19,115,17,266
5795,117,32,117,17,283
5796,116,17,117,17,267
5797,132,15,117,19,283
5798,118,15,117,19,269
5799,116,33,103,15,267
5803,117,34,116,18,285
5804,117,17,116,18,268
5805,117,34,115,18,284
5806,117,19,115,18,269
5807,118,32,118,15,283
5809,117,33,118,17,285
5813,119,33,115,18,285
5814,115,18,115,18,266
5815,118,32,118,15,283
5816,118,15,118,15,266
5817,117,35,117,16,285
5819,118,33,116,16,283
5820,116,17,116,16,265
5821,118,33,116,17,284
5825,115,35,115,18,283
5826,117,16,115,18,266
5827,117,32,118,15,282
5828,116,16,118,15,265
5832,118,15,118,18,269
5833,131,18,116,17,282
5834,115,18,116,17,266
5835,117,32,118,16,283
5836,101,32,118,16,267
5838,117,17,114,17,265
5840,102,34,132,18,286
5841,119,32,118,16,285
5842,101,32,118,16,267
5844,118,16,117,16,267
5847,115,35,118,15,283
5848,115,17,118,15,265
5849,117,34,116,17,284
5850,134,32,117,18,301
5852,117,16,117,18,268
5853,118,33,118,16,285
5854,119,15,118,16,268
5855,116,34,118,16,284
5856,118,15,118,16,267
5857,115,34,115,18,282
5859,117,34,116,17,284
5860,117,18,116,17,268
5862,118,16,117,18,269
5863,115,34,117,15,281
5864,118,16,117,15,266
5865,117,33,115,18,283
5866,115,18,115,18,266
5867,117,34,115,19,285
5868,116,17,115,19,267
5869,117,34,116,16,283
5870,117,18,116,16,267
5871,117,31,118,15,281
5872,117,15,118,15,265
5873,117,34,118,15,284
5874,115,18,118,15,266
5875,116,35,116,18,285
5876,115,19,116,18,268
5877,134,16,102,14,266
5880,118,15,118,15,266
5881,117,34,118,15,284
5882,118,15,118,15,266
5884,116,18,113,20,267
5885,118,31,118,16,283
5887,116,32,102,16,266
5888,118,15,102,16,251
5890,118,15,120,15,268
5892,113,20,116,16,265
5895,117,32,119,16,284
5896,102,32,119,16,269
5897,115,35,116,16,282
5898,120,15,116,16,267
5899,119,33,117,17,286
5900,116,16,117,17,266
5901,116,34,117,14,281
5902,117,17,117,14,265
5903,118,33,116,16,283
5904,119,16,116,16,267
5906,116,16,117,18,267
5908,117,17,115,18,267
5909,117,31,117,17,282
5910,117,14,117,17,265
5911,114,34,117,18,283
5915,117,33,117,16,283
5916,115,18,117,16,266
5917,116,32,116,18,282
5918,117,17,116,18,268
5919,133,18,117,15,283
5920,117,18,117,15,267
5921,118,34,115,16,283
5922,117,17,115,16,265
5923,119,32,117,16,284
5924,117,16,117,16,266
5925,118,33,116,17,284
5927,117,33,118,15,283
5928,117,15,118,15,265
5930,115,16,117,16,264
5931,133,16,117,16,282
5932,117,16,117,16,266
5934,116,17,118,15,266
5935,133,15,117,18,283
5937,116,33,118,17,284
5939,115,34,116,18,283
5941,117,33,118,16,284
5942,118,15,118,16,267
5943,132,18,116,17,283
5944,117,18,116,17,268
5945,134,17,117,16,284
5946,118,17,117,16,268
5947,117,33,115,21,286
5948,116,18,115,21,270
5949,116,33,119,15,283
5950,118,16,119,15,268
5951,117,34,114,19,284
5953,134,16,116,18,284
5954,117,16,116,18,267
5955,118,36,114,16,284
5956,115,21,114,16,266
5958,103,31,115,16,265
5960,114,19,117,16,266
5962,116,18,116,16,266
5963,119,32,118,17,286
5965,130,16,118,17,281
5966,115,16,118,17,266
5967,117,35,117,17,286
5970,116,16,117,15,264
5971,116,35,117,17,285
5972,118,17,117,17,269
5973,119,32,102,13,266
5974,118,17,102,13,250
5975,133,17,132,17,299
5977,133,15,118,16,282
5978,117,15,118,16,266
5979,134,17,113,18,282
5980,117,17,113,18,265
5981,119,31,115,18,283
5982,102,31,115,18,266
5983,116,33,118,18,285
5984,132,33,118,17,300
5988,113,18,117,16,264
5990,115,18,117,18,268
5991,117,36,115,17,285
5992,118,18,115,17,268
5995,119,32,117,16,284
5998,117,18,134,15,284
