序号,发送->接收,接收->转发,转发->接收,接收->处理,总计
3043,282,17,48,18,365
3044,266,17,48,18,349
3047,484,16,18,16,534
3051,416,16,18,16,466
3053,384,16,18,16,434
3054,368,16,18,16,418
3055,350,16,18,16,400
3056,332,16,18,16,382
3057,315,16,18,16,365
3060,266,16,18,16,316
3062,232,16,18,16,282
3063,216,16,18,16,266
3064,201,16,18,16,251
3065,183,16,18,16,233
3066,166,16,18,16,216
3067,151,16,18,16,201
3070,102,16,18,16,152
3071,84,16,18,16,134
3073,83,16,18,15,132
3074,83,33,117,17,250
3075,66,33,117,17,233
3077,34,33,117,17,201
3078,151,32,17,18,218
3080,117,32,17,18,184
3082,85,32,17,18,152
3083,68,32,17,18,135
3084,52,32,17,18,119
3085,35,32,17,18,102
3086,18,32,17,18,85
3089,0,35,116,16,167
3090,32,19,83,16,150
3091,14,19,83,16,132
3092,19,33,50,16,118
3093,16,17,50,16,99
3096,15,34,200,16,265
3097,18,16,200,16,250
3098,32,18,166,16,232
3099,16,18,166,16,216
3100,301,17,115,17,450
3103,251,17,115,17,400
3106,200,17,115,17,349
3108,166,17,115,17,315
3109,149,17,115,17,298
3110,135,17,115,17,284
3113,83,17,115,17,232
3116,34,17,115,17,183
3120,84,31,17,17,149
3121,69,31,17,17,134
3123,84,17,33,17,151
3124,66,17,33,17,133
3125,48,17,33,17,115
3126,34,17,33,17,101
3127,84,16,35,14,149
3129,66,35,216,16,333
3130,48,35,216,16,315
3131,33,35,216,16,300
3132,16,35,216,16,283
3134,183,33,649,17,882
3135,166,33,649,17,865
3136,152,33,649,17,851
3137,134,33,649,17,833
3138,117,33,649,17,816
3140,83,33,649,17,782
3141,67,33,649,17,766
3142,52,33,649,17,751
3143,34,33,649,17,733
3144,32,19,649,17,717
3145,50,16,616,17,699
3146,52,34,582,17,685
3147,33,34,582,17,666
3148,16,34,582,17,649
3149,0,34,582,17,633
3150,17,32,550,17,616
3151,17,15,550,17,599
3155,17,17,483,17,534
3156,17,34,449,17,517
3159,17,16,416,17,466
3160,16,34,382,17,449
3162,86,31,283,17,417
3164,51,31,283,17,382
3165,36,31,283,17,367
3166,34,15,283,17,349
3167,48,16,250,17,331
3168,32,16,250,17,315
3169,17,16,250,17,300
3170,151,31,84,17,283
3171,135,31,84,17,267
3172,117,31,84,17,249
3175,68,31,84,17,200
3177,35,31,84,17,167
3178,17,31,84,17,149
3179,17,14,84,17,132
3180,14,36,282,17,349
3181,20,16,282,17,335
3186,17,35,616,16,684
3187,0,35,616,16,667
3191,17,17,550,16,600
3193,17,16,517,16,566
3195,83,17,417,16,533
3197,697,32,34,17,780
3200,651,32,34,17,734
3202,618,32,34,17,701
3204,583,32,34,17,666
3205,568,32,34,17,651
3206,550,32,34,17,633
3207,535,32,34,17,618
3208,518,32,34,17,601
3211,467,32,34,17,550
3212,451,32,34,17,534
3213,434,32,34,17,517
3215,401,32,34,17,484
3217,367,32,34,17,450
3219,334,32,34,17,417
3220,316,32,34,17,399
3221,302,32,34,17,385
3222,285,32,34,17,368
3223,267,32,34,17,350
3224,249,32,34,17,332
3225,232,32,34,17,315
3226,217,32,34,17,300
3227,201,32,34,17,284
3228,186,32,34,17,269
3229,167,32,34,17,250
3230,150,32,34,17,233
3232,117,32,34,17,200
3234,84,32,34,17,167
3235,69,32,34,17,152
3236,50,32,34,17,133
3237,35,32,34,17,118
3238,18,32,34,17,101
3239,15,17,34,17,83
3240,17,34,34,17,102
3241,17,17,34,17,85
3244,84,34,82,17,217
3247,86,15,50,17,168
3248,68,15,50,17,150
3252,15,33,17,17,82
3253,17,16,17,17,67
3254,83,32,18,18,151
3256,50,32,18,18,118
3257,215,16,18,17,266
3258,199,16,18,17,250
3259,182,16,18,17,233
3260,164,16,18,17,215
3261,150,16,18,17,201
3263,114,16,18,17,165
3265,81,16,18,17,132
3267,50,16,18,17,101
3268,34,16,18,17,85
3269,31,35,18,14,98
3270,202,15,18,15,250
3272,168,15,18,15,216
3273,151,15,18,15,199
3277,84,15,18,15,132
3278,114,35,166,17,332
3279,96,35,166,17,314
3280,83,35,166,17,301
3281,66,35,166,17,284
3282,48,35,166,17,266
3283,33,35,166,17,251
3285,86,16,99,17,218
3286,68,16,99,17,200
3287,51,16,99,17,183
3288,34,16,99,17,166
3289,202,32,33,17,284
3296,85,32,33,17,167
3297,68,32,33,17,150
3298,83,33,150,16,282
3299,136,32,83,16,267
3300,118,32,83,16,249
3301,100,32,83,16,231
3302,86,32,83,16,217
3303,68,32,83,16,199
3304,51,32,83,16,182
3305,35,32,83,16,166
3306,18,32,83,16,149
3307,15,17,83,16,131
3308,17,32,51,16,116
3309,17,15,51,16,99
3310,15,35,32,17,99
3312,17,32,17,18,84
3313,32,35,83,17,167
3314,16,35,83,17,151
3315,0,35,83,17,135
3316,85,33,115,18,251
3317,67,33,115,18,233
3318,52,33,115,18,218
3319,33,33,115,18,199
3321,33,34,81,18,166
3322,33,18,81,18,150
3323,16,18,81,18,133
3324,18,31,83,17,149
3325,15,16,83,17,131
3326,84,32,19,15,150
3327,68,32,19,15,134
3328,50,32,19,15,116
3329,33,32,19,15,99
3330,18,32,19,15,84
3331,82,17,119,16,234
3332,67,17,119,16,219
3334,31,17,119,16,183
3337,18,15,86,16,135
3339,86,16,15,18,135
3341,52,16,15,18,101
3343,19,16,15,18,68
3344,16,33,148,18,215
3345,15,18,148,18,199
3346,33,17,116,18,184
3347,32,33,83,18,166
3351,16,19,82,18,135
3354,16,34,16,18,84
3356,18,34,15,16,83
3357,16,18,15,16,65
3358,0,18,15,16,49
3359,0,31,16,19,66
3360,16,35,17,17,85
3361,35,34,15,17,101
3362,19,34,15,17,85
3364,83,34,17,16,150
3366,51,34,17,16,118
3367,284,18,49,17,368
3369,250,18,49,17,334
3370,232,18,49,17,316
3372,199,18,49,17,283
3373,183,18,49,17,267
3375,150,18,49,17,234
3376,134,18,49,17,218
3378,101,18,49,17,185
3379,85,18,49,17,169
3380,66,18,49,17,150
3382,150,33,34,16,233
3384,117,33,34,16,200
3389,149,16,17,17,199
3390,134,16,17,17,184
3391,116,16,17,17,166
3392,100,16,17,17,150
3393,83,16,17,17,133
3395,49,16,17,17,99
3396,33,16,17,17,83
3397,16,16,17,17,66
3398,16,34,17,17,84
3399,0,34,17,17,68
3401,116,19,17,15,167
3403,82,19,17,15,133
3404,86,32,82,18,218
3406,51,32,82,18,183
3407,35,32,82,18,167
3410,15,37,45,18,115
3411,20,17,45,18,100
3412,165,14,118,17,314
3414,135,14,118,17,284
3415,117,14,118,17,266
3416,103,14,118,17,252
3418,69,14,118,17,218
3420,35,14,118,17,184
3421,34,34,84,17,169
3423,0,34,84,17,135
3424,34,16,84,16,150
3425,33,34,50,16,133
3426,33,17,50,16,116
3427,34,34,16,16,100
3428,83,34,17,16,150
3432,83,33,217,17,350
3433,67,33,217,17,334
3434,84,33,184,17,318
3435,66,33,184,17,300
3437,33,33,184,17,267
3439,33,34,150,17,234
3440,17,34,150,17,218
3441,17,17,150,17,201
3442,17,33,117,17,184
3445,84,15,35,18,152
3447,50,15,35,18,118
3448,35,15,35,18,103
3450,15,35,117,16,183
3451,18,17,117,16,168
3453,33,35,49,16,133
3454,15,35,49,16,115
3456,18,32,17,16,83
3457,16,16,17,16,65
3458,16,33,32,19,100
3459,199,34,15,18,266
3461,166,34,15,18,233
3462,151,34,15,18,218
3463,168,33,17,18,236
3464,149,33,17,18,217
3465,134,33,17,18,202
3466,116,33,17,18,184
3467,101,33,17,18,169
3468,84,33,17,18,152
3469,116,18,118,15,267
3470,100,18,118,15,251
3471,84,18,118,15,235
3472,66,18,118,15,217
3473,50,18,118,15,201
3474,35,18,118,15,186
3475,17,18,118,15,168
3476,18,33,85,15,151
3478,47,34,19,15,115
3480,18,34,19,15,86
3481,16,18,19,15,68
3482,37,15,149,16,217
3483,19,15,149,16,199
3486,17,34,84,16,151
3487,151,17,17,16,201
3488,134,17,17,16,184
3492,83,33,18,16,150
3493,67,33,18,16,134
3494,50,33,18,16,117
3495,34,33,18,16,101
3496,17,33,18,16,84
3497,33,34,16,20,103
3499,0,34,16,20,70
3500,32,20,80,16,148
3501,16,20,80,16,132
3502,34,17,49,16,116
3504,34,16,16,16,82
3505,17,16,16,16,65
3507,16,16,18,17,67
3508,349,35,82,18,484
3509,333,35,82,18,468
3510,315,35,82,18,450
3511,298,35,82,18,433
3512,282,35,82,18,417
3513,266,35,82,18,401
3517,199,35,82,18,334
3518,183,35,82,18,318
3522,116,35,82,18,251
3523,100,35,82,18,235
3525,66,35,82,18,201
3526,50,35,82,18,185
3527,32,35,82,18,167
3530,33,17,48,18,116
3531,82,18,15,19,134
3533,81,19,32,17,149
3537,98,37,82,16,233
3538,83,37,82,16,218
3539,64,37,82,16,199
3540,49,37,82,16,184
3541,32,37,82,16,167
3542,15,37,82,16,150
3543,20,17,82,16,135
3546,16,34,17,16,83
3547,17,17,17,16,67
3548,17,33,17,16,83
3549,149,17,16,17,199
3551,518,16,17,17,568
3553,485,16,17,17,535
3554,468,16,17,17,518
3555,452,16,17,17,502
3556,433,16,17,17,483
3559,385,16,17,17,435
3561,352,16,17,17,402
3562,334,16,17,17,384
3563,320,16,17,17,370
3564,302,16,17,17,352
3565,285,16,17,17,335
3566,267,16,17,17,317
3569,217,16,17,17,267
3571,184,16,17,17,234
3572,168,16,17,17,218
3573,152,16,17,17,202
3574,133,16,17,17,183
3575,117,16,17,17,167
3576,101,16,17,17,151
3577,85,16,17,17,135
3578,84,34,16,18,152
3582,16,34,16,18,84
3583,17,17,16,18,68
3584,17,34,115,16,182
3587,365,34,332,17,748
3588,351,34,332,17,734
3590,318,34,332,17,701
3591,301,34,332,17,684
3592,282,34,332,17,665
3593,268,34,332,17,651
3595,234,34,332,17,617
3596,216,34,332,17,599
3597,199,34,332,17,582
3598,183,34,332,17,566
3599,168,34,332,17,551
3602,117,34,332,17,500
3603,100,34,332,17,483
3604,82,34,332,17,465
3605,66,34,332,17,449
3606,51,34,332,17,434
3608,35,17,332,17,401
3609,17,17,332,17,383
3610,17,31,301,17,366
3611,132,34,166,17,349
3612,117,34,166,17,334
3614,117,34,132,17,300
3615,101,34,132,17,284
3616,82,34,132,17,265
3617,66,34,132,17,249
3618,50,34,132,17,233
3622,34,15,100,17,166
3623,32,33,67,17,149
3624,15,33,67,17,132
3626,35,17,32,17,101
3627,18,17,32,17,84
3629,32,35,49,17,133
3630,17,35,49,17,118
3631,84,17,33,18,152
3633,49,17,33,18,117
3635,18,17,33,18,86
3636,17,33,33,18,101
3637,15,18,33,18,84
3638,18,33,149,17,217
3639,33,35,148,18,234
3641,85,15,83,18,201
3642,67,15,83,18,183
3643,50,15,83,18,166
3644,84,32,17,18,151
3645,67,32,17,18,134
3646,148,35,47,17,247
3647,133,35,47,17,232
3648,117,35,47,17,216
3650,84,35,47,17,183
3651,67,35,47,17,166
3652,50,35,47,17,149
3653,168,33,15,16,232
3654,152,33,15,16,216
3658,86,33,15,16,150
3661,85,16,85,16,202
3664,84,34,18,16,152
3669,102,33,17,15,167
3672,50,33,17,15,115
3673,34,33,17,15,99
3674,17,33,17,15,82
3675,16,17,17,15,65
3676,167,16,33,18,234
3678,133,16,33,18,200
3682,68,16,33,18,135
3684,34,16,33,18,101
3685,33,33,18,16,100
3686,16,33,18,16,83
3688,34,16,83,18,151
3689,34,33,50,18,135
3691,19,14,50,18,101
3692,14,34,16,18,82
3693,34,34,249,16,333
3694,33,18,249,16,316
3697,31,36,182,16,265
3698,14,36,182,16,248
3699,36,32,150,16,234
3700,81,35,150,17,283
3702,84,32,118,17,251
3703,67,32,118,17,234
3705,35,32,118,17,202
3708,35,16,83,17,151
3709,19,16,83,17,135
3710,32,16,51,17,116
3711,16,16,51,17,100
3712,67,17,82,16,182
3713,51,17,82,16,166
3714,34,17,82,16,149
3715,36,33,49,16,134
3716,17,33,49,16,115
3717,33,32,17,16,98
3718,16,32,17,16,81
3719,32,33,34,17,116
3720,34,16,34,17,101
3722,16,34,17,18,85
3723,100,33,85,17,235
3724,80,33,85,17,215
3725,66,33,85,17,201
3726,49,33,85,17,184
3727,31,33,85,17,166
3728,34,16,85,17,152
3729,84,17,17,17,135
3731,51,17,17,17,102
3735,201,32,151,18,402
3736,184,32,151,18,385
3737,167,32,151,18,368
3739,136,32,151,18,337
3740,118,32,151,18,319
3741,100,32,151,18,301
3742,83,32,151,18,284
3744,50,32,151,18,251
3745,36,32,151,18,237
3746,35,15,151,18,219
3750,34,17,84,18,153
3751,16,17,84,18,135
3752,17,34,50,18,119
3753,17,17,50,18,102
3754,17,33,17,18,85
3755,333,34,17,18,402
3756,315,34,17,18,384
3757,300,34,17,18,369
3758,283,34,17,18,352
3760,249,34,17,18,318
3761,233,34,17,18,302
3762,218,34,17,18,287
3763,201,34,17,18,270
3766,149,34,17,18,218
3768,115,34,17,18,184
3769,94,34,17,18,163
3770,118,35,14,18,185
3771,100,35,14,18,167
3772,83,35,14,18,150
3774,119,31,35,16,201
3775,101,31,35,16,183
3777,67,31,35,16,149
3780,18,31,35,16,100
3781,31,35,150,16,232
3782,48,35,115,16,214
3783,35,35,115,16,201
3784,17,35,115,16,183
3785,16,19,115,16,166
3786,19,30,85,16,150
3788,15,33,52,16,116
3789,85,16,118,14,233
3791,52,16,118,14,200
3792,34,16,118,14,182
3793,34,33,85,14,166
3794,85,30,134,19,268
3795,69,30,134,19,252
3796,52,30,134,19,235
3797,36,30,134,19,219
3798,20,30,134,19,203
3800,15,33,101,19,168
3801,19,14,101,19,153
3802,14,35,66,19,134
3803,35,33,152,15,235
3804,18,33,152,15,218
3806,151,33,18,15,217
3807,134,33,18,15,200
3808,118,33,18,15,184
3809,101,33,18,15,167
3810,82,33,18,15,148
3811,65,33,18,15,131
3812,129,17,19,19,184
3814,99,17,19,19,154
3816,63,17,19,19,118
3817,48,17,19,19,103
3818,30,17,19,19,85
3819,15,17,19,19,70
3822,34,15,19,16,84
3827,34,32,48,17,131
3829,32,34,1064,20,1150
3830,16,34,1064,20,1134
3831,34,31,1033,20,1118
3832,33,17,1033,20,1103
3833,14,17,1033,20,1084
3834,17,36,997,20,1070
3835,84,19,930,20,1053
3836,101,16,899,20,1036
3837,82,16,899,20,1017
3838,66,16,899,20,1001
3839,49,16,899,20,984
3841,15,16,899,20,950
3842,16,35,864,20,935
3843,17,18,864,20,919
3844,18,31,833,20,902
3845,47,17,800,20,884
3846,133,19,698,20,870
3847,116,19,698,20,853
3850,64,19,698,20,801
3851,50,19,698,20,787
3852,50,32,666,20,768
3853,35,32,666,20,753
3854,19,32,666,20,737
3855,15,17,666,20,718
3857,35,32,599,20,686
3860,18,34,565,20,637
3861,16,18,565,20,619
3864,85,32,432,20,569
3865,66,32,432,20,550
3866,51,32,432,20,535
3867,33,32,432,20,517
3868,19,32,432,20,503
3870,32,18,398,20,468
3871,34,34,364,20,452
3873,34,32,332,20,418
3874,31,18,332,20,401
3876,35,15,300,20,370
3878,15,34,266,20,335
3879,83,19,198,20,320
3880,85,32,166,20,303
3881,68,32,166,20,286
3882,50,32,166,20,268
3883,35,32,166,20,253
3885,17,15,166,20,218
3886,15,33,133,20,201
3888,17,34,99,20,170
3890,80,33,20,16,149
3892,50,33,20,16,119
3893,218,18,14,17,267
3894,201,18,14,17,250
3896,167,18,14,17,216
3897,151,18,14,17,200
3899,115,18,14,17,164
3900,100,18,14,17,149
3901,85,18,14,17,134
3903,49,18,14,17,98
3905,17,18,14,17,66
3907,14,17,16,20,67
3909,16,20,18,13,67
3910,85,35,15,16,151
3911,83,17,15,16,131
3912,65,17,15,16,113
3914,35,17,15,16,83
3915,35,31,35,15,116
3917,81,18,17,14,130
3918,66,18,17,14,115
3919,85,14,19,16,134
3920,69,14,19,16,118
3922,35,14,19,16,84
3923,17,14,19,16,66
3925,35,32,19,17,103
3926,32,16,19,17,84
3927,16,16,19,17,68
3928,35,17,15,16,83
3929,67,36,48,17,168
3930,48,36,48,17,149
3931,31,36,48,17,132
3932,16,36,48,17,117
3933,36,33,32,16,117
3935,16,17,32,16,81
3937,15,17,16,16,64
3939,0,32,33,18,83
3942,14,34,34,17,99
3943,18,16,34,17,85
3944,16,34,35,16,101
3945,34,35,16,17,102
3946,17,35,16,17,85
3947,35,33,17,16,101
3950,0,17,17,16,50
3951,82,16,84,17,199
3952,65,16,84,17,182
3953,49,16,84,17,166
3955,16,16,84,17,133
3956,33,17,216,17,283
3957,134,33,83,17,267
3958,117,33,83,17,250
3959,100,33,83,17,233
3960,82,33,83,17,215
3961,68,33,83,17,201
3962,50,33,83,17,183
3964,17,33,83,17,150
3966,15,33,50,17,115
3967,83,17,33,18,151
3970,183,35,83,16,317
3973,133,35,83,16,267
3974,115,35,83,16,249
3975,100,35,83,16,234
3976,82,35,83,16,216
3978,49,35,83,16,183
3980,17,35,83,16,151
3981,18,17,83,16,134
3983,17,17,149,17,200
3984,33,17,116,17,183
3986,33,16,150,17,216
3987,32,35,115,17,199
3988,34,17,115,17,183
3990,17,31,84,17,149
3991,0,31,84,17,132
3992,16,35,49,17,117
3993,18,17,49,17,101
3994,17,32,17,17,83
3995,32,34,16,16,98
3996,33,17,16,16,82
3997,201,34,48,19,302
3999,167,34,48,19,268
4000,151,34,48,19,252
4002,118,34,48,19,219
4005,67,34,48,19,168
4006,232,16,21,13,282
4007,216,16,21,13,266
4008,200,16,21,13,250
4010,167,16,21,13,217
4011,149,16,21,13,199
4012,134,16,21,13,184
4014,101,16,21,13,151
4016,67,16,21,13,117
4019,18,16,21,13,68
4020,37,13,83,17,150
4021,151,16,101,16,284
4022,130,16,101,16,263
4023,117,16,101,16,250
4024,100,16,101,16,233
4026,67,16,101,16,200
4027,50,16,101,16,183
4028,34,16,101,16,167
4029,17,16,101,16,150
4030,16,35,66,16,133
4031,18,17,66,16,117
4032,17,32,34,16,99
4033,0,32,34,16,82
4034,16,34,16,17,83
4035,34,33,17,16,100
4036,149,33,116,18,316
4037,133,33,116,18,300
4042,50,33,116,18,217
4043,34,33,116,18,201
4045,17,16,116,18,167
4046,0,16,116,18,150
4047,34,32,50,18,134
4048,19,32,50,18,119
4049,32,34,34,17,117
4051,34,34,118,14,200
4052,15,34,118,14,181
4053,84,16,52,14,166
4055,50,16,52,14,132
4057,17,16,52,14,99
4058,34,14,85,17,150
4060,14,34,83,20,151
4061,85,17,49,16,167
4062,65,17,49,16,147
4063,103,30,17,16,166
4064,86,30,17,16,149
4065,69,30,17,16,132
4066,52,30,17,16,115
4067,35,30,17,16,98
4068,20,30,17,16,83
4069,14,16,17,16,63
4070,0,16,17,16,49
4071,33,36,32,18,119
4072,52,32,33,18,135
4073,36,32,33,18,119
4074,19,32,33,18,102
4075,115,18,148,17,298
4076,99,18,148,17,282
4077,83,18,148,17,266
4081,17,18,148,17,200
4082,83,33,152,16,284
4083,65,33,152,16,266
4084,49,33,152,16,250
4085,32,33,152,16,233
4087,83,17,135,17,252
4089,50,17,135,17,219
4090,33,17,135,17,202
4093,0,35,100,17,152
4094,18,33,84,16,151
4095,17,16,84,16,133
4096,16,33,51,16,116
4098,50,33,50,15,148
4100,18,33,50,15,116
4101,33,32,18,15,98
4103,65,33,17,18,133
4104,50,33,17,18,118
4105,33,33,17,18,101
4106,15,33,17,18,83
4107,19,14,17,18,68
4108,14,35,18,16,83
4109,17,18,18,16,69
4110,18,34,16,15,83
4111,18,16,16,15,65
4112,32,15,35,15,97
4114,65,18,16,17,116
4115,50,18,16,17,101
4116,31,18,16,17,82
4117,15,18,16,17,66
4119,0,33,17,16,66
4120,167,16,35,15,233
4121,150,16,35,15,216
4122,133,16,35,15,199
4123,117,16,35,15,183
4124,99,16,35,15,165
4127,50,16,35,15,116
4128,33,16,35,15,99
4129,183,17,17,17,234
4130,166,17,17,17,217
4131,167,34,16,16,233
4133,132,34,16,16,198
4135,100,34,16,16,166
4137,101,32,19,16,168
4138,82,32,19,16,149
4139,68,32,19,16,135
4140,51,32,19,16,118
4142,184,33,17,17,251
4144,151,33,17,17,218
4146,116,33,17,17,183
4147,100,33,17,17,167
4148,83,33,17,17,150
4149,69,33,17,17,136
4150,52,33,17,17,119
4152,18,33,17,17,85
4153,16,17,17,17,67
4154,0,17,17,17,51
4155,34,34,16,17,101
4158,34,17,33,15,99
4161,0,33,15,18,66
4162,18,33,32,17,100
4164,35,15,302,16,368
4165,17,15,302,16,350
4166,15,35,267,16,333
4168,18,33,234,16,301
4169,0,33,234,16,283
4170,18,33,201,16,268
4173,84,18,99,16,217
4175,50,18,99,16,183
4177,16,18,99,16,149
4178,32,16,69,16,133
4179,49,15,35,16,115
4180,85,31,17,17,150
4181,69,31,17,17,134
4182,50,31,17,17,115
4183,35,31,17,17,100
4186,67,17,15,17,116
4187,52,17,15,17,101
4188,84,34,17,15,150
4189,67,34,17,15,133
4190,49,34,17,15,115
4191,32,34,17,15,98
4193,99,34,116,17,266
4195,65,34,116,17,232
4196,48,34,116,17,215
4197,33,34,116,17,200
4198,15,34,116,17,182
4199,251,18,50,18,337
4201,217,18,50,18,303
4202,198,18,50,18,284
4203,180,18,50,18,266
4204,165,18,50,18,251
4206,132,18,50,18,218
4207,116,18,50,18,202
4208,101,18,50,18,187
4209,84,18,50,18,170
4212,33,18,50,18,119
4213,16,18,50,18,102
4214,34,15,19,18,86
4216,15,37,48,16,116
4217,19,18,48,16,101
4218,18,30,83,19,150
4220,0,17,83,19,119
4223,84,16,16,19,135
4225,51,16,16,19,102
4226,117,34,82,18,251
4227,98,34,82,18,232
4228,82,34,82,18,216
4229,66,34,82,18,200
4231,31,34,82,18,165
4232,16,34,82,18,150
4233,452,16,16,18,502
4234,435,16,16,18,485
4235,418,16,16,18,468
4236,400,16,16,18,450
4237,385,16,16,18,435
4238,369,16,16,18,419
4239,350,16,16,18,400
4242,300,16,16,18,350
4244,267,16,16,18,317
4245,252,16,16,18,302
4247,218,16,16,18,268
4248,202,16,16,18,252
4249,185,16,16,18,235
4250,168,16,16,18,218
4251,151,16,16,18,201
4253,116,16,16,18,166
4255,84,16,16,18,134
4257,52,16,16,18,102
4259,19,16,16,18,69
4260,0,16,16,18,50
4263,16,16,16,18,66
4264,98,18,81,18,215
4265,82,18,81,18,199
4266,665,16,701,15,1397
4268,632,16,701,15,1364
4269,615,16,701,15,1347
4270,599,16,701,15,1331
4271,581,16,701,15,1313
4273,519,16,701,15,1251
4276,482,16,701,15,1214
4277,468,16,701,15,1200
4279,434,16,701,15,1166
4282,384,16,701,15,1116
4283,367,16,701,15,1099
4285,334,16,701,15,1066
4286,313,16,701,15,1045
4287,299,16,701,15,1031
4288,283,16,701,15,1015
4290,250,16,701,15,982
4291,233,16,701,15,965
4292,218,16,701,15,950
4293,201,16,701,15,933
4296,151,16,701,15,883
4297,134,16,701,15,866
4298,117,16,701,15,849
4300,85,16,701,15,817
4301,82,33,668,15,798
4302,65,33,668,15,781
4305,33,16,668,15,732
4309,16,33,601,15,665
4310,17,16,601,15,649
4312,18,16,567,15,616
4314,32,33,502,15,582
4315,152,31,369,15,567
4317,118,31,369,15,533
4319,84,31,369,15,499
4320,67,31,369,15,482
4321,83,35,334,15,467
4322,114,17,302,15,448
4324,81,17,302,15,415
4326,50,17,302,15,384
4328,15,17,302,15,349
4330,18,16,268,15,317
4331,33,17,234,15,299
4332,17,17,234,15,283
4334,33,35,166,15,249
4336,35,31,135,15,216
4337,19,31,135,15,200
4338,14,17,135,15,181
4340,217,16,17,17,267
4341,199,16,17,17,249
4343,163,16,17,17,213
4344,149,16,17,17,199
4346,116,16,17,17,166
4349,67,16,17,17,117
4350,118,18,31,17,184
4351,99,18,31,17,165
4352,82,18,31,17,148
4353,67,18,31,17,133
4354,51,18,31,17,117
4355,83,36,49,16,184
4356,66,36,49,16,167
4359,17,36,49,16,118
4360,36,31,18,16,101
4361,19,31,18,16,84
4363,33,16,84,18,151
4364,18,16,84,18,136
4365,32,17,51,18,118
4367,17,34,17,18,86
4368,18,16,17,18,69
4369,83,32,17,17,149
4371,283,33,49,17,382
4376,201,33,49,17,300
4377,184,33,49,17,283
4378,167,33,49,17,266
4379,149,33,49,17,248
4381,117,33,49,17,216
4385,49,33,49,17,148
4386,34,33,49,17,133
4387,33,17,49,17,116
4388,33,33,16,17,99
4389,17,33,16,17,83
4390,33,33,17,17,100
4392,33,34,17,18,102
4393,17,34,17,18,86
4394,0,34,17,18,69
4395,17,35,15,18,85
4396,17,18,15,18,68
4397,33,18,15,16,82
4398,15,18,15,16,64
4399,451,32,51,13,547
4402,402,32,51,13,498
4404,369,32,51,13,465
4406,335,32,51,13,431
4408,301,32,51,13,397
4409,284,32,51,13,380
4410,267,32,51,13,363
4411,250,32,51,13,346
4412,236,32,51,13,332
4414,201,32,51,13,297
4419,118,32,51,13,214
4421,85,32,51,13,181
4422,68,32,51,13,164
4423,50,32,51,13,146
4424,35,32,51,13,131
4425,18,32,51,13,114
4427,35,16,17,13,81
4428,18,16,17,13,64
4429,16,30,19,17,82
4431,13,36,17,16,82
4432,19,17,17,16,69
4433,17,33,18,16,84
4434,17,16,18,16,67
4436,84,16,116,19,235
4437,66,16,116,19,217
4438,50,16,116,19,201
4440,15,16,116,19,166
4441,16,34,82,19,151
4442,84,17,34,15,150
4444,50,17,34,15,116
4445,34,17,34,15,100
4446,16,17,34,15,82
4447,32,19,15,18,84
4449,34,18,81,19,152
4450,15,18,81,19,133
4451,84,34,16,17,151
4452,66,34,16,17,133
4454,32,34,16,17,99
4455,17,34,16,17,84
4456,34,33,16,16,99
4457,84,35,34,15,168
4459,49,35,34,15,133
4460,32,35,34,15,116
4461,16,35,34,15,100
4462,35,34,31,19,119
4464,34,31,35,16,116
4466,698,34,268,14,1014
4468,667,34,268,14,983
4470,632,34,268,14,948
4471,616,34,268,14,932
4472,599,34,268,14,915
4473,582,34,268,14,898
4474,566,34,268,14,882
4476,531,34,268,14,847
4477,516,34,268,14,832
4478,500,34,268,14,816
4480,465,34,268,14,781
4482,431,34,268,14,747
4483,416,34,268,14,732
4484,399,34,268,14,715
4486,366,34,268,14,682
4489,317,34,268,14,633
4490,300,34,268,14,616
4491,282,34,268,14,598
4493,249,34,268,14,565
4494,234,34,268,14,550
4495,214,34,268,14,530
4496,200,34,268,14,516
4497,184,34,268,14,500
4499,150,34,268,14,466
4500,133,34,268,14,449
4501,115,34,268,14,431
4502,101,34,268,14,417
4503,82,34,268,14,398
4504,66,34,268,14,382
4506,34,34,268,14,350
4507,150,34,135,14,333
4508,133,34,135,14,316
4510,99,34,135,14,282
4511,83,34,135,14,266
4512,82,17,135,14,248
4514,500,34,14,18,566
4515,484,34,14,18,550
4516,468,34,14,18,534
4517,451,34,14,18,517
4518,434,34,14,18,500
4519,417,34,14,18,483
4521,384,34,14,18,450
4523,351,34,14,18,417
4526,299,34,14,18,365
4528,267,34,14,18,333
4530,233,34,14,18,299
4532,200,34,14,18,266
4533,183,34,14,18,249
4534,167,34,14,18,233
4536,134,34,14,18,200
4538,102,34,14,18,168
4539,83,34,14,18,149
4540,66,34,14,18,132
4541,51,34,14,18,117
4542,34,34,14,18,100
4543,200,19,15,16,250
4544,183,19,15,16,233
4545,166,19,15,16,216
4547,135,19,15,16,185
4548,117,19,15,16,167
4549,100,19,15,16,150
4550,85,19,15,16,135
4552,49,19,15,16,99
4555,283,32,52,15,382
4556,264,32,52,15,363
4557,249,32,52,15,348
4559,282,33,151,17,483
4560,267,33,151,17,468
4561,250,33,151,17,451
4565,182,33,151,17,383
4566,164,33,151,17,365
4569,116,33,151,17,317
4572,66,33,151,17,267
4573,50,33,151,17,251
4574,34,33,151,17,235
4576,33,35,116,17,201
4577,33,17,116,17,183
4579,49,34,85,17,185
4580,32,34,85,17,168
4581,15,34,85,17,151
4582,17,17,85,17,136
